S010_004_00000019.png,-13.126151993113245,0.8786434983799293,0.08850756682302104,-6.909720170388783,1.1842383479620324,-1.8048181459595236,-0.5875693254952523,-3.8178810612632135,0.332179396905877,-0.36271531619203673,0.1411669508923888,1.0476128810703214,0.5947248822741081,-0.5829644722772452,-1.2690139244654097,-0.23046660452907852,-1.3763954187052188,-0.07963330225569287,-0.45899564421099365,-12.318521297486907,0.4420641034344258,-12.236461407514112,-0.5797466223053029,1.1721779387119478,0.03609020639712996,-0.38637637472403086,-1.8699632832900845,-0.4413735955043231,1.6677076185995647,-0.4271502748263361,1.1959663927380797,1.5742083174569184,-0.07446568103723669,0.5073753828555819,-1.4641431904629734,-0.875718547009155,-0.5567609680712862,-5.033338431475434,-0.24630254541730684,-11.789137815945264,-1.5166653554893268,anger
S011_004_00000021.png,-14.234791104103456,0.9297251843721015,0.767666810591001,-3.562341720021028,1.2470160383138456,-0.42745343033896843,-0.1823432019675677,-3.399229435417436,0.08021210383902487,-0.34090835841276357,0.014360136591641945,1.3256832041462565,0.06601199168772041,-0.20365978224327413,-1.4952814272052068,0.15797565351775608,-1.0652287725931684,0.0850633855081381,-1.3446997620544257,-15.299871297421905,0.3837496590909577,-13.066255149058241,-0.8174586072897483,1.3216952606366017,-0.29899523817591145,-0.7444085575053552,-1.6395964204318534,-0.15783823832119886,1.699740063474939,-0.5121059610779827,1.1316137744194732,1.27100980124065,-0.11536125791307053,0.5212790088300352,-1.00095646735207,-1.027884623171676,-0.9635752430648679,-5.106928763320606,-0.7929541696255293,-12.131987986240881,-1.3422018715759,anger
S014_003_00000030.png,-1.4466923917087602,0.8065581187629836,0.17191054327042682,-2.7237326453348696,1.1366526610710392,-0.28851424918005153,-1.2262357170426366,-3.356622977158713,0.23984909665900542,-0.055173977576663064,-0.37432424657310814,1.1905178538950414,0.8525742405528408,-0.09099312580301455,-1.6076110440760618,-0.19260188889042495,-1.8526183408503187,-0.2543220583543695,-1.370121368025145,-3.530796755104272,0.18098684392397604,-2.7932755274410606,-0.35293625004031,1.158209125796757,-0.24019674430829363,-0.29422087093211885,-1.4136345707095646,-0.2712878961458587,0.30987506742382614,-0.8077267168166332,1.2278487628538715,1.208341554821163,-0.06221480747649114,0.49118126635097803,-1.6748739462338058,-0.6523786714305148,-0.6856041750627975,-5.1421365412208,-0.27785077698609406,-2.69213960511895,-1.1385178105426212,anger
S022_005_00000032.png,-3.368273259786593,0.8345260155584614,0.14427823399289924,-2.65746651478853,1.3944925268359438,-0.8377582415373975,-0.12279407260253927,-3.3210118621328095,0.05014060308094913,0.16895566202545498,0.34123182858111506,1.136563464517764,0.5022659780703246,-0.7730424429043992,-1.3608736392257943,-0.3784623717472025,-0.9774795615143986,0.06509613644899115,-0.8395049797707846,-4.9119385425715825,0.049662631276823695,-4.587438850919807,-0.6603800314255867,1.0679233176465677,0.23349772848958128,0.12395028787701431,-1.0829385323646554,-0.2859014424377941,1.102291431104379,-0.7489148914262842,1.057436019766793,1.3058907414567025,-0.8965634548958119,0.26539351396929306,-0.6990246340310305,-0.3139847027925876,-1.0317229165738253,-4.48751682411474,-0.30236946215205196,-5.755947294435533,-1.7807017004121786,anger
S026_003_00000015.png,-5.823549954022541,0.9226112904963713,0.5909189437287073,-2.6895428040292386,1.1407703234735471,-0.32741356343265043,-0.5865902473426937,-3.0923953204511916,-0.49462217640887407,-0.03358608294430592,-0.010860692581832514,1.146850038135204,0.36346165650049284,-0.03464327439697525,-1.2700933254762146,-0.09789959560923585,-0.7015545610161836,-0.02564002131541966,-1.505977735690493,-6.585648600578671,0.04261694461217333,-6.758304872516759,-0.657303317943728,1.098144293467863,0.0356986433511194,-0.15399111426947168,-1.6150850142075888,-0.4456646998318888,1.3781276219519916,-1.078515595615931,1.164057387392453,1.2081791614643431,-0.1206187234026837,0.6128650606356473,-0.2307618176143557,-0.8190479472522134,-0.4885201404176215,-3.5007005596676577,-0.37783859037104467,-7.753313977083687,-1.4291872317061725,anger
S028_001_00000024.png,-0.7775726147375465,0.8162415529498829,0.10592751553759101,-7.111003813061449,1.1420216901056408,-2.5193148581975726,-0.9730090137049842,-3.0565883922218346,-0.34992993060741684,-0.3709267171252777,-0.11545108974555181,1.1785217950268583,0.7849352472762373,-0.15176383686624106,-1.2723996055867102,0.25484515028125093,-1.2135408725018795,-0.021124354822263512,-1.1354696455491988,-3.443933451213062,0.12138637720253466,-2.7594313591067556,-0.5923594543205969,1.0078586952045836,-0.10137075977074145,-0.34143401577921995,-1.7692296500530449,-0.691114274442909,0.07413842650569712,-0.792969243729552,1.168591621321431,1.6331379507682218,0.08457045960513596,0.5714697608046816,-0.434513573483102,-0.7321550337827574,-0.30874889133892935,-3.6388929565884958,-0.43929475858459244,-2.588246941271079,-1.1365492646527102,anger
S029_001_00000019.png,-10.44825901343304,1.1148820671762658,0.20850165580625893,-1.8532179828528823,1.2506635794411423,-0.06921999049062622,-0.7458748978241057,-4.020133123454467,0.40987261249604984,-0.06722431772775603,0.22149866723928108,1.1865183354624027,0.6318567013538414,-0.3113622958104985,-1.096417960142435,-0.2890728729411588,-1.1845764262311924,0.21239453318606774,-0.8412108410289603,-11.244852116440814,0.08741801392451297,-10.846871895418737,-1.1370972515158928,1.0597627014155893,-0.2383819547411959,-0.0923296815526943,-1.8444567823337417,-0.6127261322133387,1.6399350635654009,-1.3155337498086686,1.0159179779589331,1.0236189888669565,-0.3065501659401477,0.7866115754287165,-1.1429207105222838,-1.436185262372469,-1.0264277717434018,-4.970930430974601,-0.5255778886177235,-12.499877310069609,-1.7959135594773292,anger
S032_003_000000170.png,-2.074370870020364,0.7433448350547612,0.5086973106225228,-5.648087000598608,1.0211134003141353,-1.3644089229808425,-0.7324422393177468,-4.389344536822248,0.2780249005408024,-0.14721908222806987,0.4751226656583799,1.1421065549737512,0.6464995457466365,-0.6216707512548079,-2.7650518000394326,-0.2841802793949728,-1.070226391826156,-0.3006038262788451,-2.5966617723566516,-3.1758998000674956,0.17975848820278037,-3.0216245283836414,-0.6108860814247828,1.0327089271947927,-0.02362612182262819,-0.1885504389187956,-2.1170707026188147,-0.5506713033586831,0.5871285601808564,-0.6780658583992383,1.2495430212333762,1.5311311585414167,0.1124319958412061,0.673198198817542,-0.9697422915016167,-1.0202085919718415,-0.9678589467206935,-4.7426151548348665,-0.19861584247752553,-3.9502744762956175,-1.47119845719449,anger
S034_003_00000027.png,-2.0252656127506765,1.0393414514710266,-0.33566633903960424,-5.050072675481914,1.2006218768326913,-1.5084535115893511,-1.6555861230450026,-5.439897501565312,0.632762225624831,0.056400082504750385,0.4487608596157354,1.2732247473045595,1.045860275234572,-0.683602358815107,-1.1708618489086422,-0.2692610796532895,-1.6251738425888307,0.038673229864722186,-0.8502486254039779,-3.855229769968385,0.10712331046747627,-3.0155314072556902,-0.3504772177271172,1.270092678638036,0.19643631708833512,-0.4733977079156507,-1.519854193127096,-0.4464279773012469,0.6377813409006775,-0.49641480791996323,1.122115892460218,1.510965165411343,-0.15729432132150745,0.41959052789951623,-1.9657544621856042,-0.8559364950578492,-0.7646197391565417,-5.327566687972878,-0.5921543996425875,-3.978373835182957,-1.6106069204397337,anger
S037_003_00000022.png,-1.3825658501742137,0.9565099687979745,0.3956292074641795,-2.7158547433579296,1.3389575513212724,-0.9388981822325434,-0.18976408435706224,-3.479995599842862,0.03680133974960519,-1.038880030843388,0.5263079508860231,1.1122814190387698,0.37544482310233435,-0.723082235684644,-1.0591982912231823,0.2895045082252599,-0.8373401157695582,-0.012172315269219483,-1.1097758119153478,-3.0062686167136596,0.5769542935901149,-3.993626582512983,-0.7178183595067522,0.8824434685183233,0.2387296581800937,0.20815000462100222,-1.2929373749700852,-0.613091461847088,0.6245056324487449,-0.8127363975878257,1.1316137744194732,1.3196405441131591,-0.6275388072997943,0.40559485181285493,-0.4621094753471813,-0.5887240860007081,-0.3930955512385449,-4.579527595239793,-0.28844831034169405,-4.71799485042876,-1.8509749173871377,anger
S042_004_00000020.png,-4.712627666286922,1.1195180667161364,0.2007173569227837,-2.9184359059332494,1.2979173419376024,-1.1844953666986608,-1.8774135858315342,-4.308654560071308,0.7759605747400132,-0.7676275896117738,0.3073080684000554,1.0120707769525616,0.8588818268176439,-0.4149897108859463,-0.32235945186183224,0.38121766947862457,-1.012830710157779,-0.27603714200253676,-1.5519581102420619,-7.0702147774524295,0.4952552790138263,-7.1379545992499756,-0.7830575715189155,0.9799944723373475,0.06582290570943049,-0.21159106314814444,-1.2794371715048496,-0.7212751642077477,1.3845838119371532,-1.2861017615449786,1.291569217971016,1.3694688337341818,-0.23654665522740806,0.6197884225194386,-1.624658633194497,-1.119546598064919,-0.5448862040509419,-6.456501704167975,-0.1690009086847496,-8.340905863489004,-2.8930912809094385,anger
S045_005_00000030.png,-4.944039079035435,1.008593071092442,0.3781283116763486,-8.293506926518114,1.159021295434465,-1.3644089229808425,-0.3920548318296038,-3.3423470837410263,0.30922554506797245,-0.831154858461776,-0.04019391027325449,1.3352109937410976,0.47253205163083906,-0.05393915657670348,-2.59018091691744,0.1956188085667224,-1.051435388710557,0.1663708227642884,-0.9886457012600253,-6.159895232053341,0.6979645047603081,-4.737056803923391,-0.4982677362112698,1.3262817539683371,-0.35704153548167905,-0.7486207983079123,-1.6944113969889525,-0.5826530582948041,1.2116154457668025,-0.5368956009357095,1.0633823719406337,1.5665225247136836,0.019970738010121107,0.5147378785146994,-1.0156615831185996,-1.0002758471228081,-0.9430924026963544,-5.875859297701643,-0.8097919261077676,-5.6989755887071585,-1.6656147309818603,anger
S050_004_00000021.png,-2.8897600348499473,0.731783654626309,-0.4325731696528955,-5.348123655297636,1.1408094658783416,-2.252659136341747,-2.043310950725259,-3.233534965251685,-0.40384195960590363,-0.07018686308887252,0.15586117320665774,1.1795097835884707,1.176491594001928,-0.36784455400885663,-1.3391774779052152,-0.34555976438171787,-1.671737687051317,-0.01652706742806762,-1.5469486774204944,-4.627796219846145,0.103504776304291,-3.5944230375128488,-0.4911694636822089,1.151082400818606,-0.2622694556726629,-0.2930199050767024,-1.0039597406665712,-0.6275479497797295,0.92559887395071,-0.8720977771838914,1.1372399474706971,1.585814870766292,-0.06070754745333516,0.3959538062294259,-0.22896785079666565,-0.538346443138757,-1.1908426424044436,-3.7615962556344007,-0.3850238370908725,-4.346504656386094,-1.132582042451743,anger
S055_004_00000028.png,-2.3023599999023796,1.0572720345212678,-0.5089881935186221,-107.32196081083977,1.3393289999158031,-62.73977009652437,-0.8170206782221107,-3.3715300017711614,-0.22649566729139795,-0.27977408010699856,0.12068735304500297,1.1692153330652455,0.9850984981297259,-0.7032911638913375,-1.4952814272052068,0.0025152338497874765,-1.233865550061713,-0.0055677495225113826,-1.05445803630166,-4.486124219839521,0.09306828783660426,-5.829497582572368,-1.1714107416531303,0.8324320079718842,0.459125691708542,0.09640532936655588,-0.5572565327359983,-0.33569568587275134,1.0712878545114792,-0.1496831874904266,1.2150995296595533,1.9752373498689726,-0.46861898513561884,-0.2046541978503734,-0.45298042763904783,-0.46263595710738636,-0.5227794515529788,-3.8679853042573056,-0.5706963477124355,-5.799853400545281,-1.3777219594951198,anger
S058_005_00000010.png,-1.4466023950818379,0.799418411982429,0.4876634309114146,-8.530513047457358,1.1893923747237642,-1.8470835883662382,-0.1786634012186393,-3.672571793200059,0.2714977758635631,-0.3017810409117215,0.32526035583637264,0.9145494789356114,0.3534572410727416,-0.6468934542569493,-2.6505774263314477,-0.20353258553102443,-0.729858722135316,-0.13003313209047793,-1.375873054508029,-2.6367635011705133,0.30748868929552775,-2.6588480935479453,-0.16650150215707166,0.9607668114556563,0.16230858782627158,0.009109705283150091,-1.5973043896949608,-0.5300965819661227,0.1548756555209294,-0.558615793482913,1.1889590368586531,1.6148265327889746,-0.20579766956937356,0.4532353520362875,-1.0374536758829287,-0.642426862405865,-0.5320102822361752,-4.135181449209938,-0.03604177587304652,-3.1863808116892565,-2.15785273855315,anger
S066_005_00000011.png,-1.1624434471355365,0.9038805974874357,-0.07782926463944422,-5.4638164501221445,1.2961178537393554,-2.1922591405041003,-0.8286849714019796,-3.3333227452512895,-0.29043471667337695,-0.2947967731158709,0.2213721529068201,1.1375067752884385,0.8503337004342435,-0.582793934054598,-1.6932352164843296,0.13999991492306868,-1.2955919066728672,-0.2124222470209609,-1.4625439520758958,-4.242398584301528,0.18051474962625852,-2.9613422955884072,-0.9596693109104476,1.012246924381293,0.2085130062739684,-0.07864791130426871,-1.166425565258364,-0.6435928547311943,0.5908761541316482,-0.3446640090212971,1.289760365617676,1.5899788066388294,-0.3585594881107858,0.26009756468425843,-0.31730791562743665,-0.6644930670084779,-0.7696894057284532,-3.792650608162353,-0.40251975273468593,-3.995967023143737,-1.2627218746335565,anger
S067_004_00000023.png,-1.0912040925939215,0.9238682037308006,-1.6780339115543752,-0.2938169048325836,1.1580375471238065,0.7017634625746487,-3.1799442920238405,-3.1423438540828084,-0.0006967310025277689,-0.6614342375524151,0.1524150067835053,1.1539184048181024,1.4657931191167008,-0.3118087996461746,-1.9394199026114585,0.059008360088325655,-0.776079547873788,0.08787161651272289,-1.5492025159323208,-3.3826920640160894,0.7313429591827744,-3.151112472332702,-0.8125907946616678,1.2388670618948217,-0.09683726548590237,-0.8007264026175853,-1.5635649025540421,-0.6536640062519551,0.3647564274958633,-0.06714957050383674,1.1551243432356604,0.254000204841906,0.1397563465446703,0.2504432625438102,-0.3671255850994425,-0.7442381173840822,-0.6620201104904945,-5.4197847434412205,-0.5545607549518763,-3.135006740932577,-1.5647687824051033,anger
S071_004_000000280.png,-3.079285609742467,1.0398398030025258,0.14092684453917315,-130.26276185733934,1.2688438817702288,-63.27045947043523,-0.3704342938123763,-3.131000178535262,-0.30468642145924946,0.021258137067277943,-0.10775934319750008,1.111580120308344,0.7237572155841987,-0.25938421942419465,-2.151412207010238,-0.38846571313182837,-1.2576004793457427,0.20410286906869188,-1.4705791144718627,-4.6236544268024975,0.16041429262144277,-4.721986822586192,-0.7191693073597217,0.9609014337569918,0.020468255253308934,0.013001282921410652,-1.013671750830858,-0.49218703443054646,1.0266393287406945,-0.7173761672417992,1.1469201850879853,1.9769779190849623,-0.34366272306142737,0.4230015625447116,-0.3433055171410807,-1.0349516833703483,-0.7662219911405073,-4.135220609222338,-0.7289960071104907,-4.73080902008905,-1.1855233484492158,anger
