S010_004_00000019.png,0.610647596344855,0.1809045226130654,0.34297520661156994,0.6928991406603348,0.6873120865904991,0.7298398835516736,0.7681874229346486,0.741443452380953,0.07969432314410481,0.7425328554360808,0.15683453237410072,0.5161290322580645,0.67827868852459,0.36363636363636365,0.45038167938931284,0.5880281690140843,0.4606060606060605,0.5222551928783382,0.36956015824994215,0.17021276595744683,0.5234042553191494,0.2,0.5656565656565654,0.569254185692542,0.5770686857760952,0.5285401991741564,0.5265588914549653,0.1149171270718232,0.6628374497415275,0.21529636711281055,0.682799215173316,0.7557160048134773,0.7714285714285712,0.8361581920903951,0.8013784461152883,0.15308988764044945,0.7451923076923075,0.24259789875835713,0.53125,0.5294117647058825,0.41190476190476155,0.5159128978224455,0.38270993311865276,0.44318181818181845,0.5427006123106675,0.5891812865497079,0.4924114671163575,0.3535353535353536,0.3532608695652175,0.42268041237113396,0.5920070267896356,0.4527027027027032,0.5793010752688164,0.444676046552024,0.5074626865671644,0.5897204688908932,0.6823104693140799,0.4027149321266972,0.346092503987241,0.5361290322580646,0.3703703703703707,0.36850152905198763,0.5207267144319343,0.40424876847290636,0.15534883720930237,0.6177589852008458,anger
S011_004_00000021.png,0.3277711561382597,0.15577889447236187,0.2644628099173553,0.3907734056987783,0.36981358989777524,0.4259097525473071,0.3800863131935883,0.3098958333333335,0.05676855895196506,0.407407407407407,0.1251798561151078,0.3183563748079876,0.3750000000000003,0.11363636363636365,0.2213740458015263,0.4119718309859157,0.23333333333333311,0.24925816023738867,0.14312310914591586,0.07446808510638299,0.26284779050736495,0.18333333333333318,0.3939393939393938,0.3708777270421105,0.3718226068144943,0.27981539956278867,0.26866820631254806,0.039779005524861855,0.4468696151636993,0.16520076481835558,0.3819489862655334,0.41877256317689526,0.45672877846790894,0.42796610169491545,0.3439849624060153,0.09737827715355807,0.4211538461538461,0.24259789875835713,0.2534722222222219,0.34841628959276044,0.11428571428571427,0.18760469011725311,0.1595243993064156,0.22727272727272718,0.2861746696745089,0.35526315789473695,0.21753794266441806,0.12727272727272715,0.13501144164759704,0.20618556701030932,0.34958278436539314,0.16216216216216217,0.39112903225806384,0.2120896300156334,0.3262260127931773,0.3210099188458071,0.5342960288808666,0.15181775628023098,0.12918660287081335,0.24301075268817185,0.1178146472264121,0.143730886850153,0.21519959058341875,0.16040640394088668,0.10418604651162783,0.34672304439746315,anger
S014_003_00000030.png,0.5125148986889152,0.2948073701842547,0.5144628099173554,0.6205336951605612,0.5628382441371016,0.6052401746724897,0.5770653514180029,0.553571428571429,0.05567685589519651,0.6081242532855435,0.20719424460431662,0.4197388632872503,0.514344262295082,0.30681818181818143,0.45038167938931284,0.5352112676056344,0.2696969696969696,0.3916913946587536,0.2850826157784502,0.17021276595744683,0.4513911620294597,0.37807017543859617,0.4872727272727274,0.48655504819888373,0.43915630070308276,0.376973524410979,0.4082627662304339,0.20773480662983443,0.5336013785180926,0.29445506692160595,0.5748855461085678,0.5054151624548737,0.6161490683229812,0.5645009416195856,0.49310776942355883,0.18164794007490626,0.5528846153846152,0.3381088825214902,0.541666666666667,0.34841628959276044,0.20714285714285707,0.38023450586264695,0.32524151597721085,0.5000000000000006,0.5088623912342896,0.5555555555555558,0.3187183811129851,0.23232323232323232,0.25629290617848977,0.42268041237113396,0.5024154589371976,0.5472972972972979,0.5698924731182795,0.35018238665971857,0.4541577825159916,0.5051848512173136,0.5342960288808666,0.27913871118739286,0.21052631578947367,0.3991397849462365,0.2505446623093681,0.27064220183486243,0.3856192425793241,0.3017241379310345,0.14511627906976743,0.5331923890063424,anger
S022_005_00000032.png,0.40127135478744513,0.20770519262981607,0.5082644628099171,0.44097693351424694,0.39326518340348793,0.503930131004367,0.5064734895191123,0.4616815476190479,0.1615720524017467,0.40561529271206664,0.26330935251798543,0.4197388632872503,0.3442622950819673,0.36363636363636365,0.3435114503816795,0.46478873239436624,0.3454545454545455,0.3056379821958459,0.3109145915755178,0.2872340425531915,0.4346972176759407,0.3684210526315787,0.44727272727272716,0.43176052765093853,0.4591671173607357,0.4083070196745203,0.4033872209391842,0.13370165745856347,0.4801838024124063,0.2428298279158698,0.35120994113799864,0.28519855595667887,0.4517598343685302,0.44679849340866284,0.3778195488721803,0.30524344569288386,0.2990384615384615,0.5272206303724933,0.3993055555555556,0.45248868778280554,0.34999999999999987,0.3433835845896146,0.3083973247460987,0.5000000000000006,0.44569771189171825,0.4561403508771926,0.3777403035413156,0.2909090909090909,0.27660183066361577,0.20618556701030932,0.47738252086078137,0.3783783783783784,0.39112903225806384,0.36633663366336633,0.4861407249466948,0.48331830477908033,0.41155234657039685,0.3222031518177567,0.3253588516746414,0.4180645161290325,0.29277693983576336,0.2767584097859327,0.40557830092118774,0.2974137931034482,0.18976744186046512,0.46723044397463,anger
S026_003_00000015.png,0.38140643623361115,0.17252931323283083,0.1260330578512397,0.42921754862053374,0.3072760072158751,0.4634643377001456,0.3967324290998768,0.27083333333333326,0.05567685589519651,0.381720430107527,0.30359712230215824,0.27035330261136714,0.467896174863388,0.36363636363636365,0.42748091603053406,0.4119718309859157,0.16969696969696957,0.035608308605341255,0.19432161973469886,0.2872340425531915,0.3423895253682492,0.003508771929824517,0.30707070707070694,0.20040588533739223,0.3158464034613303,0.20986154967209136,0.1570438799076216,0.14917127071823208,0.28317059161401503,0.29445506692160595,0.4421190320470898,0.4223826714801444,0.5080745341614908,0.48399246704331444,0.3778195488721803,0.04681647940074912,0.42884615384615343,0.2511938872970393,0.41666666666666696,0.3574660633484163,0.12619047619047613,0.12060301507537674,0.20064404260589552,0.5000000000000006,0.381888495004834,0.4561403508771926,0.3187183811129851,0.1171717171717171,0.10612128146453093,0.1958762886597939,0.30742204655248084,0.11486486486486447,0.3051075268817198,0.2551676220253607,0.4285714285714287,0.39878268710550047,0.4368231046931409,0.17225776252145442,0.17862838915470491,0.27698924731182795,0.09971509971509984,0.06727828746177367,0.18219037871033783,0.16040640394088668,0.2260465116279069,0.37082452431289625,anger
S028_001_00000024.png,0.4362336114421934,0.28140703517587945,0.2644628099173553,0.4685662596110357,0.40589296452194823,0.4029112081513827,0.345561035758323,0.34970238095238115,0.034934497816593885,0.4301075268817198,0.23021582733812956,0.2661290322580645,0.48770491803278676,0.17045454545454508,0.5190839694656487,0.17957746478873238,0.0,0.1543026706231455,0.20479404235513154,0.3191489361702128,0.3099836333878885,0.12280701754385964,0.2844444444444445,0.2557077625570777,0.20524607896160119,0.13917901384503284,0.19322555812163222,0.22430939226519322,0.2739804709936817,0.32122370936902456,0.4473512099411383,0.44765342960288834,0.424016563146998,0.3752354048964218,0.3884711779448622,0.07116104868913858,0.42307692307692313,0.17478510028653294,0.3993055555555556,0.1266968325791858,0.02857142857142858,0.15242881072026815,0.20064404260589552,0.5000000000000006,0.31936835320657475,0.3274853801169595,0.11635750421585167,0.1171717171717171,0.13501144164759704,0.20618556701030932,0.2806324110671934,0.31756756756756743,0.3158602150537628,0.19107173875282268,0.2814498933901921,0.27321911632101004,0.2490974729241876,0.12310812919332192,0.06220095693779909,0.16107526881720424,0.12066365007541502,0.10550458715596339,0.16760491299897629,0.16040640394088668,0.2018604651162791,0.29978858350951354,anger
S029_001_00000019.png,0.5323798172427492,0.3400335008375212,0.4297520661157023,0.6933514246947078,0.5381840048105833,0.6995633187772924,0.5770653514180029,0.47358630952380953,0.19323144104803497,0.6403823178016723,0.26330935251798543,0.5161290322580645,0.622950819672131,0.8181818181818176,0.6412213740458014,0.802816901408451,0.23333333333333311,0.5252225519287831,0.420991389341401,0.17021276595744683,0.6068739770867433,0.4657894736842107,0.5947474747474745,0.5738203957382039,0.573012439156301,0.4316249696380857,0.4354631768026691,0.20441988950276227,0.6628374497415275,0.29445506692160595,0.7802485284499674,0.5728038507821902,0.8045548654244304,0.6478342749529193,0.4592731829573933,0.3075842696629215,0.7000000000000002,0.4412607449856736,1.0000000000000002,0.43438914027149317,0.22857142857142843,0.7286432160804018,0.47956403269754766,0.9431818181818182,0.7118917176925563,0.8318713450292401,0.38785834738617186,0.19191919191919188,0.39330663615560624,0.6597938144329899,0.6447079490557746,0.668918918918919,0.9395161290322573,0.5044293903074518,0.6247334754797441,0.6997294860234449,1.0,0.37462942736776417,0.17862838915470491,0.5103225806451611,0.3214345567286744,0.31804281345565777,0.43219037871033805,0.4679802955665022,0.2018604651162791,0.7230443974630021,anger
S032_003_000000170.png,0.44259038537941997,0.38358458961474046,0.5144628099173554,0.5753052917232025,0.487071557426338,0.5737991266375547,0.49075215782983994,0.41369047619047583,0.07860262008733625,0.5221027479091991,0.15683453237410072,0.35637480798771126,0.519808743169399,0.5795454545454547,0.2213740458015263,0.7183098591549295,0.23333333333333311,0.3916913946587536,0.2513381428903886,0.17021276595744683,0.39869067103109623,0.5017543859649121,0.42141414141414113,0.41806189751395195,0.3848025959978367,0.3092057323293661,0.3325635103926099,0.23425414364640887,0.4468696151636993,0.2929254302103249,0.6599084368868544,0.5294825511432009,0.6857142857142849,0.5409604519774012,0.3728070175438599,0.21114232209737838,0.591346153846154,0.30850047755491883,0.5277777777777779,0.3574660633484163,0.20714285714285707,0.5041876046901171,0.3017091899925688,0.6818181818181822,0.4834031582339673,0.5614035087719298,0.21753794266441806,0.19191919191919188,0.23312356979405058,0.2371134020618556,0.4835309617918313,0.8040540540540545,0.7741935483870961,0.33159631752648966,0.5309168443496805,0.4869251577998204,0.6714801444043325,0.2405991574348576,0.17862838915470491,0.3451612903225806,0.1960784313725492,0.27064220183486243,0.30092118730808615,0.26385467980295574,0.12279069767441853,0.4794926004228328,anger
S034_003_00000027.png,0.38180373460468786,0.3400335008375212,0.4297520661157023,0.47896879240162804,0.3848466626578473,0.4736535662299851,0.4143033292231817,0.3433779761904763,0.1048034934497817,0.4342891278375147,0.12086330935251799,0.38440860215053774,0.44057377049180296,0.5795454545454547,0.27480916030534364,0.4894366197183102,0.19999999999999996,0.42729970326409494,0.2310914591575517,0.17021276595744683,0.36399345335515565,0.4657894736842107,0.4323232323232321,0.42617960426179613,0.389129259058951,0.32086470731114924,0.3456505003849113,0.154696132596685,0.4853532452613438,0.21529636711281055,0.5408763897972535,0.41034897713598095,0.5428571428571426,0.450094161958569,0.3126566416040101,0.2134831460674157,0.4759615384615382,0.3581661891117477,0.53125,0.27149321266968346,0.22857142857142843,0.5477386934673362,0.25885558583106283,0.6818181818181822,0.41121495327102875,0.43859649122807043,0.21079258010118063,0.2101010101010103,0.20108695652173914,0.20618556701030932,0.4339042599912166,0.5472972972972979,0.6599462365591389,0.28295987493486197,0.4051172707889127,0.39878268710550047,0.6823104693140799,0.21407395849586552,0.15789473684210514,0.3045161290322581,0.18015753309870963,0.27064220183486243,0.2835209825997953,0.23645320197044317,0.07348837209302322,0.4262156448202956,anger
S037_003_00000022.png,0.3118792212951925,0.4221105527638194,0.3409090909090908,0.3744911804613299,0.33613950691521355,0.3912663755458513,0.39827373612823713,0.35677083333333326,0.19323144104803497,0.3410991636798084,0.4244604316546761,0.19047619047619047,0.33879781420765015,0.36363636363636365,0.2213740458015263,0.3661971830985913,0.30303030303030315,0.36795252225519315,0.25785431696532457,0.17021276595744683,0.36235679214402605,0.29736842105263156,0.21333333333333326,0.2557077625570777,0.20524607896160119,0.1991741559387904,0.25558121632024655,0.35359116022099446,0.2263067202757033,0.4722753346080302,0.37737083060824084,0.34296028880866436,0.4120082815734988,0.4213747645951038,0.3558897243107767,0.2715355805243447,0.34615384615384603,0.41547277936962734,0.38541666666666674,0.27149321266968346,0.2595238095238094,0.388609715242881,0.26975476839237045,0.44318181818181845,0.4305510796003871,0.3274853801169595,0.26644182124789206,0.23232323232323232,0.26287185354691056,0.2371134020618556,0.4233640755379884,0.29729729729729704,0.41935483870967727,0.2909501476463435,0.3262260127931773,0.40960324616771926,0.5234657039711196,0.26603214229989103,0.2312599681020735,0.33741935483870933,0.2533936651583709,0.2767584097859327,0.2873592630501536,0.2687807881773401,0.42511627906976723,0.44355179704016967,anger
