S010_004_00000019.png,29626.000000000004,36416.0,5056.0,29626.000000000004,45488.0,32258.0,55568.0,30928.0,53818.0,48736.0,59152.0,55568.0,27106.0,29626.000000000004,33616.0,52096.0,18146.0,6176.0,1696.0,68602.0,4048.0,33616.0,7408.0,87376.0,62848.0,29626.000000000004,1696.0,50402.0,1136.0,14338.0,22402.0,68602.0,1136.0,47098.0,2018.0,20218.0,4538.0,2746.0,3152.0,35002.0,352.0,37858.0,10208.0,28352.0,16186.0,27106.0,10978.0,25888.0,25888.0,29626.000000000004,27106.0,8752.0,10208.0,12602.0,12602.0,33616.0,4538.0,10978.0,3586.0,47098.0,29626.000000000004,8752.0,1402.0,21296.000000000004,2018.0,87376.0,2018.0,47098.0,14338.0,108418.0,80866.0,42352.0,5602.0,66656.0,4538.0,62848.0,6176.0,30928.0,1696.0,4048.0,8066.0,48736.0,1402.0,52096.0,29626.000000000004,5602.0,80866.0,57346.0,25888.0,5056.0,45488.0,2746.0,9466.0,12602.0,4538.0,3586.0,20218.0,1696.0,22402.0,43906.0,27106.0,7408.0,4538.0,19168.0,2746.0,2018.0,15248.0,64738.0,5056.0,68602.0,6176.0,43906.0,5056.0,47098.0,17152.0,4048.0,19168.0,33616.0,352.0,36416.0,anger
S011_004_00000021.png,22402.0,27106.0,4538.0,22402.0,30928.0,24698.0,37858.0,23536.0,37858.0,36416.0,42352.0,39328.0,20218.0,22402.0,24698.0,43906.0,15248.0,5602.0,1136.0,57346.0,2018.0,28352.0,6777.999999999999,74608.0,53818.0,24698.0,1402.0,42352.0,898.0,9466.0,18146.0,59152.0,898.0,39328.0,1696.0,16186.0,4048.0,1696.0,2746.0,29626.000000000004,226.0,32258.0,6777.999999999999,24698.0,13456.0,16186.0,7408.0,16186.0,22402.0,19168.0,17152.0,7408.0,6777.999999999999,8752.0,11776.0,27106.0,4048.0,8752.0,2018.0,39328.0,24698.0,6777.999999999999,1402.0,17152.0,2018.0,74608.0,2018.0,40826.0,13456.0,94138.0,70576.0,36416.0,5056.0,57346.0,4048.0,52096.0,5056.0,24698.0,1136.0,2368.0,6777.999999999999,40826.0,1136.0,43906.0,24698.0,5056.0,68602.0,48736.0,21296.000000000004,2746.0,37858.0,1402.0,7408.0,10978.0,4048.0,2018.0,17152.0,1402.0,19168.0,36416.0,22402.0,5602.0,2746.0,15248.0,2746.0,1696.0,13456.0,55568.0,4538.0,59152.0,5602.0,37858.0,3152.0,40826.0,14338.0,2368.0,16186.0,28352.0,226.0,30928.0,anger
S014_003_00000030.png,25888.0,33616.0,6176.0,27106.0,37858.0,30928.0,47098.0,28352.0,48736.0,43906.0,52096.0,48736.0,23536.0,27106.0,30928.0,45488.0,14338.0,5602.0,1136.0,60986.0,3152.0,28352.0,6176.0,78752.0,53818.0,24698.0,1402.0,43906.0,898.0,10978.0,19168.0,60986.0,1136.0,42352.0,2018.0,18146.0,4538.0,2018.0,3152.0,30928.0,352.0,33616.0,7408.0,23536.0,16186.0,19168.0,8066.0,20218.0,25888.0,22402.0,20218.0,6777.999999999999,8066.0,9466.0,11776.0,29626.000000000004,4538.0,8752.0,3152.0,42352.0,24698.0,6777.999999999999,1402.0,18146.0,2018.0,78752.0,1696.0,40826.0,12602.0,98786.00000000001,70576.0,36416.0,5056.0,59152.0,4048.0,57346.0,6176.0,28352.0,1136.0,2746.0,8066.0,43906.0,1402.0,47098.0,25888.0,5056.0,74608.0,50402.0,22402.0,4048.0,40826.0,1696.0,8066.0,12602.0,4048.0,2746.0,17152.0,1696.0,19168.0,40826.0,23536.0,6176.0,4538.0,17152.0,2368.0,2368.0,15248.0,59152.0,5056.0,62848.0,5602.0,37858.0,4048.0,40826.0,14338.0,3152.0,16186.0,29626.000000000004,506.0,32258.0,anger
S022_005_00000032.png,22402.0,30928.0,6176.0,23536.0,33616.0,27106.0,43906.0,24698.0,43906.0,42352.0,50402.0,45488.0,20218.0,23536.0,27106.0,45488.0,17152.0,6176.0,1136.0,60986.0,3586.0,29626.000000000004,6777.999999999999,76666.0,53818.0,25888.0,1402.0,43906.0,1136.0,9466.0,18146.0,60986.0,1136.0,42352.0,1696.0,17152.0,4048.0,2368.0,2746.0,30928.0,506.0,32258.0,5602.0,27106.0,13456.0,17152.0,6176.0,17152.0,21296.000000000004,21296.000000000004,18146.0,8752.0,6176.0,9466.0,12602.0,28352.0,5056.0,8752.0,3152.0,39328.0,23536.0,6777.999999999999,1696.0,17152.0,2018.0,78752.0,1696.0,42352.0,13456.0,96448.0,70576.0,37858.0,5056.0,59152.0,4538.0,57346.0,5602.0,27106.0,1696.0,3586.0,7408.0,43906.0,1402.0,45488.0,27106.0,5602.0,72578.0,50402.0,23536.0,4538.0,40826.0,2018.0,8066.0,10978.0,4538.0,3152.0,18146.0,1402.0,19168.0,37858.0,22402.0,6176.0,4538.0,16186.0,2368.0,2018.0,13456.0,57346.0,4538.0,59152.0,5056.0,37858.0,5056.0,39328.0,15248.0,3586.0,16186.0,29626.000000000004,506.0,30928.0,anger
S026_003_00000015.png,21296.000000000004,29626.000000000004,3586.0,21296.000000000004,32258.0,25888.0,37858.0,22402.0,36416.0,39328.0,43906.0,37858.0,19168.0,22402.0,24698.0,47098.0,19168.0,6176.0,1402.0,62848.0,2368.0,30928.0,7408.0,78752.0,57346.0,28352.0,1696.0,45488.0,1136.0,12602.0,19168.0,64738.0,1136.0,42352.0,1696.0,17152.0,4048.0,1402.0,2368.0,30928.0,506.0,33616.0,7408.0,30928.0,12602.0,18146.0,8066.0,17152.0,20218.0,22402.0,18146.0,9466.0,8066.0,10978.0,13456.0,29626.000000000004,4538.0,9466.0,2018.0,40826.0,25888.0,8066.0,1402.0,18146.0,2018.0,83008.0,2368.0,45488.0,15248.0,101152.0,76666.0,42352.0,6176.0,62848.0,5056.0,57346.0,5602.0,27106.0,1402.0,2368.0,6777.999999999999,43906.0,1402.0,47098.0,27106.0,5602.0,72578.0,52096.0,24698.0,3152.0,40826.0,1402.0,8066.0,10978.0,4048.0,2018.0,18146.0,1402.0,20218.0,37858.0,23536.0,6777.999999999999,2746.0,16186.0,2746.0,1696.0,12602.0,57346.0,4538.0,60986.0,5056.0,39328.0,3586.0,42352.0,16186.0,2018.0,18146.0,29626.000000000004,352.0,32258.0,anger
S028_001_00000024.png,25888.0,30928.0,4538.0,24698.0,35002.0,27106.0,42352.0,24698.0,40826.0,36416.0,42352.0,40826.0,22402.0,23536.0,29626.000000000004,47098.0,17152.0,6176.0,898.0,60986.0,2018.0,29626.000000000004,8066.0,76666.0,53818.0,27106.0,1696.0,43906.0,1136.0,11776.0,19168.0,60986.0,898.0,40826.0,2018.0,16186.0,3586.0,898.0,2746.0,30928.0,506.0,33616.0,8066.0,25888.0,13456.0,19168.0,8066.0,18146.0,21296.000000000004,19168.0,18146.0,8066.0,7408.0,10978.0,11776.0,28352.0,4048.0,8752.0,2018.0,39328.0,23536.0,7408.0,1402.0,17152.0,2018.0,76666.0,2018.0,40826.0,14338.0,94138.0,68602.0,37858.0,5056.0,57346.0,4048.0,53818.0,5602.0,24698.0,898.0,1696.0,6777.999999999999,42352.0,1402.0,45488.0,24698.0,5602.0,68602.0,47098.0,22402.0,3152.0,37858.0,1136.0,6777.999999999999,10978.0,3586.0,2018.0,17152.0,1402.0,19168.0,35002.0,20218.0,5602.0,2746.0,14338.0,3152.0,2018.0,12602.0,55568.0,4538.0,59152.0,4538.0,36416.0,2746.0,39328.0,15248.0,2368.0,17152.0,28352.0,506.0,30928.0,anger
S029_001_00000019.png,24698.0,32258.0,5602.0,25888.0,36416.0,28352.0,45488.0,27106.0,43906.0,42352.0,48736.0,45488.0,23536.0,25888.0,28352.0,59152.0,19168.0,7408.0,1402.0,80866.0,3152.0,37858.0,8752.0,101152.0,70576.0,32258.0,1696.0,57346.0,1402.0,10978.0,24698.0,78752.0,1696.0,53818.0,2368.0,22402.0,5602.0,1696.0,4048.0,40826.0,352.0,42352.0,7408.0,30928.0,21296.000000000004,19168.0,8066.0,18146.0,32258.0,21296.000000000004,19168.0,9466.0,10208.0,10208.0,15248.0,39328.0,5602.0,11776.0,2368.0,53818.0,32258.0,8752.0,2018.0,23536.0,2368.0,103546.0,2368.0,53818.0,17152.0,126351.99999999999,91856.0,47098.0,6176.0,76666.0,5602.0,74608.0,8066.0,36416.0,1402.0,2746.0,10978.0,59152.0,2018.0,60986.0,33616.0,6777.999999999999,94138.0,64738.0,28352.0,3586.0,52096.0,2018.0,10208.0,15248.0,5056.0,2368.0,23536.0,2018.0,24698.0,50402.0,29626.000000000004,7408.0,3152.0,21296.000000000004,3152.0,2746.0,19168.0,76666.0,6176.0,78752.0,7408.0,50402.0,3586.0,52096.0,19168.0,3586.0,20218.0,39328.0,226.0,40826.0,anger
S032_003_000000170.png,25888.0,28352.0,6176.0,24698.0,36416.0,24698.0,43906.0,24698.0,42352.0,35002.0,43906.0,42352.0,23536.0,22402.0,29626.000000000004,45488.0,10978.0,5602.0,898.0,62848.0,2368.0,29626.000000000004,6176.0,83008.0,55568.0,24698.0,1136.0,43906.0,1136.0,11776.0,19168.0,59152.0,1402.0,42352.0,1696.0,18146.0,5602.0,1696.0,3152.0,32258.0,352.0,32258.0,6176.0,18146.0,21296.000000000004,17152.0,6176.0,16186.0,33616.0,17152.0,16186.0,5602.0,10978.0,8752.0,10978.0,30928.0,4538.0,9466.0,2368.0,45488.0,25888.0,6777.999999999999,1696.0,18146.0,1696.0,78752.0,1402.0,40826.0,11776.0,101152.0,70576.0,35002.0,4048.0,57346.0,4048.0,59152.0,6176.0,29626.000000000004,1402.0,2746.0,8752.0,47098.0,1696.0,47098.0,27106.0,5056.0,78752.0,52096.0,22402.0,3152.0,40826.0,1402.0,8752.0,13456.0,4048.0,2368.0,19168.0,1402.0,19168.0,43906.0,24698.0,6176.0,2746.0,17152.0,2018.0,2746.0,17152.0,64738.0,6176.0,64738.0,6176.0,40826.0,3586.0,40826.0,15248.0,3152.0,15248.0,30928.0,352.0,30928.0,anger
S034_003_00000027.png,20218.0,28352.0,5602.0,21296.000000000004,29626.000000000004,24698.0,39328.0,23536.0,39328.0,36416.0,43906.0,40826.0,19168.0,22402.0,24698.0,47098.0,14338.0,5602.0,898.0,64738.0,3152.0,30928.0,6777.999999999999,80866.0,55568.0,24698.0,1402.0,45488.0,1136.0,9466.0,20218.0,60986.0,1402.0,42352.0,1696.0,18146.0,4538.0,1696.0,3586.0,32258.0,352.0,33616.0,5056.0,22402.0,18146.0,15248.0,6176.0,15248.0,27106.0,18146.0,16186.0,6777.999999999999,8752.0,7408.0,10978.0,32258.0,4048.0,10208.0,2746.0,43906.0,25888.0,6777.999999999999,1402.0,19168.0,1696.0,80866.0,1696.0,42352.0,12602.0,98786.00000000001,70576.0,35002.0,4538.0,59152.0,4048.0,59152.0,6176.0,29626.000000000004,1136.0,2746.0,9466.0,47098.0,1696.0,48736.0,27106.0,5056.0,74608.0,50402.0,21296.000000000004,3586.0,40826.0,1696.0,8752.0,11776.0,3586.0,2368.0,19168.0,1402.0,20218.0,40826.0,23536.0,5602.0,3586.0,17152.0,2368.0,2368.0,16186.0,60986.0,5056.0,62848.0,6176.0,39328.0,3586.0,40826.0,14338.0,3152.0,15248.0,30928.0,352.0,32258.0,anger
S037_003_00000022.png,22402.0,25888.0,5056.0,22402.0,33616.0,22402.0,40826.0,22402.0,40826.0,33616.0,42352.0,40826.0,20218.0,20218.0,25888.0,47098.0,16186.0,6176.0,1136.0,62848.0,2746.0,30928.0,7408.0,78752.0,57346.0,27106.0,1402.0,45488.0,1136.0,8066.0,19168.0,60986.0,1136.0,40826.0,1696.0,17152.0,4048.0,2018.0,2746.0,32258.0,352.0,33616.0,6176.0,24698.0,15248.0,17152.0,6176.0,17152.0,23536.0,18146.0,17152.0,8066.0,7408.0,8752.0,11776.0,29626.000000000004,4048.0,9466.0,2746.0,40826.0,25888.0,7408.0,1696.0,18146.0,2018.0,78752.0,2018.0,42352.0,13456.0,96448.0,72578.0,37858.0,4538.0,59152.0,4048.0,55568.0,5602.0,27106.0,1136.0,3152.0,7408.0,45488.0,1402.0,47098.0,25888.0,5056.0,70576.0,50402.0,22402.0,3586.0,39328.0,1696.0,8066.0,10978.0,4048.0,2746.0,19168.0,1402.0,20218.0,37858.0,23536.0,6176.0,3586.0,16186.0,2746.0,1696.0,13456.0,59152.0,4538.0,60986.0,5602.0,40826.0,4048.0,42352.0,16186.0,3586.0,17152.0,30928.0,352.0,32258.0,anger
