S010_004_00000019.png,0.667383512544803,0.13671874999999994,0.7473560517038779,0.7108596520857964,0.346938775510204,0.6743814844373504,0.6794956867949569,0.09134615384615384,0.7425426136363635,0.1923076923076923,0.6252873563218391,0.5371428571428571,0.33238636363636365,0.5368421052631579,0.7280219780219781,0.45562130177514787,0.5520000000000002,0.4526315789473684,0.4230769230769231,0.7867947178871548,0.28205128205128205,0.6185133239831697,0.5295714124166007,0.20000000000000007,0.5317477876106194,0.564102564102564,0.13136288998357964,0.577029404372958,0.223407917383821,0.5137748586024447,0.451219512195122,0.7714285714285714,0.4285714285714286,0.4027777777777778,0.4713940370668813,0.36000000000000004,0.42360248447204973,0.36656891495601174,0.7611663966674381,0.4920634920634921,0.5492957746478874,0.48399412628487504,0.5009765625,0.7142857142857143,0.6808510638297871,0.6914285714285714,0.7221350078492937,0.16624999999999995,0.7872122762148337,0.2375601926163724,0.6390532544378699,0.5296167247386758,0.485981308411215,0.4249775381850854,0.6602884478080822,0.375609756097561,0.45198754789272033,0.373991935483871,0.3973299427844882,0.6133333333333334,0.4512195121951219,0.11580882352941174,0.4466292134831462,0.7736625514403292,0.29629629629629634,0.7195906432748539,anger
S011_004_00000021.png,0.29462365591397865,0.1875,0.3419506462984724,0.2568822833980746,0.21768707482993188,0.24581005586592175,0.2798053527980535,0.06923076923076922,0.32386363636363624,0.1923076923076923,0.2574712643678161,0.22375000000000012,0.21590909090909094,0.1578947368421053,0.40384615384615397,0.11045364891518733,0.22755555555555562,0.1647660818713449,0.3028846153846155,0.5294117647058825,0.0,0.2729312762973355,0.1899807757548344,0.16435185185185186,0.19413716814159288,0.23809523809523803,0.03940886699507387,0.23523498366423712,0.1542168674698795,0.21328224776500626,0.15777439024390238,0.4214285714285715,0.15428571428571425,0.1488095238095238,0.19339242546333602,0.36000000000000004,0.2981366459627329,0.281524926686217,0.333487618606804,0.38095238095238093,0.4807511737089202,0.16828193832599114,0.203125,0.4107142857142857,0.30947775628626684,0.255,0.2861067503924647,0.08999999999999997,0.4542199488491049,0.2375601926163724,0.3254437869822485,0.25087108013937276,0.17133956386292837,0.16621743036837378,0.3688419248893331,0.09105691056910564,0.18043582375478917,0.14818548387096775,0.20004238186056367,0.3583333333333333,0.15777439024390238,0.05376838235294118,0.17504435245416916,0.48821548821548816,0.2,0.4342105263157895,anger
S014_003_00000030.png,0.4379928315412186,0.24088541666666663,0.5593419506462985,0.4433372741091033,0.5663265306122448,0.4654429369513169,0.5485512054855122,0.04903846153846153,0.502840909090909,0.24639423076923084,0.4720306513409964,0.39428571428571435,0.33238636363636365,0.33684210526315794,0.3664148351648353,0.2366863905325443,0.416888888888889,0.23976608187134507,0.3028846153846155,0.559903961584634,0.28205128205128205,0.5287517531556802,0.3680877530249915,0.3921296296296296,0.4061946902654867,0.5067155067155066,0.1839080459770115,0.44508670520231197,0.2987951807228915,0.4444444444444444,0.21341463414634154,0.4214285714285715,0.28500000000000003,0.2678571428571428,0.2997582594681708,0.5028571428571429,0.4670807453416149,0.36656891495601174,0.36658180976625776,0.38095238095238093,0.5492957746478874,0.26862457170827203,0.31640625,0.48258928571428583,0.30947775628626684,0.34857142857142864,0.4336734693877552,0.1933333333333333,0.4107416879795397,0.32530765115034777,0.3620562130177515,0.38675958188153303,0.3028621495327103,0.3315363881401617,0.4752249036127374,0.19512195121951215,0.32986111111111116,0.3145161290322581,0.3678745496927315,0.44000000000000006,0.2418064024390243,0.09420955882352941,0.29405677114133644,0.5267489711934155,0.4074074074074074,0.5368421052631579,anger
S022_005_00000032.png,0.4014336917562725,0.24088541666666663,0.4700352526439485,0.41141699037324786,0.4897959183673469,0.4654429369513169,0.4857332448573324,0.16923076923076924,0.45703125,0.42307692307692313,0.3984674329501916,0.3594642857142858,0.4545454545454545,0.33684210526315794,0.3664148351648353,0.30571992110453644,0.4835555555555554,0.3438596491228071,0.3028846153846155,0.622328931572629,0.4423076923076922,0.44123422159887804,0.34196539635870193,0.35185185185185186,0.4061946902654867,0.4505494505494504,0.15708812260536398,0.4021110831867303,0.2729776247848537,0.3765736179529282,0.27057926829268275,0.37662337662337664,0.37928571428571434,0.2678571428571428,0.3837630942788074,0.6571428571428573,0.42360248447204973,0.36656891495601174,0.36658180976625776,0.4920634920634921,0.6197183098591549,0.35242290748898664,0.31640625,0.5319940476190476,0.39651837524177935,0.38071428571428567,0.39560439560439564,0.31,0.4107416879795397,0.5136436597110754,0.3254437869822485,0.38675958188153303,0.40264797507788175,0.3773584905660377,0.542481793517064,0.31219512195121946,0.3898467432950192,0.373991935483871,0.33884297520661155,0.44000000000000006,0.35918445121951215,0.13832720588235292,0.3690124186871675,0.606060606060606,0.29629629629629634,0.5722222222222223,anger
S026_003_00000015.png,0.3653524492234169,0.08854166666666663,0.38386212299255773,0.41141699037324786,0.1581632653061224,0.32577813248204324,0.3078964830789649,0.04903846153846153,0.36754261363636354,0.3028846153846154,0.3269476372924649,0.22375000000000012,0.33238636363636365,0.4342105263157895,0.601304945054945,0.1715976331360946,0.28888888888888886,0.18947368421052635,0.4230769230769231,0.4122448979591837,0.28205128205128205,0.23225806451612918,0.26495533190093856,0.0,0.2168141592920354,0.2129120879120877,0.15708812260536398,0.19477255591857245,0.2987951807228915,0.21328224776500626,0.3894817073170732,0.6136363636363636,0.24,0.1488095238095238,0.19339242546333602,0.36000000000000004,0.2579710144927536,0.36656891495601174,0.6112011108539691,0.38095238095238093,0.4807511737089202,0.2481644640234948,0.4375,0.3873511904761905,0.5822050290135397,0.4464285714285715,0.4336734693877552,0.043333333333333335,0.6383631713554987,0.2808988764044944,0.5159023668639052,0.5296167247386758,0.2079439252336449,0.24528301886792453,0.3084392403255748,0.1414634146341463,0.18043582375478917,0.14818548387096775,0.17355371900826444,0.28,0.15777439024390238,0.16176470588235292,0.1982554701360142,0.306771417882529,0.29629629629629634,0.3055555555555556,anger
S028_001_00000024.png,0.4750298685782558,0.13671874999999994,0.4700352526439485,0.379834487417666,0.21768707482993188,0.3530726256983241,0.3364299933642999,0.030769230769230757,0.45703125,0.140625,0.4349936143039592,0.3594642857142858,0.4545454545454545,0.07631578947368423,0.601304945054945,0.1715976331360946,0.28888888888888886,0.23976608187134507,0.5528846153846154,0.46986794717887154,0.28205128205128205,0.3559607293127631,0.26495533190093856,0.12962962962962965,0.2628318584070797,0.2635836385836384,0.2118226600985222,0.31766775571751693,0.2987951807228915,0.3431855500821017,0.21341463414634154,0.5636363636363635,0.1964285714285714,0.20634920634920637,0.21937953263497179,0.36000000000000004,0.2981366459627329,0.4574780058651027,0.468641518167091,0.38095238095238093,0.4807511737089202,0.20783162016642187,0.2587890625,0.3415178571428572,0.22630560928433263,0.38071428571428567,0.3583202511773941,0.043333333333333335,0.5907928388746804,0.19529159978598176,0.5159023668639052,0.5296167247386758,0.2079439252336449,0.20485175202156336,0.3084392403255748,0.04390243902439023,0.18043582375478917,0.2016129032258065,0.22695486331849968,0.28,0.18540396341463428,0.16176470588235292,0.24556475458308702,0.3415637860082304,0.4074074074074074,0.36871345029239766,anger
S029_001_00000019.png,0.5890083632019117,0.41666666666666663,0.6051703877790834,0.6080054044924845,0.4897959183673469,0.553072625698324,0.4857332448573324,0.19903846153846155,0.6931818181818181,0.42307692307692313,0.5095785440613025,0.6480357142857143,0.7159090909090909,0.4342105263157895,0.5604395604395604,0.30571992110453644,0.5520000000000002,0.5087719298245613,0.3028846153846155,0.7867947178871548,0.4423076923076922,0.7105189340813465,0.5852086396019451,0.475462962962963,0.5575221238938053,0.5352564102564102,0.2118226600985222,0.7599899472229203,0.2987951807228915,0.5845648604269293,0.451219512195122,0.5149350649350649,0.37928571428571434,0.20634920634920637,0.5014101531023368,0.6571428571428573,0.4670807453416149,0.36656891495601174,0.5748669289516316,0.6095238095238096,0.7661971830985915,0.5066079295154184,0.3759765625,0.6873511904761905,0.6808510638297871,0.4800000000000001,0.39560439560439564,0.3412499999999999,0.6383631713554987,0.4173354735152488,0.4374999999999999,0.8362369337979094,0.485981308411215,0.2875112309074573,0.6123090104241039,0.31219512195121946,0.4103208812260537,0.3145161290322581,0.33884297520661155,0.525,0.5466844512195121,0.16176470588235292,0.4730928444707274,0.8174335952113729,0.11851851851851851,0.6818713450292399,anger
S032_003_000000170.png,0.29462365591397865,0.41666666666666663,0.30082256169212684,0.2568822833980746,0.5663265306122448,0.2988028731045491,0.3078964830789649,0.06923076923076922,0.36754261363636354,0.1923076923076923,0.2574712643678161,0.3594642857142858,0.33238636363636365,0.1578947368421053,0.2235576923076923,0.11045364891518733,0.16800000000000004,0.1647660818713449,0.19230769230769235,0.46986794717887154,0.28205128205128205,0.39831697054698467,0.29039918579667545,0.5185185185185186,0.33351769911504414,0.3685897435897435,0.1839080459770115,0.44508670520231197,0.24784853700516352,0.3431855500821017,0.21341463414634154,0.17207792207792205,0.28500000000000003,0.1488095238095238,0.1678082191780822,0.36000000000000004,0.5113871635610766,0.36656891495601174,0.17495950011571393,0.1777777777777778,0.2863849765258216,0.16828193832599114,0.1494140625,0.3642857142857143,0.30947775628626684,0.1657142857142857,0.15109890109890112,0.22125,0.28644501278772383,0.2808988764044944,0.15347633136094674,0.38675958188153303,0.2079439252336449,0.20485175202156336,0.3688419248893331,0.19512195121951215,0.19827586206896552,0.14818548387096775,0.33884297520661155,0.1333333333333333,0.18540396341463428,0.09420955882352941,0.17504435245416916,0.450430228208006,0.11851851851851851,0.36871345029239766,anger
S034_003_00000027.png,0.25997610513739555,0.41666666666666663,0.3419506462984724,0.22698868434386088,0.4897959183673469,0.2988028731045491,0.3364299933642999,0.11538461538461538,0.32386363636363624,0.24639423076923084,0.2574712643678161,0.32499999999999996,0.33238636363636365,0.1578947368421053,0.2235576923076923,0.30571992110453644,0.416888888888889,0.18947368421052635,0.19230769230769235,0.5908763505402161,0.4423076923076922,0.44123422159887804,0.26495533190093856,0.475462962962963,0.33351769911504414,0.39560439560439564,0.13136288998357964,0.4021110831867303,0.223407917383821,0.3431855500821017,0.10365853658536583,0.25,0.24,0.2678571428571428,0.2457695406929895,0.36000000000000004,0.2579710144927536,0.281524926686217,0.17495950011571393,0.4920634920634921,0.5492957746478874,0.1879588839941262,0.1494140625,0.45833333333333337,0.22630560928433263,0.19499999999999995,0.21703296703296704,0.24999999999999994,0.28644501278772383,0.2808988764044944,0.18639053254437865,0.25087108013937276,0.24532710280373837,0.24528301886792453,0.4752249036127374,0.19512195121951215,0.2532327586206897,0.25705645161290325,0.22695486331849968,0.3583333333333333,0.2134146341463412,0.03492647058823528,0.22176227084565348,0.606060606060606,0.2,0.5368421052631579,anger
S037_003_00000022.png,0.3297491039426522,0.35546875,0.3419506462984724,0.31768282384732327,0.2806122448979591,0.2988028731045491,0.3364299933642999,0.19903846153846155,0.36754261363636354,0.42307692307692313,0.2919540229885058,0.3594642857142858,0.33238636363636365,0.24473684210526314,0.40384615384615397,0.30571992110453644,0.416888888888889,0.31739766081871335,0.3028846153846155,0.32941176470588246,0.28205128205128205,0.39831697054698467,0.31606920728259635,0.3125,0.3097345132743363,0.3685897435897435,0.36781609195402304,0.4021110831867303,0.4382099827882961,0.3431855500821017,0.27057926829268275,0.37662337662337664,0.24,0.2678571428571428,0.3273569701853344,0.5028571428571429,0.4670807453416149,0.36656891495601174,0.36658180976625776,0.38095238095238093,0.4807511737089202,0.3101321585903083,0.2587890625,0.27500000000000013,0.39651837524177935,0.2857142857142857,0.3218210361067504,0.24999999999999994,0.4542199488491049,0.4649545211342965,0.3254437869822485,0.25087108013937276,0.3028621495327103,0.20485175202156336,0.25060688276452947,0.1414634146341463,0.31034482758620696,0.3145161290322581,0.3678745496927315,0.44000000000000006,0.3292682926829269,0.3823529411764706,0.31874630396215253,0.23943135054246162,0.2,0.21520467836257307,anger
