S010_004_00000019.png,0.6838554216867473,0.6682608695652174,0.18090452261306544,0.7242050616482808,0.34297520661157,0.7520864015709376,0.7446254071661236,0.07969432314410482,0.7347853939782187,0.81348167539267,0.15683453237410078,0.5781250000000001,0.6627155172413786,0.525521207764198,0.5598086124401915,0.6918767507002802,0.6361007847996696,0.6608910891089106,0.38958534233365505,0.5714285714285712,0.6524122807017543,0.6344174557431039,0.4444444444444453,0.5161290322580645,0.726962457337883,0.7280058651026393,0.3472222222222229,0.5042735042735041,0.36956015824994226,0.6026490066225167,0.1702127659574468,0.5234042553191496,0.688046647230321,0.5596499309074161,0.1999999999999999,0.5656565656565656,0.569254185692542,0.11491712707182314,0.5549687950072011,0.6628374497415275,0.21529636711281058,0.4792013311148089,0.7658592848904269,0.6842105263157898,0.7478260869565222,0.3559888579387184,0.2371134020618556,0.7141203703703702,0.5943060498220639,0.47333333333333294,0.682799215173316,0.7557160048134772,0.15308988764044945,0.7714285714285716,0.7451923076923074,0.24114832535885156,0.6044568245125345,0.5296167247386763,0.38270993311865276,0.594771241830065,0.44318181818181845,0.5427006123106675,0.6511003757380567,0.3489778289663118,0.6054254007398276,0.44565217391304346,0.5920070267896356,0.6674556213017755,0.37967599410898345,0.4042487684729068,0.15534883720930232,0.3510250569476082,0.5645161290322585,0.6818681318681319,0.21052631578947362,0.6177589852008458,0.6644345238095242,0.5358348968105072,anger
S011_004_00000021.png,0.30024096385542187,0.35869565217391297,0.15577889447236182,0.33290071382219344,0.26446280991735527,0.4241531664212068,0.40065146579804534,0.05676855895196508,0.3254324151185135,0.4463350785340311,0.12517985611510773,0.23263888888888873,0.3426724137931032,0.20884255930984885,0.36363636363636376,0.3753501400560225,0.30400660883932273,0.3506600660066006,0.13958534233365494,0.37142857142857144,0.33717105263157876,0.38904899135446713,0.13888888888888895,0.3183563748079876,0.3708759954493741,0.40249266862170113,0.04166666666666696,0.24786324786324754,0.14312310914591575,0.31052244297277376,0.07446808510638298,0.26284779050736473,0.39650145772594736,0.2759097190234914,0.18333333333333307,0.3939393939393938,0.3708777270421105,0.039779005524861855,0.2285165626500243,0.44686961516369905,0.1652007648183556,0.2026622296173044,0.4186851211072661,0.32430340557275494,0.4021739130434784,0.12144846796657394,0.2371134020618556,0.3715277777777777,0.3518047788510422,0.4399999999999997,0.3819489862655334,0.4187725631768953,0.09737827715355807,0.43174603174603177,0.4211538461538459,0.24114832535885156,0.3064066852367685,0.25087108013937254,0.1595243993064155,0.28703703703703654,0.2272727272727273,0.28617466967450844,0.33655394524959736,0.1292830405989056,0.335388409371147,0.21739130434782616,0.34958278436539314,0.390532544378698,0.12223858615611205,0.16040640394088657,0.10418604651162777,0.10933940774487483,0.30084151472650755,0.4087912087912089,0.11578947368421057,0.34672304439746315,0.3690476190476193,0.2911819887429643,anger
S014_003_00000030.png,0.4525301204819282,0.5608695652173913,0.29480737018425457,0.5684620376378976,0.5144628099173555,0.6735395189003439,0.6097719869706837,0.05567685589519652,0.5073670723894939,0.6662303664921466,0.2071942446043168,0.4479166666666664,0.41433189655172376,0.38533429187634827,0.3684210526315794,0.3298319327731095,0.4163568773234205,0.3531353135313531,0.21407907425265238,0.37142857142857144,0.39857456140350855,0.4528612597776862,0.3055555555555558,0.4197388632872503,0.4641638225255975,0.5520527859237538,0.27777777777777757,0.5042735042735041,0.28508261577845007,0.39955849889624684,0.1702127659574468,0.4513911620294597,0.4672011661807587,0.471211423307232,0.37807017543859617,0.4872727272727274,0.48655504819888395,0.20773480662983437,0.42390782525204007,0.5336013785180926,0.29445506692160595,0.41131447587354386,0.4417531718569778,0.46749226006191935,0.4021739130434784,0.23732590529247866,0.2886597938144332,0.4537037037037037,0.5002541942043724,0.47333333333333294,0.5748855461085678,0.5054151624548737,0.1816479400749063,0.3841269841269843,0.5528846153846149,0.33684210526315783,0.3419220055710306,0.5400696864111507,0.32524151597721085,0.41775599128540275,0.5000000000000006,0.5088623912342891,0.45893719806763267,0.25136769363662526,0.34401972872996267,0.44565217391304346,0.5024154589371976,0.3940828402366865,0.20972017673048582,0.3017241379310345,0.14511627906976743,0.23348519362186793,0.36816269284712466,0.5005494505494505,0.3263157894736842,0.5331923890063426,0.44345238095238115,0.4348968105065666,anger
S022_005_00000032.png,0.3999999999999996,0.4391304347826087,0.20770519262981607,0.42180402336145384,0.5082644628099172,0.4786450662739321,0.426058631921824,0.16157205240174677,0.4196028187059577,0.4443717277486908,0.2633093525179855,0.35243055555555547,0.4213362068965518,0.3526240115025161,0.564593301435407,0.38445378151260534,0.4163568773234205,0.4282178217821784,0.2912246865959496,0.37142857142857144,0.39857456140350855,0.480856319473034,0.5416666666666663,0.4197388632872503,0.3936291240045502,0.36950146627566,0.3472222222222229,0.3846153846153849,0.3109145915755178,0.4120676968359085,0.2872340425531914,0.4346972176759405,0.40014577259475237,0.3993551358820817,0.3684210526315787,0.44727272727272716,0.43176052765093853,0.1337016574585634,0.3821411425828132,0.4801838024124063,0.2428298279158697,0.3494176372712141,0.3529411764705881,0.39705882352941124,0.4021739130434784,0.2844011142061279,0.5051546391752574,0.3715277777777777,0.4966954753431624,0.47333333333333294,0.35120994113799864,0.2851985559566788,0.30524344569288386,0.41587301587301606,0.29903846153846136,0.5263157894736847,0.30919220055710317,0.3972125435540068,0.3083973247460987,0.41775599128540275,0.5000000000000006,0.44569771189171825,0.39720880300590444,0.2718111143103946,0.4315659679408137,0.21739130434782616,0.4773825208607816,0.3940828402366865,0.285125184094256,0.2974137931034484,0.18976744186046507,0.284282460136674,0.36816269284712466,0.5159340659340663,0.2947368421052631,0.46723044397462976,0.37276785714285676,0.4412757973733584,anger
S026_003_00000015.png,0.3619277108433737,0.417391304347826,0.17252931323283083,0.31797534068786526,0.12603305785123975,0.4658811978399604,0.3328990228013029,0.05567685589519652,0.33888532991672005,0.4181937172774871,0.3035971223021585,0.2777777777777778,0.48329741379310276,0.22897196261682295,0.5598086124401915,0.6029411764705886,0.4712928541924828,0.5024752475247527,0.14946962391514018,0.5714285714285712,0.46052631578947345,0.26554137505146136,0.4444444444444453,0.27035330261136703,0.4914675767918093,0.5021994134897363,0.3472222222222229,0.4786324786324784,0.19432161973469897,0.4120676968359085,0.2872340425531914,0.34238952536824896,0.4759475218658895,0.19898664210041472,0.0035087719298244058,0.30707070707070705,0.20040588533739223,0.14917127071823202,0.18482957273163736,0.2831705916140148,0.29445506692160595,0.19467554076539106,0.5709342560553631,0.47291021671826594,0.5130434782608703,0.10194986072423395,0.2371134020618556,0.45486111111111116,0.2241992882562278,0.47333333333333294,0.4421190320470898,0.42238267148014447,0.04681647940074918,0.6306878306878307,0.4288461538461533,0.2497607655502393,0.48676880222841235,0.4146341463414638,0.20064404260589552,0.41775599128540275,0.5000000000000006,0.381888495004834,0.45947396672034335,0.10020155485171345,0.42293464858199736,0.2065217391304348,0.30742204655248084,0.4828402366863902,0.10868924889543408,0.16040640394088657,0.22604651162790684,0.12141230068337128,0.36816269284712466,0.2554945054945056,0.21052631578947362,0.37082452431289625,0.4397321428571428,0.20863039399624772,anger
S028_001_00000024.png,0.4857831325301206,0.4773913043478263,0.28140703517587945,0.4568462037637898,0.26446280991735527,0.508591065292096,0.4397394136807815,0.03493449781659389,0.455477258167841,0.471204188481675,0.23021582733812973,0.40755208333333315,0.4655172413793105,0.3583752695902225,0.564593301435407,0.5693277310924371,0.4101610904584887,0.4257425742574257,0.205400192864031,0.6190476190476186,0.40021929824561386,0.3379991766158913,0.4444444444444453,0.2661290322580645,0.4641638225255975,0.5234604105571847,0.11111111111111105,0.5811965811965812,0.20479404235513154,0.3885209713024278,0.3191489361702128,0.3099836333878887,0.46501457725947515,0.3053892215568861,0.12280701754385975,0.2844444444444445,0.2557077625570777,0.2243093922651931,0.3014882381180992,0.2739804709936815,0.3212237093690246,0.31447587354409334,0.5559400230680505,0.39318885448916396,0.40000000000000024,0.14958217270194984,0.2371134020618556,0.3726851851851849,0.26842907981698005,0.5199999999999998,0.4473512099411381,0.4476534296028883,0.07116104868913858,0.5703703703703706,0.42307692307692313,0.17320574162679425,0.48676880222841235,0.3972125435540068,0.20064404260589552,0.3464052287581698,0.5000000000000006,0.31936835320657475,0.39935587761674696,0.1292830405989056,0.3292231812577062,0.21739130434782616,0.28063241106719317,0.40828402366863936,0.15081001472754052,0.16040640394088657,0.20186046511627903,0.18246013667425975,0.29873772791023834,0.30109890109890136,0.3263157894736842,0.29978858350951354,0.3846726190476193,0.279174484052533,anger
S029_001_00000019.png,0.5874698795180725,0.582608695652174,0.3400335008375212,0.5509409474367294,0.42975206611570216,0.7525773195876284,0.5830618892508141,0.193231441048035,0.6406149903907747,0.7015706806282721,0.2633093525179855,0.4396701388888885,0.9401939655172407,0.6488138030194102,0.9856459330143548,0.5714285714285715,1.0,0.9133663366336635,0.4271938283510126,0.5428571428571427,0.9248903508771928,0.6097159324825028,0.7083333333333339,0.5161290322580645,0.9135381114903303,0.6686217008797652,0.9027777777777769,0.717948717948718,0.4209913893414011,0.9087564385577636,0.1702127659574468,0.6068739770867431,0.9256559766763843,0.6204514048825429,0.4657894736842107,0.5947474747474745,0.5738203957382041,0.20441988950276227,0.7239558329332691,0.6628374497415275,0.29445506692160595,0.5357737104825291,0.5017301038062281,1.0,0.8717391304347836,0.3880222841225629,0.690721649484536,0.8993055555555556,0.5958312150482971,0.6066666666666665,0.7802485284499674,0.5728038507821902,0.3075842696629215,0.6306878306878307,0.7000000000000001,0.4401913875598088,0.41295264623955397,1.0,0.47956403269754766,0.9999999999999998,0.9431818181818185,0.7118917176925563,0.9914117015566286,0.38928879930895477,0.8976572133168927,0.6956521739130437,0.6447079490557746,0.8579881656804733,0.4453608247422679,0.46798029556650267,0.20186046511627903,0.3644646924829157,0.8506311360448808,0.6923076923076925,0.08421052631578947,0.7230443974630016,0.8950892857142856,0.49568480300187623,anger
S032_003_000000170.png,0.3291566265060243,0.4843478260869566,0.38358458961474057,0.39454899415963685,0.5144628099173555,0.6244477172312226,0.5276872964169379,0.07860262008733626,0.4208840486867389,0.5719895287958113,0.15683453237410078,0.30555555555555525,0.397090517241379,0.3439971243709561,0.3684210526315794,0.16176470588235337,0.4650970673275505,0.4257425742574257,0.1781581485053042,0.19047619047619035,0.40296052631579005,0.41704405104981457,0.4444444444444453,0.35637480798771126,0.4459613196814556,0.55791788856305,0.6111111111111113,0.24786324786324754,0.2513381428903886,0.434142752023547,0.1702127659574468,0.398690671031096,0.3943148688046647,0.386918470750806,0.5017543859649121,0.42141414141414135,0.41806189751395195,0.2342541436464088,0.43158905424867977,0.44686961516369905,0.29292543021032486,0.3331114808652249,0.2479815455594001,0.5325077399380802,0.5108695652173917,0.18077994428969368,0.42268041237113396,0.45833333333333326,0.4194204372140312,0.3666666666666667,0.6599084368868546,0.5294825511432009,0.21114232209737838,0.2539682539682542,0.5913461538461536,0.30717703349282277,0.1566852367688023,0.5261324041811848,0.30170918999256857,0.5228758169934637,0.681818181818182,0.48340315823396685,0.46752549651100406,0.2280449179383821,0.5030826140567197,0.25,0.4835309617918311,0.40828402366863936,0.2002945508100149,0.26385467980295574,0.12279069767441847,0.17995444191343957,0.4277699859747546,0.4895604395604396,0.16842105263157897,0.4794926004228326,0.3928571428571428,0.37823639774859286,anger
S034_003_00000027.png,0.25734939759036146,0.4178260869565217,0.3400335008375212,0.29915639195327726,0.42975206611570216,0.5198821796759938,0.4169381107491854,0.10480349344978171,0.307495195387572,0.4757853403141362,0.12086330935251804,0.23263888888888873,0.48329741379310276,0.32063263838964806,0.3684210526315794,0.2177871148459387,0.5270549359768695,0.5090759075907587,0.1562198649951787,0.34285714285714286,0.46217105263157876,0.4186908192671881,0.5416666666666663,0.38440860215053774,0.5620022753128548,0.472873900293255,0.6111111111111113,0.3076923076923078,0.2310914591575517,0.4694628403237673,0.1702127659574468,0.3639934533551552,0.4708454810495628,0.38645785352372175,0.4657894736842107,0.4323232323232321,0.42617960426179613,0.154696132596685,0.3821411425828132,0.4853532452613436,0.21529636711281058,0.317138103161398,0.2479815455594001,0.6130030959752322,0.6347826086956526,0.15766016713091924,0.2371134020618556,0.5393518518518516,0.3950177935943061,0.3199999999999996,0.5408763897972537,0.4103489771359809,0.2134831460674157,0.26666666666666683,0.4759615384615381,0.356937799043062,0.17548746518105818,0.5296167247386763,0.2588555858310627,0.5359477124183003,0.681818181818182,0.41121495327102897,0.5217391304347825,0.19579614166426718,0.521578298397041,0.21739130434782616,0.4339042599912166,0.47928994082840193,0.16524300441826223,0.23645320197044317,0.07348837209302322,0.15763097949886118,0.4333800841514721,0.4752747252747258,0.17894736842105263,0.4262156448202956,0.4397321428571428,0.371857410881801,anger
S037_003_00000022.png,0.33253012048192787,0.341304347826087,0.4221105527638194,0.33290071382219344,0.34090909090909083,0.4064801178203239,0.36416938110749175,0.193231441048035,0.35554131966687996,0.37369109947643964,0.4244604316546762,0.2695312499999999,0.4617456896551717,0.3655643421998567,0.5598086124401915,0.39215686274509853,0.46468401486988853,0.5016501650165015,0.28278688524590123,0.37142857142857144,0.46217105263157876,0.2552490736928774,0.4444444444444453,0.19047619047619035,0.4459613196814556,0.3636363636363636,0.3472222222222229,0.24786324786324754,0.25785431696532457,0.4407652685798378,0.1702127659574468,0.36235679214402605,0.4642857142857142,0.335329341317365,0.29736842105263145,0.21333333333333337,0.2557077625570777,0.35359116022099435,0.3840614498319732,0.22630672027570342,0.47227533460803034,0.3131447587354408,0.36908881199538623,0.46052631578947345,0.5108695652173917,0.26768802228412236,0.45360824742268024,0.45833333333333326,0.2968988307066599,0.47333333333333294,0.37737083060824084,0.3429602888086644,0.2715355805243448,0.44021164021164005,0.3461538461538459,0.4143540669856458,0.3064066852367685,0.383275261324042,0.26975476839237045,0.4618736383442261,0.44318181818181845,0.4305510796003871,0.4637681159420284,0.2579902101929167,0.5067817509247843,0.25,0.4233640755379884,0.4887573964497045,0.28541973490427075,0.2687807881773401,0.4251162790697672,0.25968109339407774,0.4270687237026647,0.28956043956043964,0.17894736842105263,0.44355179704016945,0.4553571428571428,0.2285178236397747,anger
