S010_004_00000019.png,-0.044465935734187334,-0.18321595661992318,0.07417990022744847,-0.087114613009218,-0.31136810625545563,0.11359473957208172,1.0871290708247234,-0.004457111392497937,-0.08012344973464325,-0.0212652147828839,1.1180828963118032,1.0,1.1055728090000843,0.07417990022744847,0.0,0.07417990022744847,-1.5819888974716108,-0.011854009231761165,-0.11863030331340862,-0.61245154965971,0.0,0.07417990022744847,-0.8700417842518153,-0.03090491792517136,-0.61245154965971,-0.08257671707819553,-0.0062359559264899,0.09307482150881535,0.3984660278135368,-0.48323969741913264,-0.015537796428128692,0.03637588834056854,-0.04880884817015174,0.9591670002669338,-0.1154694612097743,0.03923107716947716,0.22944056248227032,0.3798263270539576,-0.05409255338945984,0.0,-0.08012344973464325,-0.06904496764969759,0.06478589140192997,0.9622509566744583,-0.07149657799548709,0.15484574527148354,-0.8700417842518157,-0.06904496764969759,-0.48323969741913264,-0.015537796428128692,0.15484574527148354,0.0,0.3798263270539576,-0.3570226039551585,0.32580013753675807,0.0,0.0,-0.08012344973464325,0.15484574527148354,1.0871290708247234,0.0,-0.02540780779293314,0.32580013753675807,-0.12132034355964291,-0.16590119296107414,anger
S011_004_00000021.png,-0.09544511501033204,-0.32287565553229525,-0.09544511501033204,-0.044465935734187334,0.09546596626670906,0.05131670194948629,1.0,-0.10379953675856951,-0.16024689946928689,-0.32287565553229525,1.051316701949486,1.0,1.1633399734659244,0.07417990022744847,0.03923107716947716,0.2419748160962068,-2.0236557340805836,-0.08012344973464325,-0.1505649711641408,-0.5346014193297821,0.0,0.07417990022744847,-0.7071067811865478,0.2440710539815456,-0.9636630636828278,-0.007555142635052026,0.13366648157913108,-0.0062359559264899,0.18350341907227374,-0.7320508075688777,-0.26333940635456643,-0.04083299973306648,-0.05409255338945984,1.0363758883405687,0.06884942730351118,-0.11787249306018532,0.14678266821619534,0.6117416283484676,-0.04880884817015174,0.07417990022744847,-0.16024689946928689,0.07417990022744847,0.02971396449326147,1.0,-0.19522860933439357,0.18350341907227374,-0.8251407699364421,0.0,-0.7320508075688777,0.0,-0.10554159678513328,0.08321652373128097,0.367544467966324,-0.1505649711641408,0.42264973081037427,0.07417990022744847,0.07417990022744847,0.0,0.2440710539815456,1.1055728090000843,0.07417990022744847,-0.06296870454147144,0.26794919243112236,-0.08012344973464325,-0.11787249306018532,anger
S014_003_00000030.png,-0.044465935734187334,-0.0212652147828839,-0.09544511501033204,-0.087114613009218,-0.1908902300206644,0.13366648157913108,1.0,-0.24192072730143413,-0.16024689946928689,-0.0212652147828839,1.1180828963118032,1.0,1.1055728090000843,0.07417990022744847,0.03637588834056854,0.2419748160962068,-1.449489742783178,0.0,-0.18321595661992318,-0.48323969741913264,-0.08012344973464325,0.07417990022744847,-0.816496580927726,0.08712907082472326,-0.48323969741913264,-0.08257671707819553,-0.06296870454147144,0.22944056248227032,0.15484574527148354,-0.414213562373095,-0.18321595661992318,-0.03774904332554169,-0.09761769634030318,0.9591670002669338,0.09484231325217318,0.03923107716947716,0.09307482150881535,0.32580013753675807,-0.05409255338945984,0.0,-0.16024689946928689,0.0,-0.1154694612097743,1.0,-0.07149657799548709,0.15484574527148354,-0.8164965809277257,-0.08012344973464325,-0.414213562373095,0.07417990022744847,0.08712907082472326,0.0,0.32580013753675807,-0.18321595661992318,0.29289321881345254,0.07417990022744847,0.07417990022744847,-0.08012344973464325,0.08712907082472326,1.0,0.0,0.0313249408220484,0.29289321881345254,0.0,0.028217664015670718,anger
S022_005_00000032.png,-0.005234858564709843,-0.06513306030812016,-0.0212652147828839,-0.04083299973306648,-0.15435044495528472,0.14678266821619534,0.9045548849896677,-0.12815214963553245,-0.30940107675850337,0.038529481205229144,1.1633399734659244,1.0645856533065146,1.1633399734659244,0.13397459621556118,0.03637588834056854,0.2419748160962068,-2.00985003814765,-0.015537796428128692,-0.0212652147828839,-0.5936592742171538,-0.1945535908075029,0.13397459621556118,-0.49994172081379573,0.08712907082472326,-0.4406668051754708,-0.2493211627238534,-0.0062359559264899,0.13366648157913108,0.15484574527148354,-0.7320508075688777,-0.18321595661992318,-0.07549808665108337,-0.05409255338945984,0.9622509566744583,0.11359473957208172,0.03637588834056854,0.04257289224366184,0.32580013753675807,0.10263340389897233,-0.06904496764969759,-0.30940107675850337,-0.08012344973464325,-0.0212652147828839,1.0363758883405687,-0.19522860933439357,0.08712907082472326,-0.9294391758966606,0.14835980045489694,-0.5491933384829665,-0.16024689946928689,-0.007555142635052026,0.14719713457755823,0.2364687868822024,-0.11863030331340862,0.5282225398104583,0.13397459621556118,0.13397459621556118,-0.09750957996131504,0.15484574527148354,1.0871290708247234,-0.04083299973306648,-0.005234858564709843,0.3545027756320973,-0.13808993529939517,-0.08012344973464325,anger
S026_003_00000015.png,-0.005234858564709843,-0.18321595661992318,-0.16024689946928689,0.03637588834056854,-0.22729003810835605,0.12294198069297074,1.0,-0.16590119296107414,-0.08012344973464325,-0.18321595661992318,1.1471971345775582,1.0,1.1055728090000843,0.07417990022744847,-0.03774904332554169,0.07417990022744847,-1.4196116024466034,-0.15470053837925146,0.038529481205229144,-0.48323969741913264,0.0,0.07417990022744847,-0.7034403442173714,0.15484574527148354,-0.48323969741913264,-0.22141278812600884,-0.0062359559264899,0.13366648157913108,0.08712907082472326,-0.48323969741913264,0.13397459621556118,0.033908216920704226,0.0,0.9622509566744583,0.06478589140192997,0.03637588834056854,0.16947939144737856,0.32580013753675807,0.09307482150881535,0.0,-0.08012344973464325,-0.2237455060289495,-0.05621403784085521,0.9649016609864687,-0.1180339887498949,0.08712907082472326,-1.1862153901863604,-0.015537796428128692,-0.48323969741913264,0.14835980045489694,0.0313249408220484,0.0,0.32580013753675807,0.038529481205229144,0.32580013753675807,0.0,0.0,0.0,0.15484574527148354,1.1835034190722737,-0.04083299973306648,-0.14017542509913805,0.32580013753675807,-0.15470053837925146,-0.004457111392497937,anger
S028_001_00000024.png,0.02971396449326147,-0.15470053837925146,0.07417990022744847,-0.14017542509913805,-0.13991105074451937,0.0330365174352637,1.1055728090000843,0.0,-0.08012344973464325,-0.264911064067352,1.051316701949486,1.0571909584179364,1.1055728090000843,-0.08012344973464325,0.03637588834056854,0.0,-1.529822128134704,0.0,-0.08012344973464325,-0.6532845493927761,0.0,0.14835980045489694,-0.9086034037919899,0.29655965578262833,-0.3749824852036181,-0.05409255338945984,0.04257289224366184,0.04257289224366184,0.038529481205229144,-0.4719601443879743,0.07417990022744847,-0.03774904332554169,0.10263340389897233,0.9258276889408505,-0.09544511501033204,0.10542655208930574,0.08712907082472326,0.2928932188134524,0.04653741075440754,-0.12132034355964291,-0.08012344973464325,-0.16024689946928689,-0.044465935734187334,1.0,-0.17212654213935447,0.07417990022744847,-0.9086034037919893,0.14835980045489694,-0.4719601443879743,-0.16024689946928689,-0.0062359559264899,0.05719095841793642,0.4669553978786811,-0.2237455060289495,0.22518866450291053,0.14835980045489694,-0.08012344973464325,0.0,0.13397459621556118,1.1055728090000843,-0.11787249306018532,0.12294198069297074,0.32063377951324257,0.06458565330651456,0.0,anger
S029_001_00000019.png,-0.050738724668649454,0.13397459621556118,0.06458565330651456,-0.09424393271482823,-0.39249328763387337,0.14365116142232492,1.0,-0.03509833901353135,0.0,-0.18321595661992318,1.1471971345775582,1.0,1.095465966266709,0.0,-0.03509833901353135,0.0,-1.4192984621990918,0.0,-0.18321595661992318,-0.35400640077265993,-0.2237455060289495,0.0,-0.7423166807002776,0.15484574527148354,-0.35400640077265993,-0.1726039399558571,0.08013378899220014,0.08013378899220014,0.20943058495790534,-0.414213562373095,0.0,0.0,0.0,0.9649016609864687,-0.09424393271482823,0.033908216920704226,0.11359473957208172,0.16600593911367156,-0.04880884817015174,0.0,0.0,-0.08012344973464325,-0.0180639492604808,1.0,-0.10554159678513328,0.2419748160962068,-1.0421640031574837,0.20815449644300965,-0.414213562373095,-0.2237455060289495,0.2300408298266815,0.05719095841793642,0.16600593911367156,-0.33395603171704913,0.3800222896381758,0.0,0.0,0.06458565330651456,-0.09544511501033204,1.0741799002274484,-0.03774904332554169,0.11359473957208172,0.3800222896381758,0.06458565330651456,-0.07417231105914926,anger
S032_003_000000170.png,-0.16590119296107414,-0.18321595661992318,0.07417990022744847,-0.10379953675856951,-0.1991664741134388,0.04257289224366184,0.8819660112501053,0.033908216920704226,-0.18321595661992318,-0.11863030331340862,1.1633399734659244,0.9309550323503024,1.051316701949486,-0.0212652147828839,-0.03774904332554169,0.07417990022744847,-2.39511843365285,-0.06066017177982158,-0.20772010564941512,-0.5099622613134897,0.06458565330651456,0.2419748160962068,-0.39187707115535897,0.15484574527148354,-0.6532845493927761,-0.19522860933439357,0.008053142786948436,0.19093193253341811,0.15484574527148354,-0.5936592742171538,-0.08012344973464325,0.0,-0.04880884817015174,1.0363758883405687,-0.12815214963553245,-0.07549808665108337,0.06478589140192997,0.3798263270539576,-0.05409255338945984,0.06458565330651456,-0.16024689946928689,0.0,0.03810956463719134,1.0,-0.007555142635052026,0.20943058495790534,-0.7922338512131372,0.0,-0.4406668051754708,-0.08012344973464325,0.1852912981650473,0.2022759647825345,0.3545027756320973,-0.06513306030812016,0.3545027756320973,0.14835980045489694,-0.08012344973464325,-0.13808993529939517,0.15484574527148354,1.0,0.07275177668113708,0.16947939144737856,0.32580013753675807,-0.13389341902768157,-0.2028467552558158,anger
S034_003_00000027.png,-0.1547005383792518,-0.22474487139158927,0.07417990022744847,-0.14017542509913805,-0.1908902300206644,0.08712907082472326,1.0,-0.15313232776342625,-0.09544511501033204,-0.03090491792517136,1.1835034190722737,1.0571909584179364,1.0,0.34964386298162964,0.0,0.07417990022744847,-1.9464611134960847,-0.015537796428128692,-0.0212652147828839,-0.48323969741913264,0.0,-0.03090491792517136,-0.7071067811865478,0.2111456180001683,-0.6583123951776999,-0.17342816944210282,0.1852912981650473,0.06884942730351118,-0.03090491792517136,-0.44868329805051393,-0.16024689946928689,0.03637588834056854,-0.05409255338945984,1.0,0.010127693989751996,-0.04083299973306648,0.08712907082472326,0.39697731084447274,-0.05409255338945984,-0.12132034355964291,-0.4029991052669385,0.07417990022744847,-0.10379953675856951,0.9622509566744583,0.05131670194948629,-0.03090491792517136,-0.7071067811865478,0.07417990022744847,-0.6352313834736495,-0.16024689946928689,0.08712907082472326,0.16276376741802068,0.20776614878686317,0.038529481205229144,0.4389061423334175,0.07417990022744847,0.0,-0.09544511501033204,0.289076228072358,1.0,0.03923107716947716,0.12294198069297074,0.367544467966324,-0.2237455060289495,-0.0038408264048378493,anger
S037_003_00000022.png,0.0313249408220484,-0.2237455060289495,0.2419748160962068,0.08013378899220014,0.0,0.0,1.0871290708247234,-0.050738724668649454,-0.09544511501033204,-0.08012344973464325,1.1633399734659244,1.0,1.1633399734659244,0.08712907082472326,-0.1279476127422841,-0.09544511501033204,-1.3140387934465192,0.20815449644300965,-0.30940107675850337,-0.3093073414159544,0.06458565330651456,0.08712907082472326,-1.0569156338051031,0.07417990022744847,-0.41421356237309526,-0.19522860933439357,0.04653741075440754,0.04653741075440754,0.13397459621556118,-0.3749824852036181,0.0,0.07846215433895432,0.0,1.0363758883405687,-0.02540780779293314,-0.07549808665108337,0.19093193253341811,0.2928932188134524,0.0,0.05131670194948629,-0.09544511501033204,0.0,0.06478589140192997,0.9591670002669338,-0.19522860933439357,0.13397459621556118,-0.7034403442173714,0.07417990022744847,-0.5127931441210404,-0.26333940635456643,0.0,-0.17212654213935447,0.15611393443938304,-0.2237455060289495,0.3670731190409009,0.0,0.0,0.0,0.13397459621556118,1.0,-0.050738724668649454,-0.10554159678513328,0.32063377951324257,-0.015537796428128692,-0.16590119296107414,anger
