S010_004_00000019.png,0.1809045226130654,0.34297520661157,0.6994163424124515,0.6812369907820396,0.6944542564464858,0.7298398835516736,0.7681874229346485,0.7414434523809526,0.0796943231441048,0.15683453237410072,0.19999999999999984,0.5184775392786014,0.48136773136773103,0.4798500468603559,0.577068685776095,0.5285401991741564,0.5265588914549653,0.1149171270718232,0.21529636711281067,0.7335783187873226,0.7065420560747661,0.7828904731043421,0.7714285714285715,0.8361581920903953,0.8013784461152882,0.15308988764044945,0.24259789875835736,0.5000000000000009,0.5403726708074534,0.6646784232365142,0.7126647144948761,0.6322701688555343,0.41971595655806193,0.5976095617529882,0.5628140703517595,0.6794335371741227,0.7036709420610345,0.6452830188679246,0.39183424741011563,0.535309099328548,0.6719160104986881,0.7019704433497541,0.6227390180878553,0.359743040685225,0.498341413625925,0.4527027027027032,0.5793010752688169,0.44467604655202375,0.589720468890893,0.6823104693140799,0.40271493212669696,0.536129032258065,0.3703703703703708,0.5207267144319344,0.15534883720930237,anger
S011_004_00000021.png,0.15577889447236187,0.26446280991735527,0.24805447470817144,0.22896223609872124,0.2652772871776756,0.4259097525473071,0.3800863131935882,0.30989583333333326,0.05676855895196506,0.1251798561151078,0.18333333333333313,0.18853728701040073,0.1574529074529073,0.19868791002811625,0.3718226068144942,0.27981539956278856,0.26866820631254795,0.03977900552486188,0.1652007648183557,0.33670188332567763,0.25373831775700917,0.3026571613739465,0.45672877846790894,0.42796610169491545,0.3439849624060152,0.09737827715355807,0.24259789875835736,0.43125000000000013,0.44254658385093193,0.4032676348547717,0.44363103953147887,0.36710444027517153,0.12982456140350884,0.2988047808764943,0.36180904522613067,0.3926617315738661,0.433878814683768,0.3367924528301889,0.10298598415600269,0.22204213938411665,0.3868766404199475,0.42610837438423654,0.2894056847545222,0.10179542085323656,0.21536106149527934,0.16216216216216206,0.3911290322580644,0.2120896300156333,0.3210099188458073,0.5342960288808666,0.15181775628023086,0.24301075268817196,0.1178146472264121,0.21519959058341886,0.10418604651162783,anger
S014_003_00000030.png,0.2948073701842546,0.5144628099173555,0.4361219195849546,0.4620874219446923,0.5566937477922994,0.6052401746724897,0.5770653514180027,0.553571428571429,0.0556768558951965,0.20719424460431662,0.3780701754385962,0.3640185881832261,0.3513513513513512,0.4048734770384257,0.43915630070308265,0.37697352441097876,0.40826276623043367,0.20773480662983437,0.29445506692160606,0.3536977491961417,0.3532710280373831,0.4893065456902138,0.6161490683229812,0.5645009416195856,0.4931077694235588,0.18164794007490637,0.3381088825214902,0.35624999999999996,0.38509316770186364,0.4893672199170125,0.4498535871156666,0.3752345215759847,0.22923976608187135,0.3956673306772911,0.36683417085427084,0.5317026070164144,0.4865103936311366,0.41132075471698104,0.2314137720901891,0.3621208613104884,0.5564304461942255,0.4885057471264368,0.392764857881137,0.25695931477516043,0.4021434039295737,0.5472972972972975,0.5698924731182798,0.35018238665971857,0.5051848512173136,0.5342960288808666,0.27913871118739275,0.39913978494623636,0.2505446623093681,0.38561924257932445,0.14511627906976748,anger
S022_005_00000032.png,0.20770519262981602,0.5082644628099172,0.3949416342412455,0.43354148082069555,0.4443659484281174,0.5039301310043668,0.5064734895191122,0.46168154761904767,0.16157205240174669,0.2633093525179853,0.36842105263157887,0.3398982075680457,0.3513513513513512,0.3617619493908153,0.4591671173607358,0.40830701967452054,0.403387220939184,0.13370165745856347,0.2428298279158699,0.38952687184198465,0.3742990654205608,0.3784834737524305,0.45175983436852996,0.44679849340866284,0.37781954887218033,0.3052434456928839,0.5272206303724933,0.4375000000000002,0.4798136645962736,0.45124481327800847,0.46449487554904834,0.4490306441525953,0.2947368421052632,0.4215637450199208,0.557788944723618,0.4840682330222077,0.48960636886333453,0.4877358490566037,0.304082876294942,0.4054179208150034,0.4409448818897639,0.431855500821018,0.39534883720930225,0.2890792291220555,0.3998468997193163,0.3783783783783782,0.3911290322580644,0.3663366336633661,0.48331830477908033,0.41155234657039685,0.3222031518177565,0.4180645161290326,0.2927769398357635,0.40557830092118785,0.18976744186046512,anger
S026_003_00000015.png,0.17252931323283083,0.12603305785123975,0.3929961089494163,0.2851620576865893,0.24584952313670072,0.4634643377001456,0.39673242909987694,0.2708333333333335,0.0556768558951965,0.30359712230215846,0.003508771929824517,0.2750608541712767,0.16625716625716602,0.1342549203373946,0.3158464034613304,0.20986154967209125,0.15704387990762136,0.14917127071823208,0.29445506692160606,0.6251722553973362,0.4387850467289719,0.3959818535320804,0.5080745341614908,0.48399246704331444,0.37781954887218033,0.04681647940074918,0.2511938872970394,0.5312500000000002,0.6164596273291931,0.5355290456431534,0.6028550512445106,0.6197623514696684,0.19365079365079352,0.27265936254980117,0.5628140703517595,0.4840682330222077,0.5431225121627594,0.5650943396226416,0.12248628884826318,0.1630006946052326,0.44251968503937,0.5057471264367818,0.5064599483204132,0.08565310492505351,0.13498341413625925,0.11486486486486425,0.30510752688171994,0.2551676220253607,0.39878268710550047,0.4368231046931409,0.1722577625214543,0.27698924731182806,0.09971509971509973,0.18219037871033794,0.22604651162790695,anger
S028_001_00000024.png,0.2814070351758794,0.26446280991735527,0.3699740596627761,0.3425512934879572,0.34016248675379746,0.4029112081513827,0.34556103575832287,0.34970238095238115,0.034934497816593885,0.23021582733812956,0.1228070175438597,0.27019252046913045,0.21130221130221105,0.18486410496719774,0.20524607896160108,0.13917901384503273,0.19322555812163222,0.2243093922651931,0.3212237093690248,0.45980707395498377,0.38177570093457935,0.3933895009721321,0.424016563146998,0.3752354048964218,0.38847117794486213,0.07116104868913864,0.17478510028653316,0.43125000000000013,0.5263975155279503,0.39937759336099554,0.3777452415812592,0.41901188242651655,0.16858813700918962,0.24775896414342657,0.5628140703517595,0.39748953974895396,0.37815126050420145,0.41132075471698104,0.14137720901889117,0.18337578143088673,0.3380577427821525,0.2914614121510669,0.28682170542635654,0.11859660681930473,0.1671344730798674,0.3175675675675672,0.31586021505376316,0.19107173875282268,0.27321911632101004,0.2490974729241876,0.12310812919332192,0.16107526881720435,0.12066365007541491,0.16760491299897662,0.20186046511627914,anger
S029_001_00000019.png,0.34003350083752115,0.4297520661157024,0.5817120622568093,0.5087719298245615,0.4443659484281174,0.6995633187772922,0.5770653514180027,0.47358630952380953,0.1932314410480349,0.2633093525179853,0.46578947368421053,0.583536180570922,0.48730548730548684,0.4196344892221182,0.5730124391563008,0.4316249696380857,0.4354631768026689,0.20441988950276227,0.29445506692160606,0.596233348644924,0.47289719626168203,0.40829552819183423,0.8045548654244307,0.6478342749529189,0.4592731829573932,0.30758426966292157,0.4412607449856736,0.6562500000000002,0.8524844720496894,1.0,1.0000000000000002,0.8442776735459658,0.4235588972431077,0.5371015936254984,0.9849246231155773,0.9806887672996456,0.9371959310039804,0.8113207547169812,0.3692870201096896,0.4510303310951608,0.911286089238845,0.8497536945812808,0.6227390180878553,0.31230439795750276,0.3998468997193163,0.6689189189189187,0.9395161290322575,0.504429390307452,0.6997294860234444,0.9999999999999999,0.37462942736776395,0.5103225806451612,0.3214345567286746,0.4321903787103384,0.20186046511627914,anger
S032_003_000000170.png,0.3835845896147404,0.5144628099173555,0.27140077821011666,0.3229259589652099,0.3645354998233842,0.5737991266375547,0.49075215782983983,0.41369047619047605,0.07860262008733623,0.15683453237410072,0.501754385964912,0.2841336578889133,0.2917690417690416,0.30623242736644785,0.3848025959978366,0.30920573232936577,0.3325635103926099,0.23425414364640887,0.2929254302103249,0.14882866329811684,0.1813084112149531,0.25599481529488033,0.6857142857142852,0.540960451977401,0.37280701754385975,0.21114232209737838,0.30850047755491883,0.1562500000000001,0.24223602484472018,0.5293049792531119,0.42935578330893187,0.2914321450906816,0.1615705931495406,0.3217131474103587,0.36683417085427084,0.637270679111684,0.5360459973463065,0.41132075471698104,0.17428397318708122,0.28733503125723536,0.6803149606299213,0.5541871921182265,0.392764857881137,0.17575358260583096,0.28553202347537643,0.8040540540540543,0.7741935483870964,0.33159631752648966,0.48692515779982015,0.6714801444043322,0.24059915743485738,0.3451612903225809,0.1960784313725491,0.30092118730808626,0.12279069767441853,anger
S034_003_00000027.png,0.34003350083752115,0.4297520661157024,0.21789883268482524,0.27832292595896513,0.3104909925821263,0.4736535662299851,0.4143033292231816,0.34337797619047605,0.10480349344978168,0.12086330935251799,0.46578947368421053,0.2662093383491919,0.28194103194103215,0.30552952202436745,0.3891292590589509,0.32086470731114924,0.3456505003849114,0.154696132596685,0.21529636711281067,0.18557648139641691,0.19485981308411204,0.24562540505508723,0.5428571428571428,0.450094161958569,0.31265664160401,0.21348314606741575,0.3581661891117477,0.4375000000000002,0.38509316770186364,0.4917012448132776,0.4568081991215227,0.32145090681676036,0.14903926482873853,0.33864541832669326,0.36180904522613067,0.5317026070164144,0.4865103936311366,0.3367924528301889,0.17062766605728208,0.31859226672840946,0.5538057742782152,0.4926108374384234,0.2894056847545222,0.168670729698567,0.30237305435059947,0.5472972972972975,0.6599462365591394,0.28295987493486174,0.39878268710550047,0.6823104693140799,0.2140739584958654,0.3045161290322582,0.18015753309870963,0.2835209825997954,0.07348837209302322,anger
S037_003_00000022.png,0.42211055276381937,0.34090909090909083,0.31031128404669284,0.2920011894142137,0.34016248675379746,0.3912663755458513,0.3982737361282368,0.35677083333333304,0.1932314410480349,0.42446043165467634,0.2973684210526315,0.32020358486390776,0.2547092547092543,0.26546391752577325,0.20524607896160108,0.1991741559387904,0.25558121632024644,0.35359116022099435,0.4722753346080304,0.3638033991731744,0.28598130841121483,0.34737524303305245,0.4120082815734988,0.4213747645951036,0.35588972431077687,0.2715355805243446,0.41547277936962734,0.43125000000000013,0.44254658385093193,0.44190871369294604,0.4857247437774528,0.42464040025015604,0.2713450292397662,0.23007968127490064,0.36180904522613067,0.4457676214998394,0.4829721362229098,0.4103773584905661,0.24268738574040227,0.19147950914563516,0.45354330708661417,0.4860426929392444,0.392764857881137,0.2528413770383793,0.23985710640469515,0.2972972972972968,0.4193548387096774,0.2909501476463434,0.40960324616771904,0.5234657039711196,0.2660321422998909,0.33741935483870944,0.25339366515837103,0.2873592630501537,0.4251162790697673,anger
S042_004_00000020.png,0.46733668341708556,0.5061983471074379,0.6332684824902728,0.5682426404995539,0.5817732250088307,0.6413391557496358,0.597102342786683,0.5833333333333333,0.30021834061135366,0.5856115107913666,0.5122807017543859,0.6567824739986718,0.5503685503685504,0.5248359887535146,0.4972958355868037,0.4250667962108331,0.49679240441365136,0.39668508287292803,0.5376673040152962,0.632981166743225,0.5191588785046727,0.5392093324692157,0.6327122153209109,0.5800376647834273,0.5206766917293235,0.4419475655430711,0.6943648519579753,0.5875000000000006,0.7313664596273297,0.7570020746887969,0.8052708638360173,0.7554721701063161,0.531328320802005,0.49800796812749004,0.7688442211055277,0.7392983585452204,0.7607253427686858,0.7311320754716979,0.47775746496038984,0.4519564714054175,0.6860892388451445,0.6954022988505747,0.6227390180878553,0.46697413935101284,0.5052309262566985,0.3783783783783782,0.5913978494623652,0.553760639221817,0.7664562669071242,0.6678700361010833,0.46528319550631947,0.6146236559139782,0.4596949891067539,0.5772773797338792,0.4902325581395351,anger
S045_005_00000030.png,0.2948073701842546,0.42355371900826455,0.46433203631647246,0.4278917633065714,0.46591310490992577,0.6541484716157203,0.5755240443896424,0.5163690476190479,0.10480349344978168,0.10935251798561169,0.30263157894736825,0.3912369993361362,0.32657657657657635,0.33341143392689787,0.4651162790697675,0.3568132135049795,0.3718244803695151,0.20441988950276227,0.24091778202676864,0.45980707395498377,0.38177570093457935,0.44069993519118567,0.6815734989648033,0.5932203389830506,0.4931077694235588,0.21114232209737838,0.2597898758357211,0.43125000000000013,0.5403726708074534,0.6224066390041492,0.6028550512445106,0.4971857410881797,0.3007518796992481,0.4352589641434268,0.557788944723618,0.6260057933698102,0.5944272445820427,0.4877358490566037,0.2621876904326631,0.34707108126881203,0.6094488188976379,0.5607553366174055,0.39534883720930225,0.25695931477516043,0.3355447818320999,0.4864864864864863,0.6532258064516129,0.41115164147993755,0.5051848512173136,0.6823104693140799,0.3103448275862071,0.3709677419354842,0.27383945031003853,0.34007164790173994,0.1348837209302326,anger
