S010_004_00000019.png,-13.126151993113245,-150.47662502657343,-15.221444788061698,0.8786434983799293,1.9892802783549506,1.8016625278080958,0.6663585680815151,-3.8178810612632135,0.332179396905877,-0.36271531619203673,0.1411669508923888,0.09364134537475065,-0.5829644722772452,-0.23046660452907852,-1.3763954187052188,-5.266017046203315,-12.318521297486907,0.4420641034344258,-12.236461407514112,-0.5797466223053029,-239.49236421936456,-2.6694955664881523,0.03609020639712996,1.1062692540825254,-1.8699632832900845,-0.4413735955043231,-5.086595568799238,1.6677076185995647,0.5583182757945621,-0.4271502748263361,1.6378438947856746,0.5073753828555819,-1.4641431904629734,-0.875718547009155,-0.5567609680712862,-5.033338431475434,-11.789137815945264,-1.6226792346352454,-4.115929696004576,-1.5166653554893268,-0.9195587701859775,anger
S011_004_00000021.png,-14.234791104103456,-202.87183486142453,-6.7700491187994105,0.9297251843721015,1.9909229367122439,0.6078289315447667,0.5712069419185526,-3.399229435417436,0.08021210383902487,-0.34090835841276357,0.014360136591641945,-0.01989189851203474,-0.20365978224327413,0.15797565351775608,-1.0652287725931684,1.2115167457585372,-15.299871297421905,0.3837496590909577,-13.066255149058241,-0.8174586072897483,-237.51548297799866,-1.1214310717956184,-0.29899523817591145,1.784804063921225,-1.6395964204318534,-0.15783823832119886,-1.7037888087390216,1.699740063474939,-2.9584505145739732,-0.5121059610779827,1.0020848212288733,0.5212790088300352,-1.00095646735207,-1.027884623171676,-0.9635752430648679,-5.106928763320606,-12.131987986240881,-1.7051158589266948,-0.3994258907775884,-1.3422018715759,-1.0323327087402068,anger
S014_003_00000030.png,-1.4466923917087602,-2.660858500465474,-2.585798911480222,0.8065581187629836,1.6415543828947583,0.9198773774830973,-0.15134940291385993,-3.356622977158713,0.23984909665900542,-0.055173977576663064,-0.37432424657310814,-0.6104120746505233,-0.09099312580301455,-0.19260188889042495,-1.8526183408503187,0.8059153491945069,-3.530796755104272,0.18098684392397604,-2.7932755274410606,-0.35293625004031,-6.8748952391440525,-1.7102721192813424,-0.24019674430829363,1.9934522615036623,-1.4136345707095646,-0.2712878961458587,-2.4988348300346304,0.30987506742382614,-151.07072226715633,-0.8077267168166332,1.3242349920497156,0.49118126635097803,-1.6748739462338058,-0.6523786714305148,-0.6856041750627975,-5.1421365412208,-2.69213960511895,-1.2712871676975612,-1.589274045577169,-1.1385178105426212,-0.08193685055617705,anger
S022_005_00000032.png,-3.368273259786593,-3.397197975333621,-1.8218635377044248,0.8345260155584614,1.6782266011081466,0.9372688241544905,0.44568946156718886,-3.3210118621328095,0.05014060308094913,0.16895566202545498,0.34123182858111506,0.0485014199029572,-0.7730424429043992,-0.3784623717472025,-0.9774795615143986,0.6633098259825305,-4.9119385425715825,0.049662631276823695,-4.587438850919807,-0.6603800314255867,-6.6973435333676905,-2.510705971669355,0.23349772848958128,1.4484798608365093,-1.0829385323646554,-0.2859014424377941,-1.254415865604051,1.102291431104379,-0.27201654545126647,-0.7489148914262842,1.0003512184052914,0.26539351396929306,-0.6990246340310305,-0.3139847027925876,-1.0317229165738253,-4.48751682411474,-5.755947294435533,-0.6918065410526254,-0.36798869157736147,-1.7807017004121786,-0.8554299755255399,anger
S026_003_00000015.png,-5.823549954022541,-45.44472604372,-2.8029944932256012,0.9226112904963713,1.969630220734822,-0.7513943086668389,0.7185366972825441,-3.0923953204511916,-0.49462217640887407,-0.03358608294430592,-0.010860692581832514,0.030489404908917446,-0.03464327439697525,-0.09789959560923585,-0.7015545610161836,1.6004476799758847,-6.585648600578671,0.04261694461217333,-6.758304872516759,-0.657303317943728,-107.57954547525242,-3.0565420878662968,0.0356986433511194,1.812006498809507,-1.6150850142075888,-0.4456646998318888,-2.545561915002257,1.3781276219519916,-3.7750314187006806,-1.078515595615931,1.2383190991815496,0.6128650606356473,-0.2307618176143557,-0.8190479472522134,-0.4885201404176215,-3.5007005596676577,-7.753313977083687,-0.7021732348717634,-1.0336706519679772,-1.4291872317061725,-0.5116746760205011,anger
S028_001_00000024.png,-0.7775726147375465,1.642881207139038,-0.5947017774799774,0.8162415529498829,-4.45010800154199,-0.24785033714827442,0.17110464831328767,-3.0565883922218346,-0.34992993060741684,-0.3709267171252777,-0.11545108974555181,-0.007916088147205971,-0.15176383686624106,0.25484515028125093,-1.2135408725018795,1.4316731551566968,-3.443933451213062,0.12138637720253466,-2.7594313591067556,-0.5923594543205969,0.6305040920858188,-5.614166319065743,-0.10137075977074145,1.8176812734506467,-1.7692296500530449,-0.691114274442909,-1.743394858294898,0.07413842650569712,-3.8035191215660777,-0.792969243729552,1.0439873684286969,0.5714697608046816,-0.434513573483102,-0.7321550337827574,-0.30874889133892935,-3.6388929565884958,-2.588246941271079,-1.6365732699352524,-0.3347266696929189,-1.1365492646527102,-0.8630749790834548,anger
S029_001_00000019.png,-10.44825901343304,0.1437339545841122,-1.9542159385761328,1.1148820671762658,1.1275135233993714,-0.21404978148764917,0.6578161386821895,-4.020133123454467,0.40987261249604984,-0.06722431772775603,0.22149866723928108,-0.07428141110962816,-0.3113622958104985,-0.2890728729411588,-1.1845764262311924,1.474359771158227,-11.244852116440814,0.08741801392451297,-10.846871895418737,-1.1370972515158928,-2.5106438099192365,-3.8719079891990873,-0.2383819547411959,1.4775193130781488,-1.8444567823337417,-0.6127261322133387,-0.8646394128318197,1.6399350635654009,-0.2804405784433858,-1.3155337498086686,0.8054087552889697,0.7866115754287165,-1.1429207105222838,-1.436185262372469,-1.0264277717434018,-4.970930430974601,-12.499877310069609,-1.2106505407016939,-0.21663066571810022,-1.7959135594773292,-0.6565215901032277,anger
S032_003_000000170.png,-2.074370870020364,-1.567893990805068,-2.8981307077031806,0.7433448350547612,1.5172459357585695,1.1272631871324745,0.35958210822875564,-4.389344536822248,0.2780249005408024,-0.14721908222806987,0.4751226656583799,-0.18379619513115084,-0.6216707512548079,-0.2841802793949728,-1.070226391826156,0.43641691534115495,-3.1758998000674956,0.17975848820278037,-3.0216245283836414,-0.6108860814247828,-4.337104004783862,-2.178987784125884,-0.02362612182262819,1.7609643217792905,-2.1170707026188147,-0.5506713033586831,-3.809797343388183,0.5871285601808564,-2.632437353640677,-0.6780658583992383,1.5044777094516988,0.673198198817542,-0.9697422915016167,-1.0202085919718415,-0.9678589467206935,-4.7426151548348665,-3.9502744762956175,-0.685280918559351,-2.1297122285208636,-1.47119845719449,-1.0875497360538144,anger
S034_003_00000027.png,-2.0252656127506765,-1.5023897667931032,-3.749570140892004,1.0393414514710266,1.50588561678392,0.6394977919552117,0.6770220447509168,-5.439897501565312,0.632762225624831,0.056400082504750385,0.4487608596157354,-0.2589578133157749,-0.683602358815107,-0.2692610796532895,-1.6251738425888307,1.1381166930497104,-3.855229769968385,0.10712331046747627,-3.0155314072556902,-0.3504772177271172,-4.095721034245258,-2.5073506294125187,0.19643631708833512,1.9363510040282048,-1.519854193127096,-0.4464279773012469,-3.8966836346467484,0.6377813409006775,-14.16782023545159,-0.49641480791996323,1.5670569397131444,0.41959052789951623,-1.9657544621856042,-0.8559364950578492,-0.7646197391565417,-5.327566687972878,-3.978373835182957,-0.6325270609856991,-3.1907054906755783,-1.6106069204397337,-0.7477044571407596,anger
S037_003_00000022.png,-1.3825658501742137,-24.411394196468944,-22.78346745126974,0.9565099687979745,1.9339518414068113,1.7772955023977757,1.0054706568173921,-3.479995599842862,0.03680133974960519,-1.038880030843388,0.5263079508860231,-0.5348233050002903,-0.723082235684644,0.2895045082252599,-0.8373401157695582,-3.535604100945601,-3.0062686167136596,0.5769542935901149,-3.993626582512983,-0.7178183595067522,-34.62152803818146,-2.0224043063201047,0.2387296581800937,1.5112287443670291,-1.2929373749700852,-0.613091461847088,-3.530925791788883,0.6245056324487449,-0.4575050245253724,-0.8127363975878257,1.4844184204441748,0.40559485181285493,-0.4621094753471813,-0.5887240860007081,-0.3930955512385449,-4.579527595239793,-4.71799485042876,-0.8242948379141881,-2.046412738246311,-1.8509749173871377,-1.3969787979055106,anger
S042_004_00000020.png,-4.712627666286922,-3.2713051360126206,-7.136755230037252,1.1195180667161364,1.6132608313829124,1.4569735370805645,0.6464652561542187,-4.308654560071308,0.7759605747400132,-0.7676275896117738,0.3073080684000554,-0.5344910885115197,-0.4149897108859463,0.38121766947862457,-1.012830710157779,-0.3587700119756781,-7.0702147774524295,0.4952552790138263,-7.1379545992499756,-0.7830575715189155,-4.182348231797234,-1.4333593981217878,0.06582290570943049,0.6917247738253566,-1.2794371715048496,-0.7212751642077477,-4.021725203512961,1.3845838119371532,1.049753234845965,-1.2861017615449786,1.5676693800734458,0.6197884225194386,-1.624658633194497,-1.119546598064919,-0.5448862040509419,-6.456501704167975,-8.340905863489004,-3.774324947060232,-2.989564034129152,-2.8930912809094385,-0.8677088043894249,anger
S045_005_00000030.png,-4.944039079035435,-80.96511884254743,-1.6434072734475418,1.008593071092442,1.9774457612267335,0.11048252484549992,0.672572880689146,-3.3423470837410263,0.30922554506797245,-0.831154858461776,-0.04019391027325449,-0.3811896387677579,-0.05393915657670348,0.1956188085667224,-1.051435388710557,1.3521239520008272,-6.159895232053341,0.6979645047603081,-4.737056803923391,-0.4982677362112698,-94.51236874851509,-1.4423925192959506,-0.35704153548167905,1.5782687954833192,-1.6944113969889525,-0.5826530582948041,-3.9413972631682634,1.2116154457668025,-0.8875994891218462,-0.5368956009357095,1.6111614133388994,0.5147378785146994,-1.0156615831185996,-1.0002758471228081,-0.9430924026963544,-5.875859297701643,-5.6989755887071585,-0.35636310462367743,-4.3490956094020445,-1.6656147309818603,-0.30651693912409994,anger
