S010_004_00000019.png,0.6838554216867474,0.6682608695652175,0.3429752066115699,0.7242050616482807,0.7180426098535286,0.7520864015709374,0.681236990782039,0.7446254071661232,0.6944542564464863,0.7497009569377988,0.7727131782945735,0.7662437524029225,0.7347853939782186,0.8134816753926705,0.5781250000000006,0.6627155172413792,0.6918767507002802,0.5598086124401911,0.5000000000000002,0.6361007847996698,0.3835920177383589,0.6608910891089099,0.5228628230616303,0.6813471502590682,0.6871008939974468,0.6741835147744955,0.5714285714285713,0.6524122807017543,0.4444444444444446,0.7280058651026393,0.7269624573378837,0.6857271499324644,0.3472222222222225,0.6416452442159382,0.5042735042735043,0.6707317073170731,0.5714285714285708,0.4606060606060604,0.5046153846153844,0.6026490066225172,0.1702127659574467,0.6880466472303215,0.7658592848904268,0.7335783187873229,0.6827992151733158,0.7065420560747661,0.7557160048134774,0.7828904731043417,0.7714285714285709,0.8761716822890973,0.8240979381443296,0.7714285714285715,0.7451923076923075,0.6044568245125348,0.5189456342668868,0.6842105263157898,0.4261363636363636,0.7478260869565221,0.3340336134453781,0.7192691029900333,0.7300295857988162,0.5688888888888883,0.2371134020618557,0.7141203703703705,0.4733333333333331,0.6270161290322582,0.5000000000000006,0.6459475929311389,0.5337726523887976,0.6515763945028301,0.6884920634920644,0.6297056810403829,0.5187499999999996,0.6068412162162151,0.6388888888888884,0.6006109201985492,0.529616724738676,0.6119302949061665,0.5294117647058827,0.4119047619047616,0.5146520146520142,0.5947712418300646,0.4431818181818184,0.6511003757380571,0.5736636245110823,0.5628140703517588,0.6746218487394955,0.690531177829099,0.6224899598393572,0.3794162826420892,0.5510740903112665,0.3859649122807018,0.5333333333333328,0.5891812865497076,0.4924114671163572,0.3535353535353536,0.6054254007398276,0.4456521739130432,0.6674556213017755,0.6747835497835506,0.7019704433497537,0.6217616580310884,0.3470085470085469,0.5177469135802465,0.5379537953795381,0.4527027027027031,0.5896032831737336,0.594903004944846,0.5074626865671648,0.7067152103559868,0.6823104693140798,0.592162554426706,0.3460925039872409,0.7241935483870972,0.5193519351935196,0.3685015290519874,0.6848484848484846,0.5645161290322587,0.2105263157894735,0.6644345238095244,anger
S011_004_00000021.png,0.3002409638554215,0.3586956521739128,0.2644628099173552,0.3329007138221933,0.254660452729694,0.4241531664212075,0.2289622360987209,0.4006514657980454,0.2652772871776756,0.4375000000000004,0.3823255813953494,0.3202614379084966,0.3254324151185134,0.4463350785340308,0.2326388888888889,0.3426724137931041,0.3753501400560227,0.3636363636363635,0.1538461538461539,0.3040066088393227,0.0620842572062084,0.350660066006601,0.2107355864811131,0.3704663212435231,0.354618986802895,0.3071539657853814,0.3714285714285714,0.3371710526315787,0.1388888888888888,0.4024926686217013,0.3708759954493743,0.3696533093201268,0.0416666666666667,0.3151670951156811,0.2478632478632481,0.3201219512195117,0.3882783882783881,0.2333333333333331,0.2215384615384616,0.310522442972774,0.074468085106383,0.3965014577259476,0.4186851211072661,0.3367018833256777,0.3819489862655332,0.2537383177570095,0.4187725631768954,0.3026571613739465,0.4567287784679084,0.4484459792797239,0.3537371134020619,0.4317460317460316,0.421153846153846,0.3064066852367686,0.3031301482701818,0.3243034055727543,0.1704545454545453,0.4021739130434787,0.0987394957983193,0.3853820598006638,0.3690828402366861,0.1822222222222217,0.2371134020618557,0.3715277777777777,0.4399999999999999,0.3017473118279568,0.43125,0.3339427178549661,0.4299835255354203,0.3799514955537593,0.3968253968253978,0.3394934976043813,0.2541666666666665,0.2956081081081085,0.2962962962962965,0.2596410843833521,0.2508710801393723,0.2493297587131364,0.3484162895927602,0.1142857142857143,0.1556776556776555,0.2870370370370367,0.2272727272727271,0.3365539452495973,0.25619295958279,0.3618090452261306,0.3751260504201685,0.4087759815242491,0.2941767068273093,0.1029185867895545,0.2485751863217886,0.0730994152046783,0.2052287581699345,0.3552631578947366,0.2175379426644177,0.1272727272727272,0.3353884093711472,0.2173913043478259,0.3905325443786982,0.3809523809523807,0.4261083743842365,0.287564766839378,0.128205128205128,0.2152777777777775,0.3102310231023105,0.1621621621621619,0.3980848153214765,0.3244579688094331,0.3262260127931775,0.4259708737864074,0.5342960288808662,0.309627479438801,0.1291866028708132,0.4365591397849457,0.2160216021602166,0.1437308868501529,0.335757575757575,0.3008415147265075,0.1157894736842105,0.3690476190476197,anger
S014_003_00000030.png,0.4525301204819278,0.560869565217391,0.5144628099173555,0.5684620376378977,0.4477363515312915,0.6735395189003437,0.4620874219446924,0.6097719869706836,0.5566937477922996,0.6217105263157905,0.5804651162790704,0.5720876585928493,0.507367072389494,0.6662303664921468,0.4479166666666666,0.4143318965517246,0.3298319327731095,0.368421052631579,0.3076923076923076,0.4163568773234203,0.23059866962306,0.3531353135313526,0.3479125248508952,0.481865284974093,0.3967645806726265,0.3748055987558321,0.3714285714285714,0.3985745614035088,0.3055555555555558,0.5520527859237538,0.4641638225255977,0.4286357496623141,0.2777777777777777,0.4349614395886887,0.5042735042735043,0.4989837398373984,0.516483516483517,0.2696969696969695,0.3692307692307691,0.399558498896247,0.1702127659574467,0.4672011661807587,0.441753171856978,0.3536977491961418,0.5748855461085676,0.3532710280373831,0.5054151624548737,0.4893065456902138,0.6161490683229809,0.5915145535273807,0.5070876288659792,0.3841269841269843,0.5528846153846148,0.3419220055710308,0.3278418451400335,0.4674922600619196,0.2940340909090908,0.4021739130434787,0.2626050420168067,0.5177187153931333,0.4164201183431955,0.2651851851851849,0.2886597938144331,0.4537037037037035,0.4733333333333331,0.4012096774193545,0.3562499999999997,0.3418647166361981,0.3690280065897862,0.4694152519536516,0.4035714285714287,0.3483915126625603,0.3374999999999997,0.3564189189189193,0.2962962962962965,0.4108438335242463,0.5400696864111503,0.453753351206434,0.3484162895927602,0.2071428571428573,0.3663003663003665,0.4177559912854023,0.5000000000000003,0.4589371980676326,0.3428943937418506,0.3668341708542708,0.5203361344537807,0.4637413394919167,0.3734939759036142,0.2688172043010752,0.3643138974134148,0.1666666666666665,0.3647058823529412,0.5555555555555559,0.3187183811129845,0.2323232323232321,0.3440197287299629,0.4456521739130432,0.3940828402366867,0.5557359307359306,0.4885057471264368,0.3911917098445595,0.3076923076923079,0.3827160493827161,0.3663366336633666,0.5472972972972974,0.5800273597811215,0.4431342715861543,0.4541577825159917,0.5327669902912611,0.5342960288808662,0.3633284954039679,0.2105263157894737,0.4510752688172039,0.3051305130513053,0.2706422018348625,0.3636363636363635,0.3681626928471251,0.326315789473684,0.4434523809523811,anger
S022_005_00000032.png,0.3999999999999999,0.4391304347826088,0.5082644628099172,0.4218040233614537,0.4054593874833561,0.4786450662739325,0.4335414808206959,0.4260586319218239,0.4443659484281178,0.517643540669857,0.5094573643410856,0.4771241830065359,0.4196028187059578,0.4443717277486912,0.3524305555555557,0.421336206896552,0.3844537815126053,0.5645933014354065,0.3076923076923076,0.4163568773234203,0.2993348115299335,0.4282178217821781,0.4333996023856861,0.4517487046632122,0.4291187739463595,0.4665629860031106,0.3714285714285714,0.3985745614035088,0.5416666666666663,0.36950146627566,0.3936291240045506,0.4263845114813163,0.3472222222222225,0.4349614395886887,0.3846153846153852,0.4075203252032522,0.4432234432234431,0.3454545454545454,0.2800000000000002,0.4120676968359087,0.2872340425531914,0.4001457725947521,0.3529411764705881,0.389526871841985,0.3512099411379986,0.3742990654205608,0.2851985559566788,0.3784834737524306,0.45175983436853,0.4681795757276767,0.3885309278350515,0.415873015873016,0.2990384615384612,0.3091922005571034,0.4250411861614496,0.3970588235294108,0.387784090909091,0.4021739130434787,0.2626050420168067,0.426910299003322,0.4082840236686389,0.3111111111111106,0.5051546391752577,0.3715277777777777,0.4733333333333331,0.4012096774193545,0.4375000000000001,0.4082876294942108,0.4695222405271833,0.4298032875235789,0.4194444444444449,0.4291581108829569,0.3374999999999997,0.3564189189189193,0.4583333333333337,0.4196258113783886,0.397212543554007,0.3941018766756026,0.4524886877828057,0.3500000000000002,0.3260073260073259,0.4177559912854023,0.5000000000000003,0.3972088030059044,0.4172099087353323,0.5577889447236182,0.4705882352941173,0.4669745958429558,0.4548192771084336,0.3225806451612901,0.3770276194651465,0.2719298245614037,0.3647058823529412,0.4561403508771925,0.3777403035413151,0.2909090909090909,0.4315659679408137,0.2173913043478259,0.3940828402366867,0.4366883116883113,0.431855500821018,0.3937823834196891,0.3470085470085469,0.3294753086419749,0.3663366336633666,0.378378378378378,0.3980848153214765,0.4184100418410048,0.4861407249466953,0.4421521035598701,0.4115523465703969,0.4039671020803097,0.3253588516746413,0.4258064516129032,0.3969396939693972,0.2767584097859328,0.3939393939393938,0.3681626928471251,0.2947368421052631,0.3727678571428567,anger
S026_003_00000015.png,0.3619277108433734,0.4173913043478257,0.1260330578512397,0.3179753406878651,0.4034620505992006,0.4658811978399604,0.2851620576865896,0.332899022801303,0.2458495231367008,0.4760765550239234,0.3990697674418606,0.2798923490965009,0.3388853299167199,0.4181937172774875,0.2777777777777778,0.4832974137931025,0.6029411764705886,0.5598086124401911,0.399038461538461,0.4712928541924828,0.1175166297117517,0.502475247524752,0.300198807157058,0.4906088082901558,0.4891443167305243,0.5101088646967342,0.5714285714285713,0.4605263157894732,0.4444444444444446,0.5021994134897363,0.4914675767918095,0.547050877982892,0.3472222222222225,0.4118251928020562,0.4786324786324785,0.3506097560975607,0.3882783882783881,0.1696969696969696,0.0,0.4120676968359087,0.2872340425531914,0.4759475218658893,0.5709342560553631,0.6251722553973361,0.4421190320470896,0.4387850467289719,0.4223826714801443,0.3959818535320805,0.5080745341614907,0.5071534287123833,0.3885309278350515,0.6306878306878306,0.428846153846153,0.4867688022284122,0.5535420098846788,0.4729102167182659,0.2556818181818179,0.5130434782608704,0.0987394957983193,0.4861572535991134,0.4792899408284023,0.3185185185185182,0.2371134020618557,0.4548611111111114,0.4733333333333331,0.5033602150537633,0.5312500000000001,0.5539305301645339,0.6144975288303134,0.5173807599029914,0.5694444444444453,0.616016427104723,0.5041666666666667,0.467905405405405,0.680555555555556,0.3955708285605197,0.4146341463414638,0.3404825737265411,0.3574660633484163,0.1261904761904763,0.0824175824175825,0.4177559912854023,0.5000000000000003,0.4594739667203431,0.3833116036505865,0.5628140703517588,0.4705882352941173,0.5228637413394914,0.5371485943775098,0.1705069124423963,0.3415168785620337,0.1052631578947368,0.2666666666666668,0.4561403508771925,0.3187183811129845,0.1171717171717171,0.4229346485819978,0.2065217391304348,0.4828402366863906,0.4383116883116889,0.5057471264367815,0.5051813471502585,0.128205128205128,0.2492283950617277,0.2475247524752476,0.1148648648648646,0.3105335157318732,0.4058577405857744,0.4285714285714286,0.4951456310679607,0.4368231046931408,0.3952588292210937,0.1786283891547048,0.5096774193548383,0.3348334833483348,0.0672782874617737,0.4800000000000002,0.3681626928471251,0.2105263157894735,0.439732142857143,anger
S028_001_00000024.png,0.4857831325301207,0.4773913043478262,0.2644628099173552,0.4568462037637897,0.3798268974700403,0.508591065292096,0.3425512934879571,0.4397394136807814,0.3401624867537977,0.4138755980861248,0.3475968992248066,0.3613994617454824,0.4554772581678409,0.4712041884816754,0.4075520833333331,0.4655172413793107,0.5693277310924371,0.5645933014354065,0.0721153846153848,0.4101610904584891,0.0776053215077604,0.4257425742574254,0.3479125248508952,0.3996113989637306,0.3201362281822049,0.4035769828926909,0.6190476190476187,0.4002192982456138,0.4444444444444446,0.5234604105571847,0.4641638225255977,0.4286357496623141,0.1111111111111107,0.3701799485861183,0.5811965811965814,0.3048780487804881,0.1465201465201466,0.0,0.1230769230769232,0.3885209713024276,0.3191489361702126,0.4650145772594747,0.5559400230680507,0.4598070739549843,0.4473512099411378,0.3817757009345796,0.4476534296028883,0.3933895009721322,0.4240165631469978,0.3931919092254565,0.3994845360824742,0.5703703703703705,0.423076923076923,0.4867688022284122,0.3278418451400335,0.3931888544891635,0.2059659090909089,0.4000000000000001,0.1092436974789916,0.3632336655592467,0.2662721893491124,0.2118518518518517,0.2371134020618557,0.3726851851851847,0.5199999999999998,0.354838709677419,0.43125,0.3510054844606949,0.5189456342668861,0.3759094583670173,0.3253968253968256,0.3963039014373721,0.2937499999999997,0.3091216216216221,0.2546296296296295,0.3146239022527688,0.397212543554007,0.2493297587131364,0.1266968325791858,0.0285714285714285,0.1172161172161176,0.3464052287581696,0.5000000000000003,0.3993558776167472,0.2874837027379401,0.5628140703517588,0.3801680672268905,0.3505773672055425,0.3734939759036142,0.1474654377880183,0.2713722051731695,0.0175438596491227,0.176470588235294,0.3274853801169591,0.1163575042158515,0.1171717171717171,0.3292231812577064,0.2173913043478259,0.4082840236686393,0.3306277056277056,0.2914614121510669,0.2849740932642485,0.1709401709401709,0.1844135802469131,0.2871287128712871,0.3175675675675671,0.3214774281805738,0.3062000760745531,0.2814498933901921,0.4033171521035588,0.2490974729241877,0.2288340590227382,0.062200956937799,0.3317204301075267,0.2484248424842483,0.1055045871559635,0.3503030303030305,0.298737727910239,0.326315789473684,0.3846726190476195,anger
S029_001_00000019.png,0.5874698795180728,0.5826086956521741,0.4297520661157024,0.5509409474367295,0.5972037283621834,0.7525773195876286,0.5087719298245614,0.583061889250814,0.4443659484281178,0.7186004784688993,0.5804651162790704,0.4894271434063818,0.6406149903907751,0.7015706806282725,0.4396701388888887,0.9401939655172404,0.5714285714285715,0.9856459330143544,0.399038461538461,0.9999999999999998,0.2416851441241684,0.9133663366336632,0.5944333996023865,1.0000000000000002,0.891443167305237,0.7706065318818052,0.5428571428571424,0.9248903508771932,0.7083333333333335,0.6686217008797655,0.9135381114903308,0.9999999999999998,0.9027777777777776,0.8560411311053986,0.7179487179487185,0.771341463414634,0.7948717948717953,0.2333333333333331,0.5076923076923076,0.9087564385577638,0.1702127659574467,0.9256559766763844,0.5017301038062282,0.5962333486449246,0.7802485284499672,0.4728971962616822,0.57280385078219,0.4082955281918343,0.8045548654244306,0.6788357178095716,0.4722938144329895,0.6306878306878306,0.7,0.4129526462395543,0.7364085667215818,1.0,0.4019886363636363,0.8717391304347837,0.1512605042016807,0.971207087486156,0.7914201183431948,0.431111111111111,0.6907216494845358,0.8993055555555554,0.6066666666666667,0.9999999999999998,0.6562499999999997,0.9073735527117606,0.8649093904448104,1.0000000000000002,1.0000000000000002,0.8617385352498295,0.4604166666666667,0.8847128378378379,0.8611111111111109,0.8904161893852613,1.0,0.8243967828418222,0.4343891402714928,0.2285714285714286,0.7472527472527468,0.9999999999999998,0.9431818181818182,0.991411701556629,0.7027379400260759,0.984924623115577,0.9892436974789915,0.9344110854503463,0.7991967871485941,0.2181259600614439,0.7172292854011395,0.2719298245614037,0.4967320261437904,0.8318713450292398,0.387858347386172,0.1919191919191919,0.897657213316893,0.6956521739130432,0.8579881656804733,0.9215367965367968,0.8497536945812812,0.6217616580310884,0.2666666666666668,0.567901234567901,0.4752475247524759,0.6689189189189189,0.956224350205198,0.9079497907949804,0.6247334754797444,1.0,1.0,0.7600387034349301,0.1786283891547048,0.8838709677419352,0.5544554455445543,0.3180428134556577,0.7127272727272731,0.8506311360448815,0.0842105263157894,0.8950892857142856,anger
S032_003_000000170.png,0.3291566265060239,0.4843478260869562,0.5144628099173555,0.3945489941596367,0.2786284953395475,0.6244477172312226,0.3229259589652096,0.5276872964169378,0.3645354998233839,0.5894138755980867,0.4936434108527137,0.4275278738946554,0.420884048686739,0.5719895287958116,0.3055555555555554,0.3970905172413794,0.1617647058823536,0.368421052631579,0.1442307692307696,0.4650970673275501,0.106430155210643,0.4257425742574254,0.1252485089463222,0.5414507772020729,0.3839931885908896,0.2877138413685847,0.1904761904761902,0.40296052631579,0.4444444444444446,0.5579178885630498,0.4459613196814562,0.3818099954975238,0.6111111111111114,0.4555269922879172,0.2478632478632481,0.4989837398373984,0.7069597069597072,0.2333333333333331,0.3692307692307691,0.4341427520235468,0.1702127659574467,0.3943148688046647,0.2479815455594,0.1488286632981167,0.6599084368868542,0.1813084112149529,0.5294825511432006,0.2559948152948803,0.6857142857142846,0.5668475579674399,0.3833762886597939,0.253968253968254,0.5913461538461535,0.1566852367688024,0.2619439868204287,0.53250773993808,0.2940340909090908,0.5108695652173916,0.1449579831932774,0.5974529346622368,0.4105029585798816,0.1822222222222217,0.4226804123711338,0.4583333333333332,0.3666666666666667,0.4200268817204309,0.15625,0.3613650213284585,0.2174629324546948,0.510913500404204,0.3813492063492079,0.2566735112936342,0.1437499999999997,0.326013513513514,0.2962962962962965,0.4887361588392509,0.5261324041811848,0.531501340482573,0.3574660633484163,0.2071428571428573,0.501831501831502,0.5228758169934633,0.681818181818182,0.4675254965110038,0.4172099087353323,0.3668341708542708,0.6305882352941183,0.5154734411085449,0.3734939759036142,0.1474654377880183,0.3906181499342389,0.1432748538011694,0.3934640522875818,0.5614035087719295,0.2175379426644177,0.1919191919191919,0.50308261405672,0.2500000000000002,0.4082840236686393,0.683441558441559,0.5541871921182265,0.3911917098445595,0.128205128205128,0.3827160493827161,0.0759075907590759,0.804054054054054,0.787961696306429,0.5401293267402059,0.5309168443496806,0.5610841423948221,0.6714801444043319,0.3812288340590228,0.1786283891547048,0.3994623655913976,0.2484248424842483,0.2706422018348625,0.2060606060606062,0.4277699859747546,0.1684210526315789,0.3928571428571432,anger
S034_003_00000027.png,0.2573493975903613,0.4178260869565215,0.4297520661157024,0.2991563919532771,0.2237017310253,0.5198821796759938,0.278322925958965,0.4169381107491855,0.3104909925821263,0.4865430622009565,0.416744186046512,0.3548635140330641,0.3074951953875716,0.4757853403141366,0.2326388888888889,0.4832974137931025,0.2177871148459386,0.368421052631579,0.1442307692307696,0.5270549359768695,0.2416851441241684,0.509075907590758,0.3717693836978135,0.5307642487046633,0.4499787143465299,0.3748055987558321,0.3428571428571427,0.4621710526315787,0.5416666666666663,0.472873900293255,0.5620022753128555,0.4250337685727166,0.6111111111111114,0.4262210796915164,0.3076923076923079,0.4623983739837396,0.4688644688644691,0.2000000000000001,0.4061538461538462,0.4694628403237677,0.1702127659574467,0.4708454810495626,0.2479815455594,0.1855764813964172,0.540876389797253,0.194859813084112,0.4103489771359808,0.2456254050550871,0.5428571428571423,0.4716329551060685,0.321520618556701,0.2666666666666671,0.475961538461538,0.1754874651810584,0.2092257001647453,0.6130030959752317,0.2443181818181815,0.6347826086956527,0.207983193277311,0.5791805094130669,0.4792899408284023,0.2651851851851849,0.2371134020618557,0.5393518518518516,0.3199999999999999,0.4489247311827953,0.4375000000000001,0.3936624009750156,0.3690280065897862,0.471840474265697,0.4111111111111112,0.2895277207392202,0.1770833333333334,0.3445945945945938,0.2546296296296295,0.4600992745322638,0.529616724738676,0.499329758713136,0.2714932126696834,0.2285714285714286,0.5494505494505488,0.5359477124183005,0.681818181818182,0.5217391304347825,0.3833116036505865,0.3618090452261306,0.5203361344537807,0.4637413394919167,0.2941767068273093,0.1950844854070659,0.3524769837790438,0.1666666666666665,0.3607843137254904,0.4385964912280696,0.2107925801011801,0.2101010101010102,0.521578298397041,0.2173913043478259,0.4792899408284021,0.5530303030303028,0.4926108374384236,0.287564766839378,0.2307692307692307,0.3395061728395062,0.2904290429042907,0.5472972972972974,0.6716826265389867,0.4819322936477739,0.4051172707889126,0.5327669902912611,0.6823104693140798,0.3952588292210937,0.1578947368421049,0.4510752688172039,0.2736273627362742,0.2706422018348625,0.2824242424242424,0.4333800841514721,0.1789473684210526,0.439732142857143,anger
S037_003_00000022.png,0.3325301204819275,0.3413043478260869,0.3409090909090908,0.3329007138221933,0.3185752330226368,0.4064801178203236,0.292001189414214,0.3641693811074916,0.3401624867537977,0.4019138755980866,0.4006201550387602,0.3687043444828907,0.3555413196668798,0.3736910994764398,0.2695312499999999,0.4617456896551721,0.3921568627450985,0.5598086124401911,0.2259615384615386,0.4646840148698887,0.1929046563192905,0.5016501650165013,0.4035785288270379,0.4533678756476691,0.4618986802894853,0.4618973561430797,0.3714285714285714,0.4621710526315787,0.4444444444444446,0.3636363636363636,0.4459613196814562,0.4407924358397133,0.3472222222222225,0.3994858611825196,0.2478632478632481,0.4481707317073171,0.3406593406593406,0.3030303030303032,0.344615384615385,0.4407652685798382,0.1702127659574467,0.4642857142857142,0.3690888119953863,0.363803399173174,0.377370830608241,0.285981308411215,0.3429602888086644,0.3473752430330525,0.4120082815734986,0.4415392205229405,0.3659793814432989,0.44021164021164,0.3461538461538461,0.3064066852367686,0.3558484349258648,0.4605263157894734,0.2443181818181815,0.5108695652173916,0.207983193277311,0.4224806201550386,0.4319526627218937,0.2888888888888885,0.4536082474226803,0.4583333333333332,0.4733333333333331,0.4200268817204309,0.43125,0.4277879341864716,0.4299835255354203,0.4201023982753977,0.4424603174603188,0.4024640657084186,0.2604166666666668,0.3804898648648647,0.3472222222222223,0.3909889270714013,0.3832752613240417,0.4289544235924931,0.2714932126696834,0.2595238095238096,0.3754578754578752,0.4618736383442261,0.4431818181818184,0.4637681159420286,0.360495436766623,0.3618090452261306,0.4305882352941181,0.4600461893764429,0.3724899598393574,0.1751152073732715,0.343708899605436,0.1345029239766083,0.3647058823529412,0.3274853801169591,0.2664418212478923,0.2323232323232321,0.5067817509247845,0.2500000000000002,0.4887573964497045,0.4496753246753244,0.4860426929392446,0.3911917098445595,0.2735042735042736,0.3533950617283948,0.37953795379538,0.2972972972972969,0.4268125854993155,0.4035755039939139,0.3262260127931775,0.4607605177993532,0.523465703971119,0.4121915820029027,0.2312599681020733,0.4817204301075264,0.3627362736273629,0.2767584097859328,0.4193939393939396,0.4270687237026647,0.1789473684210526,0.4553571428571432,anger
