S010_004_00000019.png,31772.000000000004,2652.0,3621.9999999999986,33932.0,23532.0,52451.999999999985,51251.999999999985,40502.000000000015,1222.0,26452.0,3142.0,29802.0,16492.0,902.0000000000002,1602.0,3881.9999999999986,2322.0000000000005,3692.0,43732.00000000001,262.0,48172.00000000002,7732.000000000001,28902.000000000004,25162.000000000004,45202.0,48202.000000000015,44052.0,2892.0,24502.0,10932.0,19972.0,9531.999999999996,34492.0,30771.999999999993,20362.0,9042.0,13052.0,8321.999999999998,4422.0,2021.9999999999998,2981.9999999999995,8012.0,45052.00000000001,1042.0,53092.0,10442.0,6482.000000000001,2652.0,34852.0,1222.0,35452.000000000015,1802.000000000001,11051.999999999998,65812.00000000001,5302.000000000001,75772.0,4452.000000000001,66172.0,4102.000000000001,71092.00000000001,55402.000000000015,4851.999999999999,53001.99999999999,37332.0,3602.000000000001,42012.00000000001,anger
S011_004_00000021.png,24652.0,2502.0,3242.0,27251.99999999999,18252.0,42012.00000000001,38662.0,28902.000000000004,1012.0,20841.999999999996,2921.999999999999,24652.0,12052.000000000004,682.0000000000001,1301.9999999999995,3382.0000000000005,1571.9999999999998,2772.0,34002.0,172.0,40212.0,7541.999999999999,24652.0,21252.0,37612.0,37962.00000000001,34002.0,2212.0,20742.000000000007,9622.000000000002,15372.000000000004,6731.999999999999,26892.000000000004,22102.000000000004,13062.000000000004,7852.0,9682.0,8321.999999999998,3621.9999999999986,1622.0000000000002,1732.0000000000002,6052.000000000001,36041.99999999999,851.9999999999998,45132.0,8842.0,4851.999999999999,1531.9999999999995,27221.99999999999,1012.0,29932.00000000001,1372.0000000000002,9651.999999999998,52422.000000000015,4452.000000000001,63851.99999999999,4041.9999999999995,50091.99999999999,2741.9999999999995,57461.999999999985,40332.00000000001,3382.0000000000005,41062.00000000001,29411.999999999996,3051.9999999999995,35602.00000000001,anger
S014_003_00000030.png,29302.0,3331.9999999999995,4452.000000000001,32332.000000000007,21461.999999999996,48172.00000000002,45052.00000000001,35452.000000000015,1002.0,24202.000000000004,3492.0000000000005,27291.999999999996,14092.000000000002,851.9999999999998,1602.0,3732.0000000000014,1692.0,3251.9999999999995,40102.0,262.0,45972.0,9761.999999999996,26962.000000000007,23532.0,40102.0,41962.0,39442.00000000001,3732.0000000000014,22251.999999999996,13002.0,18321.999999999996,7452.0,30742.0,25002.0,15441.999999999998,9651.999999999998,11051.999999999998,9322.0,4452.000000000001,1622.0000000000002,2122.0,7202.000000000003,42732.0,1092.0000000000002,52041.999999999985,10212.0,5452.000000000002,2052.0,31461.999999999996,1222.0,33412.0,1942.0000000000007,10982.000000000004,60371.99999999999,5052.0,72022.00000000001,4041.9999999999995,58251.999999999985,3251.9999999999995,64722.0,48251.99999999999,4212.0,47721.99999999999,34002.0,3492.0000000000005,40012.0,anger
S022_005_00000032.png,26502.0,2812.0000000000014,4422.0,28361.999999999996,18642.000000000004,44692.00000000001,42762.0,32982.00000000001,1971.9999999999998,20812.0,3881.9999999999986,27291.999999999996,11602.000000000002,902.0000000000002,1462.0000000000002,3532.0,1942.0000000000007,2962.000000000001,41211.99999999999,371.99999999999994,45461.99999999999,9651.999999999998,25972.0,22451.999999999996,40842.00000000001,43252.0,39252.00000000001,3061.9999999999995,21321.999999999996,11651.999999999998,14901.999999999996,5622.000000000001,26772.000000000007,22502.0,13601.999999999996,12292.0,8412.0,11302.000000000002,4041.9999999999995,1852.0000000000002,2722.0,6982.0,42052.0,1092.0000000000002,50082.00000000001,9531.999999999996,5802.000000000002,2342.0,32172.000000000004,1012.0,32842.0,1692.0,9651.999999999998,61301.99999999999,5201.999999999998,71051.99999999999,3701.999999999999,61012.000000000015,3972.000000000001,65602.00000000001,50772.0,4252.0,48502.00000000002,33862.0,3972.000000000001,38452.0,anger
S026_003_00000015.png,26002.0,2601.9999999999995,2572.0000000000005,28101.999999999996,17212.000000000004,43302.00000000001,39202.0,27852.0,1002.0,20412.000000000007,4162.0,23401.999999999996,13412.000000000002,902.0000000000002,1571.9999999999998,3382.0000000000005,1362.0,2052.0,36202.00000000001,371.99999999999994,42642.000000000015,5492.000000000001,22502.0,17892.000000000004,35541.99999999999,35082.0,29652.00000000001,3202.0000000000005,17892.000000000004,13002.0,16292.0,6762.0,28132.000000000007,23291.999999999996,13601.999999999996,6772.000000000001,9761.999999999996,8412.0,4092.0000000000005,1641.9999999999998,1782.0,5651.999999999999,37702.0,1092.0000000000002,48101.99999999999,9531.999999999996,5452.000000000002,1481.9999999999998,26212.0,1002.0,28971.999999999993,1301.9999999999995,9011.999999999998,54902.000000000015,4932.0,67301.99999999999,3772.0,51402.0,3051.9999999999995,59042.0,39252.00000000001,2881.999999999999,39772.00000000001,29411.999999999996,4362.0,36172.0,anger
S028_001_00000024.png,27382.00000000001,3251.9999999999995,3242.0,28971.999999999993,18852.0,41222.0,37541.99999999999,29972.000000000007,812.0,21221.999999999993,3652.0000000000005,23291.999999999996,13701.999999999998,731.9999999999998,1692.0,2722.0,802.0000000000001,2452.0000000000005,36652.0,401.99999999999994,41652.0,6852.000000000002,21942.000000000004,18982.000000000004,31452.00000000001,32172.000000000004,31062.000000000007,3881.9999999999986,17732.0,13701.999999999998,16372.000000000002,6972.000000000002,26102.000000000004,20982.0,13772.0,7292.0,9702.000000000002,7611.999999999999,4041.9999999999995,1132.0000000000002,1372.0000000000002,5842.000000000001,37702.0,1092.0000000000002,46162.00000000001,8652.000000000002,4252.0,1481.9999999999998,27221.99999999999,1012.0,28361.999999999996,1602.0,9091.999999999998,51212.0,4242.0,61732.0,3251.9999999999995,48251.99999999999,2322.0000000000005,53652.0,40502.000000000015,3132.0,39202.0,29411.999999999996,4102.000000000001,34492.0,anger
S029_001_00000019.png,29802.0,3602.000000000001,4041.9999999999995,33941.999999999985,21052.0,51411.999999999985,45052.00000000001,33302.0,2262.0,24742.0,3881.9999999999986,29802.0,15681.999999999998,1301.9999999999995,1852.0000000000002,4492.000000000001,1571.9999999999998,3701.999999999999,45941.99999999999,262.0,50722.000000000015,10762.000000000002,29622.000000000004,25252.0,45052.00000000001,44211.999999999985,40502.000000000015,3701.999999999999,24502.0,13002.0,21461.999999999996,8012.0,35292.0,26772.000000000007,14901.999999999996,12342.000000000004,12582.000000000002,10402.0,5772.0,1811.9999999999993,2212.0,9282.0,48961.99999999999,1481.9999999999998,58342.000000000015,12102.0,5861.999999999999,1852.0000000000002,36251.99999999999,1452.0000000000002,36652.0,2122.0,13732.000000000002,69252.0,5851.999999999999,80651.99999999999,5331.999999999999,64371.999999999985,3051.9999999999995,69892.0,52482.0,4522.000000000002,49542.000000000015,39401.99999999999,4102.000000000001,44502.0,anger
S032_003_000000170.png,27542.000000000004,3861.9999999999995,4452.000000000001,31332.000000000007,20202.0,47092.00000000001,42252.0,31691.99999999999,1212.0,22762.0,3142.0,25642.000000000004,14172.0,1092.0000000000002,1301.9999999999995,4252.0,1571.9999999999998,3251.9999999999995,38651.99999999999,262.0,44361.99999999999,11171.999999999998,25332.0,22181.999999999993,38092.0,39172.0,36492.00000000001,3972.000000000001,20742.000000000007,12962.0,19622.000000000004,7651.999999999999,32421.999999999985,24502.0,13522.000000000004,10282.000000000002,11452.000000000002,9011.999999999998,4412.0,1641.9999999999998,2122.0,7942.0,41781.99999999999,1252.0,51251.999999999985,10251.999999999998,4851.999999999999,1852.0000000000002,30652.000000000007,1042.0,32982.00000000001,2322.0000000000005,12502.0,59302.00000000001,5412.000000000001,71212.00000000001,4422.0,55782.00000000001,3051.9999999999995,62212.00000000001,45002.00000000001,4212.0,44412.00000000001,32772.0,3251.9999999999995,38742.0,anger
S034_003_00000027.png,26012.0,3602.000000000001,4041.9999999999995,29201.999999999993,18502.0,43651.999999999985,39772.00000000001,29802.0,1452.0000000000002,21292.000000000004,2892.0,26372.000000000004,13011.999999999996,1092.0000000000002,1372.0000000000002,3602.000000000001,1462.0000000000002,3372.0,37781.99999999999,262.0,43302.00000000001,10762.000000000002,25601.999999999996,22342.000000000004,38252.00000000001,39652.000000000015,37001.99999999999,3251.9999999999995,21412.0,10932.0,17802.000000000004,6662.000000000001,28971.999999999993,22572.000000000007,12562.0,10332.0,10251.999999999998,9531.999999999996,4422.0,1452.0000000000002,2212.0,8201.999999999998,40052.0,1252.0,49012.000000000015,9412.0,4812.000000000001,1942.0000000000007,29531.999999999993,1012.0,31852.00000000001,1942.0000000000007,11651.999999999998,56502.0,4822.0,67301.99999999999,4452.000000000001,54082.00000000001,2921.999999999999,60322.00000000001,44052.0,4212.0,43732.00000000001,31881.999999999993,2722.0,37481.999999999985,anger
S037_003_00000022.png,24251.999999999996,4092.0000000000005,3612.0,26892.000000000004,17692.0,40822.0,39252.00000000001,30161.999999999996,2262.0,19731.999999999996,5001.999999999999,21321.999999999996,11521.999999999998,902.0000000000002,1301.9999999999995,3251.9999999999995,1802.000000000001,3172.000000000001,38931.99999999999,262.0,43252.0,8842.0,20181.999999999996,18982.000000000004,31452.00000000001,34642.0,33492.00000000001,5052.0,16901.999999999996,17651.999999999996,15302.0,6102.0,25812.0,21962.000000000004,13251.999999999996,11572.000000000002,8902.0,10131.999999999996,4002.0,1452.0000000000002,2342.0,7252.0,40491.999999999985,1042.0,49612.0,8652.000000000002,5142.0,2052.0,31691.99999999999,1042.0,31612.000000000004,1571.9999999999998,9862.000000000002,56961.99999999999,4452.000000000001,67782.00000000001,4012.000000000001,57412.0,3382.0000000000005,61851.99999999999,48421.99999999999,4252.0,43882.00000000001,32932.00000000001,6501.999999999999,37892.000000000015,anger
