S010_004_00000019.png,-0.35400640077265993,1.1135947395720818,0.15484574527148354,-0.13808993529939517,0.6306936062370848,0.5369642727949981,-0.264911064067352,-2.0155377964281285,-1.7793004122541023,-0.15470053837925146,0.11808289631180302,1.0,0.20943058495790534,-0.26778683805536313,-0.4142135623730949,0.0,-0.45867949810728226,0.13397459621556126,-0.11863030331340862,-2.378446044408201,0.26794919243112236,-1.893385281380238,0.04257289224366184,1.0645856533065146,0.03795944657715977,-0.06904496764969759,-0.4989484484363313,0.04257289224366184,-1.5303944494329862,-0.380305345452391,0.8452994616207483,-0.2582900022257807,0.26970325665977857,-0.09734361343706827,-0.35377327715014173,-0.5423657120086273,-0.2535663410560174,-2.447491012057899,0.0,-1.7176656033295417,-1.4247723845160896,anger
S011_004_00000021.png,-0.45867949810728226,1.0465374107544076,0.5707496600505395,-0.2237455060289495,0.6771243444677046,0.4763966378857263,-0.11863030331340862,-2.0421640031574833,-1.516913349941761,-0.16024689946928689,0.06458565330651456,1.1633399734659244,-0.1361487034643219,-0.13808993529939517,-0.4832585300227925,0.20815449644300965,-0.35400640077265993,0.10263340389897233,-0.4629395783454324,-2.5331465827874524,0.2576833192997222,-1.5303944494329862,0.04257289224366184,1.1835034190722737,0.06458565330651456,-0.2854050431714107,-0.5127931441210404,0.14678266821619534,-1.4989522847435377,-0.3749824852036181,0.9459074466105404,-0.09077027517602809,0.30126201239948225,-0.12502194754930152,-0.345087002125265,-0.4028152489428117,-0.4595479975577932,-2.8081280332024487,-0.2493211627238534,-2.0956612461627717,-1.4808656265762736,anger
S014_003_00000030.png,-0.35377327715014173,1.0,0.29289321881345254,-0.2854050431714107,0.7252451216018039,0.5168367524056072,-0.3570226039551585,-1.7037871994950486,-1.9964777882655174,-0.011854009231761165,-0.2247448713915891,1.0571909584179364,0.29289321881345254,0.0,-0.5606601717798213,-0.12132034355964291,-0.699566162668928,-0.05409255338945984,-0.3570226039551585,-2.0808989768814588,0.1291713066130291,-1.9225544758521314,0.12270668123586198,1.0645856533065146,-0.13389341902768157,-0.06904496764969759,-0.49433701210773845,0.08013378899220014,-1.6345913092129436,-0.23512744118850593,1.0,-0.04124145231931553,0.21553545944726382,-0.2685934322299864,-0.2535663410560174,-0.2535663410560174,-0.3618694914074142,-2.5577015377459986,-0.009343469830335294,-1.7527457970751676,-1.1687682718919308,anger
S022_005_00000032.png,-0.35377327715014173,1.095465966266709,0.20943058495790534,-0.2854050431714107,0.8167840433800768,0.34177307832479353,-0.06513306030812016,-1.9634721586496133,-1.710923771927642,0.1291713066130291,0.22792562677243877,1.0,0.15484574527148354,-0.39045721866878713,-0.4755342055275555,-0.06904496764969759,-0.3618694914074142,0.09546596626670906,-0.20772010564941512,-2.207134902949093,0.03652784135038667,-1.6692137323988283,0.12270668123586198,1.0,0.16333997346592422,0.16333997346592422,-0.4036032874715602,0.12270668123586198,-1.6991769625194584,-0.27007626424647724,0.8944584032148668,0.0880583040619417,-0.04038286406291003,-0.295286036748782,-0.2692108071257763,-0.3591079378411507,-0.4498849007477117,-2.472135954999579,0.0,-1.9354143466934852,-1.678891731552652,anger
S026_003_00000015.png,-0.3270844915483717,1.042572892243662,0.3984660278135368,-0.2854050431714107,0.6306936062370848,0.4763966378857263,-0.264911064067352,-1.9546630508138247,-2.0605789945919413,0.0,0.0,1.0571909584179364,0.09139659620801044,0.0,-0.4142135623730949,-0.06904496764969759,-0.3093073414159544,0.13397459621556126,-0.3570226039551585,-1.9894589967003795,0.05719095841793642,-2.1504526126447754,-0.09544511501033204,1.0,0.0,0.06458565330651456,-0.527525231651947,0.08514578448732368,-1.1333998659992535,-0.527525231651947,0.8452994616207483,-0.04124145231931553,0.20065828901008098,-0.016414122602501968,-0.1991664741134388,-0.45867949810728226,-0.2692108071257763,-2.2552137625873243,-0.06066017177982158,-2.333956031717049,-1.4630111698958523,anger
S028_001_00000024.png,-0.20386537791108217,1.0871290708247234,0.4763966378857263,-0.1945535908075029,0.7527808710753527,0.5369642727949981,-0.15470053837925146,-2.333956031717049,-2.1184205722697858,-0.06066017177982158,0.05719095841793642,1.0571909584179364,-0.09077027517602809,-0.06066017177982158,-0.4142135623730949,0.11438191683587307,-0.4406668051754708,0.13397459621556126,-0.3570226039551585,-2.346065214951232,-0.13389341902768157,-2.151430446955849,-0.13991105074451937,1.0,-0.06066017177982158,0.05719095841793642,-0.5652742749774883,0.03923107716947716,-1.2736152348813743,-0.4355842560474057,0.8452994616207483,-0.20479275922049223,0.13755610248290534,-0.04112667238128209,-0.3155878781312627,-0.5096586773834276,-0.1547005383792518,-1.935961753695091,-0.06066017177982158,-1.9831276631254422,-1.1004929472759484,anger
S029_001_00000019.png,-0.36062469885783693,1.1339745962155612,0.20943058495790534,-0.06904496764969759,0.7090055512641944,0.40948975277155353,-0.06513306030812016,-1.8819171036881968,-1.6157164893935398,0.0,0.11808289631180302,1.051316701949486,0.15484574527148354,-0.13389341902768157,-0.4755342055275555,0.10557280900008426,-0.36277028773849374,-0.0062359559264899,-0.264911064067352,-2.6265251961685765,0.05719095841793642,-1.4791811544141087,0.03637588834056854,1.0,-0.13389341902768157,0.05719095841793642,-0.6553111411433389,0.11341097739692563,-1.7884460723177655,-0.40290948063923704,0.9555340642658128,-0.11863030331340862,0.16474315897869524,-0.018928533706980777,-0.4036032874715602,-0.5689141007523467,-0.49433701210773845,-2.4623404288628663,-0.007555142635052026,-1.653991476915758,-1.6157164893935398,anger
S032_003_000000170.png,-0.5370548100051998,0.9555340642658128,0.5566243270259353,-0.011854009231761165,0.7981495748453371,0.7679960601023968,-0.20479275922049223,-2.0956612461627717,-1.813261831645594,-0.06904496764969759,0.2576833192997222,1.0645856533065146,0.08937051560229392,-0.2854050431714107,-0.8659442265965592,0.10557280900008426,-0.35400640077265993,0.034805794486887476,-0.792710979348699,-2.485389140223643,0.1291713066130291,-1.3877908626211006,0.14365116142232492,1.0,0.11438191683587307,0.11808289631180302,-0.4029991052669385,0.08013378899220014,-1.6365779435718983,-0.1505649711641408,0.8944584032148668,-0.4629395783454324,0.03405628663447474,-0.4252283923686222,-0.2535663410560174,-0.13003104771219526,-0.4498849007477117,-2.3618354413283447,-0.011854009231761165,-2.2038970606378387,-1.456214549205538,anger
S034_003_00000027.png,-0.4149303034973343,1.095465966266709,0.09139659620801044,0.06458565330651456,0.7981495748453371,0.5369642727949981,-0.2582900022257807,-2.574312140825855,-1.201116540446014,0.06458565330651456,0.31747801528783526,1.1055728090000843,0.34964386298162964,-0.3586382904192704,-0.4832585300227925,-0.011854009231761165,-0.5096586773834276,0.10263340389897233,-0.33395603171704913,-2.2552137625873243,0.06458565330651456,-1.4630111698958523,0.210071051517694,1.1180828963118032,0.23616579262360643,-0.13389341902768157,-0.5423657120086273,-0.0062359559264899,-1.739127591366561,-0.13997160148393567,0.9459074466105404,-0.32287565553229525,0.1679497056621563,-0.30255485162147855,-0.36767615161868716,-0.3591079378411507,-0.35377327715014173,-2.4886565700963015,-0.17212654213935447,-2.328447009835185,-1.5346027037657572,anger
S037_003_00000022.png,-0.27007626424647724,1.051316701949486,0.3984660278135368,-0.2854050431714107,0.7527808710753527,0.29655965578262833,-0.11863030331340862,-2.27022163629616,-2.077761626703684,-0.37944540977084074,0.09307482150881535,1.0571909584179364,0.036811756521588634,-0.09761769634030318,-0.33395603171704913,0.18350341907227374,-0.27475487839819623,0.05131670194948629,-0.3570226039551585,-1.7746506984945807,0.1852912981650473,-2.2825191195895496,-0.04083299973306648,0.9309550323503024,0.09307482150881535,0.18266854961831758,-0.4142135623730948,0.1381013274974744,-1.2946250329543905,-0.4142135623730948,0.9459074466105404,0.0880583040619417,0.0643228552350451,-0.2508735889071706,-0.24192072730143413,-0.2493211627238534,-0.24192072730143413,-2.079051720630539,-0.06066017177982158,-2.474979129182026,-1.3844974623975355,anger
