S010_004_00000019.png,0.0813076058279603,0.6048946364091302,-0.5976269094848227,-1.5591079125186864,-0.21835971776824925,-0.027165069621127583,0.12332753506985365,-0.4953487812212205,0.05984922672840154,-0.17084454956496106,0.03795944657715977,0.08092761096988603,-0.05096912500735551,-0.34903315064314844,-0.4535009768622063,0.026991824131329927,-0.10762177084620587,0.012240115318460896,-0.6542006369230986,-1.1996490170361287,-0.20789056965006902,0.29496458861884184,-0.11274290433956004,-0.4117292268302455,0.25898059232492576,0.5359889662565275,-0.309574683408735,-2.1600259412969334,-0.02955063982552569,0.016564549553737234,1.062163790266501,0.1670272514123023,-0.26778683805536313,-2.5657941677929115,0.1420525800208571,0.10180832876811335,0.12973303275152084,-0.04009153839127874,-0.12935788827431924,1.1591035847462856,-0.11379737605204043,-0.0449444917932032,-0.2363454098900376,-0.042303232716333565,0.19951986523165402,0.14651809680305256,-2.1316282001049864,-0.887413651080823,-0.3896328699668203,0.08259998464247731,0.0453327338147278,-0.046551051014709514,-0.4240249152227914,0.2128187258961799,-0.16910084596614472,-0.3221714124719156,-0.20546219536351581,0.04312122247283093,-0.3708690889159182,-1.2150138959107577,-0.06284121879790648,-0.04800284472503025,-0.26853569712738923,-2.6439761503163592,0.04363669449667909,-0.022831463675651358,0.06605226949752246,0.5760125563914817,-0.03898192160596947,-0.4354995544928186,-0.029357945695276583,-0.7546296255743401,-0.1288009571655517,1.0814895276960053,0.05098175324143639,-0.06565639404932863,0.027335388177263553,-0.029383920089809255,-0.11006641558997829,-0.07148111439253008,-0.01454033898672677,1.062163790266501,-1.6043473575174412,1.1591035847462856,0.16696575636391214,0.10974374003483806,0.055032004412237955,0.009293907821730498,-0.00011370320824606024,-0.07287493123404108,0.13212588244860135,-0.03802352081223065,-0.22925235166140884,0.03432643602489857,-0.03935366838421803,anger
S011_004_00000021.png,-0.046154536505902455,0.5527972998976919,-0.4442389307196251,-1.4043344410960013,-0.16024689946928689,0.03144879385251913,-0.007457726619960356,-0.5735307637446686,0.15302402990806685,-0.5213092292157657,-0.06771221888976336,0.049506294838249754,0.1429541433994392,-0.31511330572567753,-0.4028152489428117,0.04088480945396659,-0.06275997970812293,-0.0003232258969706897,-0.6134417663890837,-1.277227293848964,-0.21719827390662771,0.6572657522476065,-0.1131860339305418,-0.4842987727157375,0.1528906719259825,0.49036327976986366,-0.14210098187993675,-2.2098919910352786,0.08282564534147979,-0.08867272073160842,1.2213222344314483,-0.18121305241423374,-0.010126905995948175,-2.7122024649965737,0.08976913718446503,-0.05985699509830732,0.11331596692281337,-0.09839379630110008,-0.22983121549136423,1.142553429015074,-0.07104415894632085,0.08255522743629401,-0.2587755274586214,0.14531837998462235,0.2392419179203953,0.16986374556129075,-2.2233049756214855,-0.7615649253745085,-0.46693262386750956,-0.17251943622832597,-0.06771221888976336,0.0066108521221299454,-0.3411399501285003,0.16634545293425707,-0.11379737605204043,-0.5199962587009721,0.01891066664551186,-0.03802352081223065,-0.41211464395949043,-1.252496893142044,0.08056951233798246,0.0631184943866688,-0.2381559710197031,-2.7813485990835103,-0.05348141972356404,0.007831675415109231,0.07145419927899152,0.5077480223136548,-0.10395943433306476,-0.31440408174967116,-0.11937233087006141,-0.5213092292157657,-0.02072947591629515,1.0465374107544076,-0.10495660775066251,-0.06835306232144171,-0.15208071114662602,-0.012076093575939157,-0.11229447165207755,0.003873173931316143,0.0066108521221299454,1.2162301888730649,-1.4028878189193656,1.2162301888730649,0.04311630539577627,0.20862202436820962,-0.08867272073160842,-0.08861877748439471,0.09688633508215787,-0.034857958535865735,0.11407970486735586,0.09844477463666539,-0.35654500276908063,-0.24143550731226768,0.03767880062351981,anger
S014_003_00000030.png,0.028060025378939504,0.43807983693347174,-0.5089438121883763,-1.6677990142576093,-0.0651764231884071,0.16882698625535092,0.05320790291863071,-0.5319651453740117,-0.0077671364352178566,-0.3810488097595153,-0.01966718152048243,0.14893955357457092,-0.04675333884470989,-0.273406153484077,-0.2535663410560174,0.07479017897685322,-0.18439687007292493,-0.04332904699282304,-0.3757272825012336,-0.9435022463630542,-0.08403555031733984,0.38551808602040205,-0.12974610337867237,-0.4717252393179378,0.1557773327006519,0.5000343601855652,-0.4808871429085091,-2.169276359503856,0.19623050733673414,0.003665612009169305,1.1185076915333796,0.27388843158301396,-0.11311392149394192,-2.4553322483310858,-0.046653685987646944,0.1294842062009658,-0.03823889670675789,0.0370245545429195,-0.013822355400159404,1.059087867670226,-0.14912499364751491,0.11127228110430876,-0.20899834491618915,-0.042303232716333565,0.25907038629644275,0.14636016049684475,-2.102996051068525,-0.8196474706801841,-0.33898545594285334,-0.14641435201135453,-0.10565540150218282,-0.18796592563918507,-0.5989794661693983,0.06962359691382641,-0.09540114786211451,-0.4210953418050417,-0.20546219536351581,0.11122115040696279,-0.3677896993573842,-1.385247977563792,-0.026573287429971403,0.06601090600931431,-0.3523572556620656,-2.6802778789836523,0.09225474762200067,-0.093266263998006,0.012528569146592495,0.3244402966853666,-0.21883159027494706,-0.09843692377942814,0.0011572238185719797,-0.2555214044055998,0.058084881439911334,1.0,0.09503467275246924,-0.08580542474216091,0.00896784746887197,0.029704981243383787,-0.12990020306202846,-0.026659826952258492,-0.06687936732878838,1.1591035847462854,-1.5764338553099824,1.1108602949805388,-0.022078903616769646,-0.009893402643430697,0.052972261265550144,-0.08648134209217158,0.06691010635602357,0.11509293153234867,0.02942033886685058,0.03392425725685988,-0.24587013731636764,-0.03107446934303697,-0.01396480996047905,anger
S022_005_00000032.png,-0.050469546129880145,0.2300980722430816,-0.5512012444510898,-1.5482419605193625,0.010075887214623713,-0.0014674145998476832,0.136474981058924,-0.42279423993626264,-0.0050634529979740875,-0.21013048674063434,0.048033889897374504,0.009406753585322428,0.05098175324143639,-0.24711449051011883,-0.2549235004151145,0.04088480945396659,-0.013449625137027105,0.12752192739379428,-0.5352597838656357,-1.4655027946451045,-0.09221237788511073,0.3098249860282111,-0.06650383714771331,-0.4717252393179378,0.24231078833190775,0.2872517163114982,-0.1286879972937309,-2.1503232376418353,0.04571887001348164,0.07225686774907965,1.062163790266501,0.10732696588147214,-0.2747540071887731,-2.4565962125288903,0.2859258082248888,0.18895529440093653,0.10831507950087992,0.08916634735186156,0.07743501112627685,1.0871290708247234,-0.039400837809842805,0.09350929015662865,-0.25009359703304196,0.018876407728728808,0.17112124561134406,0.11135770046661282,-2.0656194910102625,-0.818292025584573,-0.34903315064314844,0.06546812940747698,0.12582199600176158,-0.029247251864866694,-0.30943645509942364,0.06892740789348316,-0.039400837809842805,-0.5584806145002309,-0.29745661183267025,-0.017382257663181726,-0.2698920370004818,-1.473515308464302,0.12289640379134778,0.21375160816269073,-0.4219298577313938,-2.5563812141175393,0.04416264120639468,-0.14544344990491564,0.025996253574703355,0.5077480223136548,-0.1385022806393194,-0.4004147069285726,-0.12807247452661766,-0.15772836473505156,-0.07395984447305681,1.0536736972962282,-0.002490679314321106,-0.2586416650822136,-0.05129232780977422,0.08262717165940912,-0.20009524305438578,-0.12456176398359131,-0.016399617128244975,1.0484021259934733,-1.460047591578496,1.0933606359048895,0.04405833557444846,0.04509442633366449,0.004062879404882446,-0.08861877748439471,0.060438974744382146,0.09055908865587858,-0.1113058667119416,0.08550232917220854,-0.3934339772473232,0.03432643602489857,0.07408133652174924,anger
S026_003_00000015.png,-0.050469546129880145,0.6582799895525768,-0.5746579024375362,-1.7848760381973436,-0.06365917938899734,0.14411085116506572,0.15858177807041038,-0.4953487812212205,0.054785773730427846,-0.5176525882890702,0.05984922672840154,-0.02810600048783816,-0.059208639221888036,-0.11788324900429195,-0.4051533075964401,0.08181128747000986,-0.07008520039756704,0.03106353554828502,-0.5224872880446347,-1.2871340380428127,-0.21907011977416235,0.53929671483322,0.0007389325606685944,-0.4104647795137662,0.26777978906867234,0.49036327976986366,-0.309574683408735,-2.307016420279136,0.19650838307746363,0.05923322065823757,1.1495644817626798,0.02902510045043117,-0.06365917938899734,-2.4956850059571076,0.016102375751023006,0.06345307932226926,0.012518536377710191,0.09066269090344173,-0.11863030331340862,1.1366599786295497,-0.18578199399504053,-0.2546704044046992,-0.4867323121580807,-0.046190532564200415,0.1839835534789633,0.17774844131067097,-2.5235121486764416,-0.8815604592270425,-0.453461084627592,-0.13319880285509406,0.0,-0.23164629088411912,-0.21641535783017665,0.0038685444612904796,-0.27584654527063035,-0.13443984751214294,-0.05806512123091026,0.04312122247283093,-0.28070873469578334,-0.8611276632240847,0.17116995240892652,0.06601090600931431,-0.18569263275620584,-2.327626580579261,0.09916848857212938,-0.14544344990491564,0.017077144260482006,0.6171086717310376,-0.2228732861878513,-0.40547815992654673,-0.03280205378136866,-0.8043736085467281,-0.0926741600648814,1.0461273738110004,0.10734739459245662,-0.18519161110376176,-0.21898870267694032,-0.048085013601883234,-0.16407936170112675,-0.15226838162249598,0.04076828366125618,1.2047292712329494,-1.8412229933617144,1.1548457452714835,0.0891778778225636,0.05124585920578225,0.06597073303849427,-0.17711206962769657,0.13399189108527587,0.027712018377941794,0.12674009418790133,6.887411000788311e-05,-0.15916267296039588,-0.12233860833620445,0.03767880062351981,anger
S028_001_00000024.png,-0.1097192434386141,0.6178853803883716,-0.4421290979978516,-1.7794218125822379,-0.1847378886728891,0.15756836834386936,-0.008164639254684056,-0.4953487812212205,0.17710359230428793,-0.29991359091138986,-0.014260477183666537,0.03605104192188569,-0.05409255338945984,-0.24392515327439349,-0.4077644311845781,0.09947642024243054,-0.08016781374211193,0.08432955286334898,-0.5352597838656357,-1.0124951064173229,-0.309137532901293,0.4519968035597381,-0.07411585611184952,-0.39887386465047825,0.17031338970215276,0.5359889662565275,-0.2574334296829353,-2.3560055664637307,0.15756836834386936,-0.019784208975927885,1.1623566299160342,0.01552215623022846,-0.11721713252679242,-2.515115474001357,0.016102375751023006,0.10661037514559053,0.03597084346973588,-0.08601572719484456,-0.03773041499030366,1.142553429015074,-0.1380221864190044,-0.0696722143043571,-0.3553031670970986,-0.0073540459125635655,0.1490338763771173,0.20507628149804444,-2.1014952776957823,-0.7563280378785925,-0.23807964043473726,-0.04136743005702139,-0.006468220971060923,-0.20546219536351581,-0.51510703053255,-0.01966718152048243,-0.1527836771328931,-0.4260866157390607,-0.08314422223917778,0.031407871185336333,-0.38836433329754916,-1.28722269302821,0.19862823945393823,-0.0449444917932032,-0.19501958973171896,-2.325403620469525,0.10153272515731253,0.007831675415109231,0.04387244685347364,0.574047768325886,-0.20222565517951294,-0.4004147069285726,-0.07388756146718685,-0.5575582036795875,0.04413582613496203,1.0484972619980617,0.10499039924571435,-0.09565108889120301,-0.21898870267694032,-0.008164639254684056,-0.14374199056563314,-0.12726649481160826,0.04076828366125618,1.0919134814768297,-1.7849400881048854,1.0919134814768297,0.003003905555089866,0.24526822256167527,0.06348624179511958,-0.12173506628444163,0.03888309051726257,-0.034857958535865735,0.09131361237384475,0.05933056036086956,-0.14397485351474376,-0.14029598676992588,0.0005875048743068496,anger
S029_001_00000019.png,0.06050064092218838,0.3482102273223601,-0.5929308002900019,-1.3864017423960466,-0.06365917938899734,0.13301814184556143,0.1024461978043168,-0.4715473917259176,0.01504187898909537,-0.3405654802001707,-0.01966718152048243,0.02009346097335719,-0.04675333884470989,-0.30943150151943577,-0.5689141007523467,0.12686704253481482,-0.06338966874835314,0.010011178684570236,-0.4874957295892795,-1.3864017423960466,-0.035253724192270054,0.350792324600649,-0.097146064423822,-0.28249579904579747,0.23265174665673588,0.40986239650983164,-0.23477277470773084,-2.347005188238111,0.14131025389133559,0.0024779632878376484,1.1188116719136967,0.1631607647871988,-0.1904503797746524,-2.592239050811069,0.03875049829799357,0.023079478146092382,-0.008113947452032462,-0.04136743005702172,0.012400693723745323,1.1495644817626798,-0.18342173706225828,0.031588775155477,-0.37348293328784,0.0033943366356214977,0.1853023462868194,0.0011025296857474008,-2.1487569651728684,-0.7677879470808295,-0.32557611953912313,0.04935557906601926,0.11808289631180302,-0.10236893819724267,-0.307865469740478,0.07431086504111337,-0.16310119781290147,-0.3017359787628766,-0.038418753611265476,0.09721568045970339,-0.5257218133264706,-1.5155876036246223,0.12675572230972823,0.036700658225262695,-0.08839597959042766,-2.447800160207559,0.14108915312260903,-0.007836982976973307,0.04775806615001318,0.43378105391754085,-0.23681521154312266,-0.11411746512969885,-0.0577396641054937,-0.26838843562603926,-0.12821431881875503,1.1339745962155612,0.0562946750118426,-0.12731835877799522,-0.22743242436209854,0.060626620767997345,-0.11006641558997829,-0.06671153618155934,-0.01910403224828327,1.0878320909296122,-1.2608636522372285,1.0919134814768297,-0.00803250473074474,0.09191348147682948,0.052972261265550144,-0.10896972628957514,0.0678165010273522,-0.07153803696115824,0.018820317614850812,0.05314357700616229,-0.3612317713988257,-0.04066157668141127,-0.0519410687880468,anger
S032_003_000000170.png,-0.05646791695111949,0.465165402267121,-0.4152092990347941,-1.5366306830706806,-0.06904496764969759,0.1961522461033921,-0.008579832681733393,-0.790606911529583,0.01504187898909537,-0.8190474547153878,0.06105950287922712,-0.030171031210486223,-0.002490679314321106,-0.1885325728134807,-0.1848781614051381,0.11658890177222014,-0.0675422924284575,0.04386892429935038,-0.4953487812212205,-1.178943985181583,-0.1044256757136755,0.6048946364091302,0.03532274137998226,-0.17474547669000937,0.22379327789289916,0.61539988505708,-0.2555214044055998,-2.5427919542529764,0.10949502436895296,-0.09206577353042265,1.1108602949805388,0.08976913718446503,-0.2854050431714107,-2.453272872332434,0.09453495639821376,0.09538575761599143,-0.021350468308833193,-0.014286094778424824,0.02842107578868573,1.0259962535747034,-0.16111422874870812,0.01552215623022846,-0.11649770652060745,0.15099894170445557,0.2514977487358994,0.15223913532293382,-2.3921049996232826,-0.8243957698975964,-0.4483406807425503,0.022547431055491927,0.2576833192997222,-0.18796592563918507,-0.30042017128057263,0.06962359691382641,-0.1040891250332329,-0.2429717913702235,-0.2518937508621259,0.11583966702105343,-0.40387737071236696,-1.4377122604330854,0.10661037514559053,-0.13189086398952,-0.4338885733858721,-2.4903284697344747,-0.059208639221888036,0.011705450001911477,0.06707003884252284,0.49036327976986366,-0.09873216554204867,-0.309574683408735,-0.06205296020848037,-0.5319651453740117,-0.05271939478736165,0.9926555653966941,0.05098175324143639,-0.11229447165207755,-0.03896346884473971,0.01142955380295954,-0.20328132698300366,-0.14208095972932405,-0.13923239585434777,1.0648665163757602,-1.3046038216281484,1.0933606359048895,-0.04336496929255973,0.09265629315646608,0.10864573310970516,-0.15517523740452593,0.07320356708212718,0.08692725442882755,-0.00045401882995619344,0.03523532453306095,-0.3666051812503856,0.037028396497345205,-0.007891048264170144,anger
S034_003_00000027.png,0.13356349480052215,0.465165402267121,-0.45628097066322365,-1.069223048292246,-0.008164509190560665,0.021107677624929884,0.05619992992103409,-0.5004122342191946,-0.0651764231884071,-0.2749607853909313,0.1364086905928551,-0.025833264396315836,0.05098175324143639,-0.41814235716687986,-0.3591079378411507,0.11997899483304554,-0.0519410687880468,0.11972472549038224,-0.4827773547808537,-1.502608436249158,-0.12707559380683975,0.17716849728001005,0.04201951591139951,-0.23526024326328154,0.20895834622044063,0.5359889662565275,-0.4827773547808537,-2.540327669285401,0.22201939890634215,-0.10139618860674406,1.1381523610821878,0.3913598017165986,-0.23238157340021348,-2.4033217265579445,0.09453495639821376,0.018769084493586517,-0.09914875543503662,0.04416135024119419,-0.15691337429855776,1.1273160305205607,-0.13320668619793116,0.11628737690740669,-0.10710305251235921,0.14843642150653902,0.2392419179203953,0.04132769143600369,-2.472634835049593,-0.7615649253745085,-0.35987301858440646,-0.09503750052239411,0.16332110756941198,-0.044150925600126414,-0.3599551713762712,0.08711817682996317,-0.036057262738168894,-0.4308589067466303,-0.08704080350149485,0.1061014731265812,-0.41854060713493374,-1.4887696546064921,-0.016812180851646322,-0.10258768441145177,-0.3908543016625883,-2.5333191361550207,-0.004326643606795133,-0.016635888729405635,0.11496985539858715,0.4645335385510286,-0.21687651764880506,-0.31463813640670907,-0.14436421333065763,-0.4675473162329644,-0.057832060522064285,1.095465966266709,0.004800207845042798,-0.13890383872558149,-0.09873216554204867,0.012129568904299675,-0.1543273414010593,-0.1854125742079705,-0.03577018314181274,1.1591035847462854,-1.3489982081250944,1.1712643245621406,0.05400340224556369,0.10614246052640638,0.004062879404882446,-0.07050744838454036,-0.02874527562776789,-0.03227283995291306,0.09846991050316986,0.06939388213119457,-0.29885949545700435,-0.08018756724367325,-0.006336530892759206,anger
S037_003_00000022.png,0.13470715384592633,0.6048946364091302,-0.512930110251897,-1.8422596477578452,-0.34549279174068975,0.13398502507613919,0.010290863402166582,-0.38775666593218305,0.1489500788201974,-0.29991359091138986,0.15175501968200594,0.16027279134241385,-0.05671795990756693,-0.12382729718383263,-0.2493211627238534,0.07180293561050001,-0.11054208042001835,0.1301506080680152,-0.4953487812212205,-1.1839389956264232,-0.04948315248985955,0.41712784564129396,-0.1945060291981,-0.4717252393179378,0.31241893190102066,0.2762087124294522,-0.14210098187993675,-2.410309505772103,0.08282564534147979,0.044404984447855726,1.1050459002643611,0.0348346708673836,-0.30993154677780954,-2.1985522787057326,0.1420525800208571,0.05525190822395575,0.1087694886276481,0.043152553236623474,0.15652706269089492,1.0209174771558722,-0.15662268215827718,0.01552215623022846,-0.31830654686752446,0.01224175550080947,0.25584188726818613,-0.031869571111536654,-2.356852591525611,-0.8982753492378879,-0.2618280407144864,-0.10467729910244536,0.18843186778670687,-0.1606773942406314,-0.312082583551023,0.2020733353146488,-0.2073617732557514,-0.2429717913702235,-0.039660306509994796,-0.027756073244003487,-0.31830654686752446,-1.171397728988198,0.06398318583773167,0.21375160816269073,-0.3537578553753808,-2.373813841775866,-0.002490679314321106,0.015538467153140889,0.026930550809450796,0.49036327976986366,-0.10395943433306476,-0.4953487812212205,-0.14992580979139136,-0.8190474547153878,-0.15123491477026998,1.051316701949486,0.10734739459245662,-0.15672722646638776,-0.20222565517951294,0.07856688689914014,-0.14108907572951052,-0.0866910230421197,-0.060548881445467995,1.1897332758291177,-1.9842661621472029,1.0209174771558722,-0.026424533860249007,0.04509442633366449,0.061153686349981536,-0.08475656754366033,0.07813418243282402,0.10665781552083516,-0.10483931031979718,0.09721568045970339,-0.12382729718383263,-0.016765032741486285,-0.006766900550824773,anger
