S010_004_00000019.png,0.6673835125448029,0.6087062851552947,0.13671875,0.7473560517038779,0.7108596520857964,0.6761904761904762,0.6743814844373504,0.6976838683462007,0.679495686794957,0.6902848794740686,0.6657754010695186,0.6609209554296972,0.09134615384615385,0.7425426136363638,0.7042108866826433,0.19230769230769224,0.6252873563218392,0.5803571428571427,0.5371428571428571,0.33238636363636354,0.5368421052631579,0.5315934065934066,0.4556213017751479,0.5665509259259258,0.5520000000000004,0.6806985294117647,0.7167721518987341,0.6274509803921569,0.4526315789473684,0.4230769230769231,0.4329004329004329,0.7867947178871549,0.28205128205128205,0.5080213903743316,0.6633593196314671,0.5591836734693878,0.36000000000000004,0.5150364963503649,0.48387096774193544,0.5301939058171746,0.7010869565217392,0.48120300751879697,0.555052790346908,0.3694602272727271,0.6078703703703704,0.15625,0.5081911839216349,0.5886561062851303,0.6185133239831697,0.5295714124166009,0.5889219015280136,0.5317477876106196,0.5397727272727272,0.564102564102564,0.6221590909090908,0.5599256292906178,0.5386160714285714,0.13136288998357962,0.577029404372958,0.6282007511095938,0.22340791738382101,0.5137748586024447,0.451219512195122,0.5860010851871947,0.42857142857142855,0.686106346483705,0.4027777777777778,0.7685039370078739,0.7018633540372671,0.5374001452432825,0.47139403706688154,0.36000000000000004,0.484848484848485,0.4236024844720496,0.3665689149560117,0.5238372093023256,0.4920634920634921,0.5136842105263156,0.5492957746478874,0.5248106060606061,0.5897916666666668,0.5618729096989967,0.48399412628487515,0.5009765625,0.4674376141205112,0.7142857142857143,0.6808510638297872,0.4728157393695791,0.5038759689922481,0.49201388888888875,0.5675675675675675,0.4125,0.5106907894736843,0.37178051511758115,0.5939393939393939,0.36000000000000004,0.5430909966297546,0.45967741935483875,0.4516129032258064,0.5296167247386758,0.5207643312101911,0.5655597398151317,0.4237547892720307,0.4859813084112149,0.4249775381850854,0.4007764329755653,0.6602884478080822,0.375609756097561,0.4678362573099415,0.6308954203691045,0.5285592497868713,0.37094017094017095,0.3818466353677623,0.6016483516483516,0.36000000000000004,0.5510733663599905,0.45238095238095244,0.5267080745341616,0.680232558139535,0.6522727272727272,0.4519875478927203,0.3739919354838709,0.4031635802469137,0.3973299427844882,0.6133333333333334,0.4444444444444444,0.45270270270270263,0.4384653712007972,0.6590909090909091,0.5207328833172613,0.5941123996431756,0.7219976218787159,0.7398373983739837,0.40264797507788164,0.6252873563218392,0.39622641509433965,0.5117848970251717,0.7770979020979021,0.3580246913580246,0.47485536270582995,0.4274193548387097,0.46753246753246747,0.683806146572104,0.4512195121951219,0.41764705882352937,0.11580882352941177,0.4466292134831462,0.6516927083333333,0.7736625514403292,0.29629629629629634,0.5936507936507938,0.3571428571428571,0.7195906432748538,anger
S011_004_00000021.png,0.29462365591397854,0.33088774761555384,0.1875,0.3419506462984724,0.2568822833980746,0.3828571428571428,0.24581005586592175,0.42462413652986586,0.2798053527980535,0.4097881665449232,0.33673128342245995,0.3309529672494459,0.06923076923076923,0.32386363636363646,0.39027730229373514,0.19230769230769224,0.2574712643678162,0.3303571428571427,0.2237499999999999,0.21590909090909083,0.1578947368421052,0.30412087912087904,0.11045364891518739,0.3443287037037037,0.22755555555555562,0.421875,0.3851717902350814,0.24969987995198073,0.16476608187134512,0.30288461538461536,0.20661157024793386,0.5294117647058824,0.0,0.35650623885918004,0.3621545003543587,0.24571428571428577,0.1085714285714286,0.1708029197080292,0.2688172043010753,0.17728531855955676,0.519927536231884,0.27255639097744355,0.25339366515837103,0.16363636363636358,0.3555555555555555,0.0703125,0.2568822833980746,0.3760858456821665,0.27293127629733527,0.1899807757548344,0.4499151103565365,0.19413716814159288,0.3146853146853147,0.23809523809523803,0.4541193181818181,0.3814359267734554,0.2633928571428572,0.03940886699507387,0.23523498366423712,0.48071013997951517,0.15421686746987953,0.21328224776500626,0.15777439024390238,0.3228431904503525,0.1542857142857143,0.4030874785591768,0.14880952380952384,0.47086614173228347,0.34526854219948844,0.14596949891067534,0.19339242546333602,0.36000000000000004,0.22857142857142854,0.2981366459627329,0.28152492668621704,0.20213178294573653,0.38095238095238093,0.20571428571428563,0.4807511737089202,0.39147727272727284,0.42000000000000004,0.38647342995169076,0.16828193832599114,0.203125,0.191722458916616,0.4107142857142857,0.3094777562862667,0.11677596784429878,0.28682170542635665,0.13888888888888884,0.3808353808353809,0.09999999999999998,0.15542763157894735,0.15383538633818583,0.36477272727272714,0.2285714285714286,0.2888781896966779,0.17419354838709689,0.10383064516129026,0.25087108013937276,0.17452229299363053,0.39027730229373514,0.23295019157088126,0.17133956386292837,0.16621743036837378,0.0856359899520438,0.36884192488933315,0.09105691056910564,0.12670565302144243,0.4121667805878333,0.24296675191815853,0.13846153846153847,0.20246478873239437,0.3846153846153847,0.2285714285714286,0.33026657230478884,0.2142857142857143,0.20496894409937882,0.44767441860465107,0.34545454545454535,0.18043582375478923,0.14818548387096775,0.10069444444444442,0.20004238186056367,0.3583333333333334,0.10069444444444442,0.18243243243243246,0.2071748878923767,0.4181818181818181,0.34426229508196726,0.3309545049063336,0.5022592152199763,0.6178861788617884,0.17133956386292837,0.32694763729246523,0.15471698113207544,0.23112128146453093,0.48951048951048937,0.13931124106562698,0.16021361815754342,0.17204301075268819,0.19556913674560739,0.34338061465721037,0.1577743902439025,0.19705882352941173,0.05376838235294118,0.17504435245416916,0.396484375,0.48821548821548816,0.2,0.33439153439153446,0.1272321428571429,0.4342105263157895,anger
S014_003_00000030.png,0.4379928315412185,0.5008559550012228,0.24088541666666663,0.5593419506462985,0.4433372741091033,0.6000000000000001,0.4654429369513169,0.5574969524583503,0.5485512054855121,0.5745799853907962,0.4812834224598931,0.48978084215710405,0.04903846153846154,0.5028409090909092,0.5655597398151317,0.24639423076923078,0.4720306513409963,0.4523809523809522,0.39428571428571413,0.33238636363636354,0.33684210526315783,0.4535714285714286,0.23668639053254437,0.39814814814814814,0.416888888888889,0.5483455882352941,0.4916365280289331,0.3853541416566626,0.23976608187134507,0.30288461538461536,0.29476584022038566,0.5599039615846338,0.28205128205128205,0.35650623885918004,0.4783841247342311,0.2829931972789119,0.2285714285714286,0.2802919708029197,0.48387096774193544,0.3722991689750693,0.6086956521739131,0.27255639097744355,0.3981900452488688,0.2982954545454545,0.5041666666666668,0.15625,0.4433372741091033,0.42769545222279004,0.5287517531556802,0.3680877530249915,0.47686757215619696,0.4061946902654867,0.5874125874125874,0.5067155067155066,0.47727272727272724,0.3814359267734554,0.50625,0.18390804597701146,0.4450867052023122,0.4455445544554456,0.2987951807228916,0.4444444444444444,0.21341463414634154,0.47748236570808456,0.285,0.4030874785591768,0.2678571428571429,0.5946456692913384,0.43003288271830475,0.2505446623093682,0.2997582594681708,0.5028571428571429,0.29004329004329,0.4670807453416148,0.3665689149560117,0.2633720930232557,0.38095238095238093,0.2421052631578947,0.5492957746478874,0.45738636363636376,0.4531250000000001,0.42920847268673357,0.26862457170827214,0.31640625,0.2501521606816799,0.48258928571428583,0.3094777562862667,0.2403215570129047,0.6201550387596899,0.328125,0.3808353808353809,0.2767857142857143,0.32565789473684204,0.3213885778275475,0.546590909090909,0.5028571428571429,0.5101909805809661,0.2661290322580645,0.21370967741935487,0.38675958188153303,0.32331210191082804,0.4330708661417324,0.29501915708812254,0.3028621495327103,0.3315363881401618,0.2062114638045215,0.47522490361273734,0.19512195121951215,0.31384015594541903,0.5741626794258373,0.35208866155157714,0.24786324786324787,0.3026212832550861,0.4551282051282054,0.36000000000000004,0.47558386411889586,0.27157738095238104,0.43064182194616973,0.44767441860465107,0.34545454545454535,0.3298611111111111,0.314516129032258,0.28395061728395066,0.3678745496927317,0.44000000000000006,0.4444444444444444,0.38223938223938214,0.35156950672645737,0.5532467532467532,0.45998071359691417,0.5128233719892952,0.5736028537455411,0.6178861788617884,0.28348909657320875,0.4349936143039591,0.21132075471698109,0.3807780320366134,0.5288461538461537,0.25471085120207915,0.28971962616822433,0.31989247311827956,0.35508021390374345,0.3971631205673759,0.24180640243902451,0.3321691176470588,0.09420955882352941,0.29405677114133644,0.521484375,0.5267489711934157,0.40740740740740744,0.5174603174603176,0.2165178571428571,0.536842105263158,anger
S022_005_00000032.png,0.4014336917562724,0.363903154805576,0.24088541666666663,0.4700352526439483,0.41141699037324786,0.4178571428571429,0.4654429369513169,0.38195855343356355,0.4857332448573325,0.4635500365230094,0.3935494652406416,0.39300664860871704,0.16923076923076924,0.45703125,0.3481684354673058,0.4230769230769231,0.3984674329501917,0.49437830687830686,0.35946428571428557,0.45454545454545436,0.33684210526315783,0.4535714285714286,0.3057199211045365,0.453125,0.4835555555555556,0.5808823529411764,0.564873417721519,0.4797919167667066,0.3438596491228071,0.30288461538461536,0.29476584022038566,0.6223289315726291,0.4423076923076924,0.35650623885918004,0.4783841247342311,0.24571428571428577,0.36000000000000004,0.2802919708029197,0.48387096774193544,0.27257617728531847,0.6086956521739131,0.33834586466165406,0.3242835595776772,0.27514204545454535,0.5555555555555557,0.2578125,0.41141699037324786,0.42769545222279004,0.44123422159887804,0.34196539635870193,0.4499151103565365,0.4061946902654867,0.493006993006993,0.4505494505494504,0.47727272727272724,0.402745995423341,0.4743303571428571,0.157088122605364,0.4021110831867303,0.4110617958347559,0.27297762478485366,0.3765736179529282,0.270579268292683,0.4248507867607162,0.3792857142857143,0.4030874785591768,0.2678571428571429,0.5946456692913384,0.47351114358786994,0.30501089324618735,0.3837630942788074,0.6571428571428573,0.22857142857142854,0.4236024844720496,0.3665689149560117,0.2633720930232557,0.4920634920634921,0.2790977443609023,0.6197183098591549,0.49090909090909096,0.520625,0.5169082125603865,0.35242290748898675,0.31640625,0.2501521606816799,0.5319940476190476,0.39651837524177946,0.272265707636979,0.5038759689922481,0.28888888888888875,0.4717444717444717,0.4125,0.32565789473684204,0.2721164613661814,0.546590909090909,0.5028571428571429,0.4453538757823785,0.219758064516129,0.29032258064516137,0.38675958188153303,0.24789808917197464,0.4765491270112976,0.35862068965517235,0.40264797507788164,0.3773584905660378,0.23749714546700174,0.542481793517064,0.31219512195121946,0.31384015594541903,0.5741626794258373,0.40920716112531963,0.3076923076923077,0.27699530516431925,0.5274725274725275,0.2285714285714286,0.4385468270818589,0.27157738095238104,0.248447204968944,0.5038759689922481,0.443181818181818,0.38984674329501917,0.3739919354838709,0.24575617283950613,0.33884297520661155,0.44000000000000006,0.32291666666666674,0.18243243243243246,0.3303437967115098,0.5880952380952381,0.5207328833172613,0.48617305976806424,0.5736028537455411,0.6178861788617884,0.28348909657320875,0.5095785440613029,0.33207547169811313,0.3807780320366134,0.568764568764569,0.25471085120207915,0.38050734312416556,0.31989247311827956,0.35508021390374345,0.452127659574468,0.35918445121951215,0.27702205882352937,0.13832720588235295,0.3690124186871675,0.521484375,0.6060606060606062,0.29629629629629634,0.442962962962963,0.17142857142857137,0.5722222222222222,anger
S026_003_00000015.png,0.3653524492234168,0.363903154805576,0.08854166666666663,0.38386212299255773,0.41141699037324786,0.4178571428571429,0.325778132482043,0.34010564811052413,0.3078964830789649,0.43652300949598244,0.33673128342245995,0.3006648608717064,0.04903846153846154,0.36754261363636376,0.3481684354673058,0.30288461538461536,0.32694763729246523,0.5370370370370369,0.2237499999999999,0.33238636363636354,0.4342105263157894,0.4923076923076922,0.17159763313609466,0.453125,0.28888888888888886,0.5808823529411764,0.5280289330922242,0.3853541416566626,0.18947368421052635,0.4230769230769231,0.34002361275088533,0.41224489795918373,0.28205128205128205,0.27170868347338933,0.6002834868887315,0.3208163265306123,0.36000000000000004,0.1708029197080292,0.6021505376344087,0.08642659279778397,0.519927536231884,0.21052631578947367,0.0,0.20738636363636354,0.5555555555555557,0.2578125,0.34858976524235774,0.5339805825242718,0.23225806451612918,0.2649553319009388,0.3716044142614601,0.2168141592920354,0.23076923076923073,0.21291208791208793,0.3863636363636363,0.2990560640732266,0.1796875,0.157088122605364,0.19477255591857245,0.31171048139296686,0.2987951807228916,0.21328224776500626,0.3894817073170732,0.5311991318502441,0.24000000000000005,0.49399656946826764,0.14880952380952384,0.6371653543307085,0.47351114358786994,0.2505446623093682,0.19339242546333602,0.36000000000000004,0.35324675324675325,0.2579710144927536,0.3665689149560117,0.3261627906976745,0.38095238095238093,0.39368421052631575,0.4807511737089202,0.5248106060606061,0.520625,0.47268673355629875,0.2481644640234949,0.4375,0.3102049097179955,0.3873511904761905,0.5822050290135395,0.17770255976306326,0.6201550387596899,0.13888888888888884,0.3808353808353809,0.15535714285714286,0.05016447368421051,0.20030795072788343,0.546590909090909,0.5028571428571429,0.38180067404910933,0.31330645161290316,0.21370967741935487,0.5296167247386758,0.24789808917197464,0.5207120849024307,0.35862068965517235,0.2079439252336449,0.24528301886792453,0.14501027631879426,0.30843924032557485,0.1414634146341463,0.17153996101364521,0.5741626794258373,0.35208866155157714,0.08888888888888885,0.17840375586854462,0.4551282051282054,0.1085714285714286,0.33026657230478884,0.3303571428571429,0.2927536231884057,0.6201550387596899,0.5454545454545453,0.18043582375478923,0.14818548387096775,0.10069444444444442,0.17355371900826444,0.28,0.0,0.05888030888030882,0.24743398106626813,0.5532467532467532,0.45998071359691417,0.40756021409455845,0.6099881093935791,0.7398373983739837,0.18954439252336452,0.4349936143039591,0.21132075471698109,0.28009153318077806,0.568764568764569,0.13931124106562698,0.24566088117489981,0.08243727598566314,0.22139037433155084,0.3971631205673759,0.1577743902439025,0.19705882352941173,0.16176470588235295,0.1982554701360142,0.521484375,0.306771417882529,0.29629629629629634,0.37015873015873013,0.17142857142857137,0.3055555555555556,anger
S028_001_00000024.png,0.4750298685782557,0.43140132061628766,0.13671875,0.4700352526439483,0.379834487417666,0.45333333333333337,0.3530726256983241,0.42462413652986586,0.3364299933643,0.383345507669832,0.2812499999999999,0.36173356316178285,0.030769230769230764,0.45703125,0.39027730229373514,0.14062499999999994,0.4349936143039591,0.4110449735449734,0.35946428571428557,0.45454545454545436,0.07631578947368411,0.34065934065934067,0.17159763313609466,0.39814814814814814,0.28888888888888886,0.3608455882352941,0.2827757685352622,0.24969987995198073,0.23976608187134507,0.5528846153846154,0.34002361275088533,0.4698679471788716,0.28205128205128205,0.24446142093200912,0.4783841247342311,0.2829931972789119,0.2285714285714286,0.20671532846715324,0.6021505376344087,0.13130193905817178,0.20108695652173914,0.0,0.1206636500754148,0.22968749999999993,0.45370370370370383,0.375,0.31768282384732305,0.3760858456821665,0.3559607293127631,0.2649553319009388,0.32151952461799654,0.2628318584070797,0.3579545454545455,0.2635836385836384,0.2791193181818182,0.20251716247139584,0.2633928571428572,0.21182266009852216,0.31766775571751693,0.24889040628200754,0.2987951807228916,0.3431855500821017,0.21341463414634154,0.37330439500813883,0.19642857142857145,0.31560891938250435,0.20634920634920634,0.391496062992126,0.22360248447204978,0.14596949891067534,0.21937953263497179,0.36000000000000004,0.29004329004329,0.2981366459627329,0.4574780058651026,0.2633720930232557,0.38095238095238093,0.2790977443609023,0.4807511737089202,0.2954545454545454,0.29166666666666663,0.34448160535117056,0.20783162016642198,0.2587890625,0.2501521606816799,0.3415178571428572,0.22630560928433263,0.17770255976306326,0.5038759689922481,0.13888888888888884,0.13759213759213756,0.09999999999999998,0.10197368421052622,0.20030795072788343,0.40909090909090906,0.5028571428571429,0.31953137538115883,0.31330645161290316,0.17641129032258063,0.5296167247386758,0.2853503184713375,0.22595001711742557,0.29501915708812254,0.2079439252336449,0.2048517520215633,0.14501027631879426,0.30843924032557485,0.04390243902439023,0.12670565302144243,0.3609022556390977,0.14066496163682862,0.08888888888888885,0.20246478873239437,0.31593406593406603,0.2285714285714286,0.2951167728237791,0.3906250000000001,0.248447204968944,0.23578811369509056,0.2522727272727272,0.18043582375478923,0.2016129032258065,0.10069444444444442,0.22695486331849968,0.28,0.20833333333333337,0.18243243243243246,0.1873442949676134,0.35324675324675325,0.2892960462873674,0.2809991079393399,0.36527942925089185,0.2845528455284553,0.13551401869158886,0.22349936143039606,0.049056603773584895,0.1593821510297484,0.30157342657342645,0.1578947368421052,0.16021361815754342,0.12634408602150543,0.19556913674560739,0.23936170212765961,0.18540396341463405,0.19705882352941173,0.16176470588235295,0.24556475458308702,0.3359375,0.3415637860082304,0.40740740740740744,0.299047619047619,0.26250000000000007,0.36871345029239777,anger
S029_001_00000019.png,0.5890083632019116,0.5722670579603815,0.41666666666666663,0.6051703877790834,0.6080054044924843,0.7150000000000001,0.553072625698324,0.6034132466477041,0.4857332448573325,0.6902848794740686,0.5414438502673796,0.4570302881063778,0.19903846153846155,0.6931818181818186,0.657309140705238,0.4230769230769231,0.5095785440613029,0.8068783068783069,0.6480357142857143,0.7159090909090908,0.4342105263157894,0.821978021978022,0.3057199211045365,0.8072916666666667,0.5520000000000004,0.8902573529411764,0.7954339963833635,0.6274509803921569,0.5087719298245615,0.30288461538461536,0.6788665879574969,0.7867947178871549,0.4423076923076924,0.5080213903743316,0.7937632884479093,0.6429931972789116,0.6571428571428573,0.5562043795620437,0.6021505376344087,0.47645429362880887,0.7971014492753623,0.27255639097744355,0.4751131221719458,0.443181818181818,0.826388888888889,0.15625,0.6080054044924843,0.8175779253960145,0.7105189340813465,0.5852086396019451,0.6474957555178267,0.5575221238938053,0.5874125874125874,0.5352564102564102,0.6473011363636363,0.4908466819221968,0.50625,0.21182266009852216,0.7599899472229203,0.6282007511095938,0.2987951807228916,0.5845648604269293,0.451219512195122,0.8160607704829083,0.3792857142857143,0.7873070325900514,0.20634920634920634,0.905511811023622,0.6547314578005116,0.36092955700798857,0.5014101531023368,0.6571428571428573,0.6233766233766233,0.4670807453416148,0.3665689149560117,0.6633720930232558,0.6095238095238096,0.5548872180451129,0.7661971830985915,0.8469696969696969,0.7700000000000001,0.7012263099219622,0.5066079295154186,0.3759765625,0.5331710286062081,0.6873511904761905,0.6808510638297872,0.5788026232282633,0.8682170542635659,0.5347222222222221,0.4717444717444717,0.34285714285714286,0.575657894736842,0.502659574468085,0.8939393939393944,0.6571428571428573,0.7124057133686408,0.6661290322580646,0.4516129032258064,0.8362369337979094,0.6878980891719746,0.7517973296816158,0.5586206896551725,0.4859813084112149,0.2875112309074574,0.43480246631651054,0.612309010424104,0.31219512195121946,0.36387264457439905,0.7484620642515379,0.40920716112531963,0.24786324786324787,0.43661971830985924,0.8351648351648352,0.5028571428571429,0.6284501061571124,0.5156250000000001,0.6260869565217392,0.804263565891473,0.6522727272727272,0.41032088122605365,0.314516129032258,0.3626543209876544,0.33884297520661155,0.525,0.4444444444444444,0.5994208494208497,0.5285500747384154,0.844155844155844,0.5834136933461909,0.7056199821587867,0.9181926278240191,1.0,0.40264797507788164,0.6648786717752236,0.21132075471698109,0.5117848970251717,0.8205128205128205,0.31591942820012986,0.4272363150867825,0.3727598566308244,0.41069518716577535,0.6241134751773049,0.5466844512195121,0.5064338235294118,0.16176470588235295,0.4730928444707274,0.927734375,0.8174335952113729,0.11851851851851852,0.7111111111111112,0.4553571428571429,0.6818713450292397,anger
S032_003_000000170.png,0.29462365591397854,0.5008559550012228,0.41666666666666663,0.30082256169212684,0.2568822833980746,0.6000000000000001,0.2988028731045491,0.6501422186103211,0.3078964830789649,0.5745799853907962,0.4812834224598931,0.48978084215710405,0.06923076923076923,0.36754261363636376,0.5655597398151317,0.19230769230769224,0.2574712643678162,0.29100529100529104,0.35946428571428557,0.33238636363636354,0.1578947368421052,0.37774725274725285,0.11045364891518739,0.39814814814814814,0.16800000000000004,0.421875,0.3505877034358048,0.20608243297318918,0.16476608187134512,0.19230769230769235,0.38606847697756774,0.4698679471788716,0.28205128205128205,0.385790679908327,0.3621545003543587,0.35918367346938784,0.5028571428571429,0.35620437956204376,0.2688172043010753,0.3722991689750693,0.6086956521739131,0.27255639097744355,0.3981900452488688,0.3217329545454545,0.3555555555555555,0.15625,0.41141699037324786,0.3254982115482883,0.39831697054698467,0.29039918579667545,0.5042444821731749,0.33351769911504436,0.3579545454545455,0.3685897435897435,0.5007102272727273,0.402745995423341,0.3511160714285714,0.18390804597701146,0.4450867052023122,0.48071013997951517,0.24784853700516354,0.3431855500821017,0.21341463414634154,0.37330439500813883,0.285,0.4030874785591768,0.14880952380952384,0.5114960629921259,0.34526854219948844,0.14596949891067534,0.1678082191780822,0.36000000000000004,0.4181818181818181,0.5113871635610765,0.3665689149560117,0.3905038759689923,0.1777777777777778,0.31669172932330814,0.2863849765258216,0.39147727272727284,0.323125,0.26272761055369753,0.16828193832599114,0.1494140625,0.3102049097179955,0.3642857142857143,0.3094777562862667,0.37063676750581775,0.3927648578811369,0.4086805555555555,0.3808353808353809,0.2767857142857143,0.4473684210526314,0.3464445688689809,0.40909090909090906,0.5028571428571429,0.4776119402985075,0.45967741935483875,0.29032258064516137,0.38675958188153303,0.561783439490446,0.3481684354673058,0.29501915708812254,0.2079439252336449,0.2048517520215633,0.2692395524092258,0.36884192488933315,0.19512195121951215,0.31384015594541903,0.46479835953520177,0.24296675191815853,0.24786324786324787,0.3818466353677623,0.3846153846153847,0.36000000000000004,0.5130927105449399,0.3906250000000001,0.6260869565217392,0.44767441860465107,0.34545454545454535,0.19827586206896547,0.14818548387096775,0.28395061728395066,0.33884297520661155,0.1333333333333333,0.7083333333333335,0.6756756756756757,0.37299451918286,0.4512987012987012,0.45998071359691417,0.48617305976806424,0.43281807372175973,0.6178861788617884,0.3028621495327103,0.32694763729246523,0.21132075471698109,0.35526315789473695,0.375,0.2748538011695906,0.16021361815754342,0.31989247311827956,0.32773109243697474,0.18912529550827417,0.18540396341463405,0.36029411764705876,0.09420955882352941,0.17504435245416916,0.45833333333333326,0.450430228208006,0.11851851851851852,0.48,0.30937500000000007,0.36871345029239777,anger
S034_003_00000027.png,0.25997610513739544,0.3974076791391541,0.41666666666666663,0.3419506462984724,0.22698868434386088,0.4892857142857143,0.2988028731045491,0.46810239739943105,0.3364299933643,0.4635500365230094,0.36497326203208547,0.3309529672494459,0.11538461538461539,0.32386363636363646,0.4330708661417324,0.24639423076923078,0.2574712643678162,0.5370370370370369,0.32499999999999996,0.33238636363636354,0.1578947368421052,0.5315934065934066,0.3057199211045365,0.5665509259259258,0.416888888888889,0.5808823529411764,0.5280289330922242,0.3853541416566626,0.18947368421052635,0.19230769230769235,0.38606847697756774,0.590876350540216,0.4423076923076924,0.35650623885918004,0.6002834868887315,0.20897959183673476,0.5028571428571429,0.2432116788321168,0.3727598566308244,0.27257617728531847,0.519927536231884,0.21052631578947367,0.3981900452488688,0.2522727272727272,0.5555555555555557,0.15625,0.34858976524235774,0.4803270311701584,0.44123422159887804,0.2649553319009388,0.47686757215619696,0.33351769911504436,0.44711538461538447,0.39560439560439564,0.4541193181818181,0.36041189931350115,0.44285714285714295,0.13136288998357962,0.4021110831867303,0.4455445544554456,0.22340791738382101,0.3431855500821017,0.10365853658536583,0.5860010851871947,0.24000000000000005,0.686106346483705,0.2678571428571429,0.6371653543307085,0.47351114358786994,0.2505446623093682,0.2457695406929895,0.36000000000000004,0.4181818181818181,0.2579710144927536,0.28152492668621704,0.2633720930232557,0.4920634920634921,0.20571428571428563,0.5492957746478874,0.49090909090909096,0.4866666666666667,0.42920847268673357,0.1879588839941263,0.1494140625,0.191722458916616,0.45833333333333337,0.22630560928433263,0.272265707636979,0.5038759689922481,0.328125,0.2948402948402949,0.34285714285714286,0.4473684210526314,0.2721164613661814,0.5939393939393939,0.5028571428571429,0.4134167870325791,0.31330645161290316,0.21370967741935487,0.25087108013937276,0.32331210191082804,0.4330708661417324,0.23295019157088126,0.24532710280373837,0.24528301886792453,0.17538250742178574,0.47522490361273734,0.19512195121951215,0.2651072124756335,0.46479835953520177,0.24296675191815853,0.3076923076923077,0.27699530516431925,0.6016483516483516,0.2285714285714286,0.4019815994338287,0.27157738095238104,0.38385093167701856,0.5038759689922481,0.34545454545454535,0.25323275862068967,0.25705645161290325,0.20833333333333337,0.22695486331849968,0.3583333333333334,0.4444444444444444,0.45270270270270263,0.288490284005979,0.5532467532467532,0.40115718418514945,0.40756021409455845,0.5736028537455411,0.7398373983739837,0.22653816199376953,0.4349936143039591,0.15471698113207544,0.28009153318077806,0.5288461538461537,0.17673814165042234,0.24566088117489981,0.31989247311827956,0.22139037433155084,0.34338061465721037,0.21341463414634143,0.27702205882352937,0.03492647058823528,0.22176227084565348,0.5859375,0.6060606060606062,0.2,0.40634920634920646,0.17142857142857137,0.536842105263158,anger
S037_003_00000022.png,0.32974910394265233,0.33088774761555384,0.35546875,0.3419506462984724,0.31768282384732305,0.3828571428571428,0.2988028731045491,0.42462413652986586,0.3364299933643,0.383345507669832,0.36497326203208547,0.39300664860871704,0.19903846153846155,0.36754261363636376,0.3481684354673058,0.4230769230769231,0.2919540229885059,0.37037037037037035,0.35946428571428557,0.33238636363636354,0.24473684210526314,0.34065934065934067,0.3057199211045365,0.39814814814814814,0.416888888888889,0.421875,0.45569620253164567,0.3853541416566626,0.31739766081871357,0.30288461538461536,0.38606847697756774,0.3294117647058824,0.28205128205128205,0.16577540106951877,0.3621545003543587,0.3980952380952383,0.36000000000000004,0.31795620437956207,0.2688172043010753,0.3722991689750693,0.4347826086956522,0.33834586466165406,0.3981900452488688,0.27514204545454535,0.4041666666666667,0.15625,0.379834487417666,0.3254982115482883,0.39831697054698467,0.3160692072825966,0.27313242784380304,0.3097345132743363,0.3579545454545455,0.3685897435897435,0.2791193181818182,0.2595823798627003,0.3511160714285714,0.367816091954023,0.4021110831867303,0.21850460908159786,0.43820998278829604,0.3431855500821017,0.270579268292683,0.3228431904503525,0.24000000000000005,0.4030874785591768,0.2678571428571429,0.43086614173228344,0.3872853489221776,0.2505446623093682,0.3273569701853346,0.5028571428571429,0.4181818181818181,0.4670807453416148,0.3665689149560117,0.3905038759689923,0.38095238095238093,0.3548872180451127,0.4807511737089202,0.2954545454545454,0.3872916666666667,0.38647342995169076,0.3101321585903084,0.2587890625,0.3408399269628728,0.275,0.39651837524177946,0.30463295959382264,0.28682170542635665,0.3680555555555556,0.2948402948402949,0.2767857142857143,0.38569078947368407,0.2721164613661814,0.40909090909090906,0.36000000000000004,0.4134167870325791,0.4100806451612904,0.25168010752688164,0.25087108013937276,0.3617834394904458,0.3481684354673058,0.23295019157088126,0.3028621495327103,0.2048517520215633,0.23749714546700174,0.2506068827645295,0.1414634146341463,0.31384015594541903,0.3609022556390977,0.2966751918158568,0.24786324786324787,0.32863849765258224,0.4551282051282054,0.36000000000000004,0.47558386411889586,0.3906250000000001,0.43064182194616973,0.3927648578811369,0.34545454545454535,0.3103448275862069,0.314516129032258,0.28395061728395066,0.3678745496927317,0.44000000000000006,0.32291666666666674,0.38223938223938214,0.288490284005979,0.4181818181818181,0.34426229508196726,0.40756021409455845,0.43281807372175973,0.5013550135501355,0.28348909657320875,0.3984674329501917,0.270440251572327,0.35526315789473695,0.48951048951048937,0.2748538011695906,0.28971962616822433,0.31989247311827956,0.35508021390374345,0.3971631205673759,0.3292682926829269,0.30441176470588227,0.38235294117647056,0.31874630396215253,0.396484375,0.23943135054246162,0.2,0.442962962962963,0.30937500000000007,0.21520467836257318,anger
