S010_004_00000019.png,26012.0,2562.0,3612.0,23042.0,22092.0,34812.0,42252.0,39692.0,1212.0,21162.0,2892.0,29162.0,10242.0,812.0,1442.0,3242.0,1962.0,2252.0,38442.0,252.0,31362.000000000004,4842.0,26012.0,25002.0,38442.0,46242.0,43562.0,2252.0,24012.0,10892.0,11562.0,7842.0,18492.0,21162.0,19362.0,9002.0,7292.0,5762.0,4412.0,1212.0,2892.0,5762.0,34812.0,1002.0,28092.0,9002.0,3242.0,2562.0,33642.0,1212.0,27042.0,1442.0,10892.0,49002.0,3612.0,40962.0,4412.0,57762.0,3612.0,49002.0,54761.99999999999,2892.0,46242.0,32491.999999999996,3242.0,26012.0,anger
S011_004_00000021.png,19362.0,2252.0,3242.0,17642.0,16812.0,26012.0,30252.0,28092.0,1002.0,16002.0,2562.0,24012.0,6762.0,642.0,1212.0,2892.0,1212.0,1962.0,29162.0,162.0,25002.0,5292.0,22092.0,21162.0,31362.000000000004,36002.0,33642.0,1962.0,20252.0,9612.0,9612.0,5292.0,16002.0,13692.0,12252.0,7842.0,4842.0,5762.0,3612.0,812.0,1692.0,4842.0,27042.0,812.0,23042.0,7842.0,2892.0,1442.0,26012.0,1002.0,22092.0,1212.0,9612.0,37212.0,3242.0,32491.999999999996,4002.0,42252.0,2252.0,37212.0,39692.0,1692.0,34812.0,25002.0,2892.0,21162.0,anger
S014_003_00000030.png,24012.0,3242.0,4412.0,22092.0,20252.0,31362.000000000004,37212.0,34812.0,1002.0,19362.0,3242.0,27042.0,7842.0,812.0,1442.0,3242.0,1442.0,2252.0,34812.0,252.0,29162.0,5762.0,25002.0,23042.0,34812.0,40962.0,38442.0,3242.0,22092.0,12962.0,11562.0,5762.0,18492.0,16002.0,14441.999999999998,9612.0,5762.0,6762.0,4412.0,812.0,1962.0,5762.0,32491.999999999996,1002.0,27042.0,9002.0,2892.0,1962.0,30252.0,1212.0,25002.0,1692.0,10892.0,43562.0,3612.0,37212.0,4002.0,50412.0,2892.0,43562.0,47612.0,2252.0,40962.0,29162.0,3242.0,24012.0,anger
S022_005_00000032.png,22092.0,2562.0,4412.0,19362.0,17642.0,30252.0,36002.0,32491.999999999996,1962.0,16812.0,3242.0,27042.0,6762.0,812.0,1212.0,2892.0,1692.0,1962.0,37212.0,362.0,30252.0,6762.0,24012.0,22092.0,36002.0,42252.0,38442.0,2252.0,21162.0,11562.0,9612.0,4412.0,15212.0,15212.0,12962.0,12252.0,4412.0,8412.0,4002.0,1212.0,2562.0,5292.0,33642.0,1002.0,27042.0,7842.0,3242.0,2252.0,31362.000000000004,1002.0,25002.0,1442.0,9612.0,47612.0,3242.0,39692.0,3612.0,54761.99999999999,3612.0,46242.0,50412.0,2562.0,42252.0,30252.0,3612.0,24012.0,anger
S026_003_00000015.png,21162.0,2562.0,2562.0,18492.0,16002.0,28092.0,31362.000000000004,27042.0,1002.0,16002.0,4002.0,23042.0,9002.0,812.0,1212.0,2892.0,1002.0,1692.0,31362.000000000004,362.0,25002.0,3242.0,20252.0,17642.0,30252.0,33642.0,29162.0,2562.0,17642.0,12962.0,9002.0,5762.0,14441.999999999998,16002.0,12962.0,6762.0,5762.0,4412.0,4002.0,1002.0,1692.0,4842.0,28092.0,1002.0,26012.0,7842.0,2892.0,1442.0,25002.0,1002.0,19362.0,1212.0,9002.0,39692.0,3242.0,34812.0,3612.0,43562.0,2562.0,36002.0,38442.0,1442.0,31362.000000000004,25002.0,4002.0,19362.0,anger
S028_001_00000024.png,22092.0,3242.0,3242.0,19362.0,17642.0,26012.0,30252.0,29162.0,812.0,16812.0,3612.0,23042.0,8412.0,642.0,1442.0,2562.0,642.0,1962.0,31362.000000000004,362.0,24012.0,3612.0,20252.0,18492.0,27042.0,31362.000000000004,30252.0,3242.0,17642.0,13692.0,9612.0,5762.0,15212.0,13692.0,12962.0,7292.0,5292.0,4002.0,4002.0,642.0,1212.0,4842.0,28092.0,1002.0,25002.0,7842.0,2562.0,1442.0,26012.0,1002.0,19362.0,1442.0,9002.0,36002.0,3242.0,33642.0,3242.0,40962.0,1962.0,32491.999999999996,39692.0,1692.0,31362.000000000004,25002.0,3612.0,18492.0,anger
S029_001_00000019.png,23042.0,3242.0,4002.0,20252.0,19362.0,30252.0,34812.0,32491.999999999996,2252.0,18492.0,3242.0,29162.0,7842.0,1212.0,1692.0,4002.0,1212.0,2892.0,39692.0,252.0,31362.000000000004,6762.0,26012.0,25002.0,37212.0,42252.0,39692.0,2892.0,24012.0,12962.0,15212.0,5762.0,23042.0,15212.0,13692.0,12252.0,7292.0,7842.0,5762.0,1002.0,1962.0,7842.0,36002.0,1442.0,30252.0,10892.0,3612.0,1692.0,34812.0,1442.0,27042.0,1962.0,13692.0,49002.0,4412.0,40962.0,5292.0,54761.99999999999,2562.0,44892.0,51842.0,2562.0,42252.0,33642.0,3612.0,26012.0,anger
S032_003_000000170.png,20252.0,3612.0,4412.0,17642.0,17642.0,25002.0,31362.000000000004,30252.0,1212.0,16002.0,2892.0,25002.0,8412.0,1002.0,1212.0,4002.0,1212.0,2252.0,31362.000000000004,252.0,25002.0,6762.0,22092.0,22092.0,30252.0,37212.0,36002.0,3612.0,20252.0,12962.0,15212.0,4412.0,24012.0,12252.0,11562.0,10242.0,7842.0,6762.0,4412.0,1002.0,1962.0,6252.0,28092.0,1212.0,29162.0,9612.0,2892.0,1692.0,28092.0,1002.0,22092.0,1962.0,12252.0,37212.0,4412.0,40962.0,4412.0,44892.0,2562.0,37212.0,43562.0,2252.0,36002.0,26012.0,2892.0,20252.0,anger
S034_003_00000027.png,20252.0,3242.0,4002.0,17642.0,16812.0,26012.0,31362.000000000004,29162.0,1442.0,16002.0,2252.0,26012.0,6762.0,1002.0,1212.0,3242.0,1212.0,2562.0,32491.999999999996,252.0,28092.0,6762.0,23042.0,22092.0,32491.999999999996,38442.0,36002.0,2892.0,21162.0,10892.0,12962.0,4412.0,19362.0,12962.0,11562.0,10242.0,6252.0,7842.0,4412.0,812.0,1962.0,6762.0,29162.0,1212.0,25002.0,8412.0,2562.0,1692.0,28092.0,1002.0,24012.0,1692.0,11562.0,39692.0,3612.0,34812.0,4412.0,46242.0,2562.0,40962.0,43562.0,2252.0,38442.0,27042.0,2562.0,23042.0,anger
S037_003_00000022.png,18492.0,4002.0,3612.0,16002.0,16002.0,24012.0,30252.0,29162.0,2252.0,14441.999999999998,4842.0,21162.0,5762.0,812.0,1212.0,2892.0,1442.0,1962.0,33642.0,252.0,22092.0,4842.0,18492.0,18492.0,27042.0,33642.0,32491.999999999996,3612.0,16812.0,17642.0,10892.0,4412.0,16812.0,12962.0,12252.0,11562.0,5292.0,5292.0,4002.0,812.0,2252.0,5292.0,30252.0,1002.0,30252.0,7842.0,2892.0,1962.0,30252.0,1002.0,19362.0,1212.0,9612.0,40962.0,3242.0,39692.0,4002.0,49002.0,2892.0,34812.0,47612.0,2562.0,33642.0,28092.0,5292.0,20252.0,anger
