S010_004_00000019.png,0.6215053763440861,0.2480127186009539,0.34375000000000006,0.6869565217391305,0.6934984520123839,0.7394957983193277,0.7787610619469028,0.7563244047619048,0.07894736842105263,0.7504873294346979,0.21566110397946084,0.5272435897435898,0.6121883656509697,0.4444444444444443,0.45833333333333326,0.5224489795918368,0.4444444444444445,0.43333333333333335,0.37568933823529416,0.17582417582417584,0.6359265734265737,0.19364448857994043,0.5833333333333334,0.5822050290135398,0.575815131370687,0.5446153846153846,0.521209042418085,0.17105263157894737,0.6820987654320989,0.2148062907556578,0.4338235294117647,0.7686274509803922,0.46218487394957974,0.8347826086956522,0.821917808219178,0.15225563909774437,0.5785714285714286,0.30662393162393164,0.5296167247386758,0.40909090909090906,0.411764705882353,0.5478260869565218,0.3869271224643126,0.44999999999999996,0.3247767857142857,0.5586206896551724,0.24749999999999994,0.35353535353535354,0.3719444444444444,0.4545454545454545,0.7101063829787234,0.49689440993788825,0.6236559139784945,0.4285714285714286,0.525096525096525,0.4531250000000001,0.6776556776556777,0.4081632653061224,0.33906249999999993,0.6153846153846153,0.37321937321937304,0.24786324786324787,0.6137566137566138,0.41979010494752633,0.23809523809523808,0.6838061465721039,anger
S011_004_00000021.png,0.33548387096774185,0.1987281399046105,0.26666666666666666,0.4107416879795397,0.36656346749226,0.43137254901960786,0.38544739429695185,0.3247767857142857,0.05592105263157895,0.41520467836257313,0.17329910141206675,0.32091346153846156,0.29085872576177285,0.20833333333333326,0.21875,0.37959183673469377,0.19191919191919193,0.3125,0.16245404411764708,0.07692307692307693,0.3579545454545455,0.2383316782522344,0.3977272727272728,0.39651837524177946,0.35169357391579625,0.28205128205128205,0.269240538481077,0.12335526315789472,0.44999999999999996,0.16570771001150744,0.27450980392156865,0.43529411764705894,0.32268907563025206,0.40173913043478265,0.35812133072407043,0.09774436090225563,0.22857142857142854,0.30662393162393164,0.25087108013937276,0.18181818181818182,0.11764705882352938,0.3478260869565216,0.19233658903080397,0.21250000000000013,0.13690476190476197,0.35862068965517246,0.15999999999999992,0.12727272727272726,0.16000000000000003,0.21590909090909094,0.44680851063829785,0.35403726708074534,0.4516129032258065,0.21803571428571433,0.38223938223938225,0.17740885416666663,0.5274725274725274,0.16836734693877548,0.1265625,0.31307692307692314,0.1206636500754148,0.04273504273504275,0.3113756613756614,0.19520239880059975,0.1917989417989418,0.3971631205673758,anger
S014_003_00000030.png,0.5354838709677419,0.356120826709062,0.5104166666666667,0.6383631713554987,0.5795665634674922,0.6186974789915968,0.6135693215339233,0.5747767857142857,0.05592105263157895,0.6335282651072125,0.2605905006418485,0.4423076923076924,0.3905817174515236,0.4444444444444443,0.45833333333333326,0.5224489795918368,0.26936026936026936,0.43333333333333335,0.29227941176470595,0.17582417582417584,0.5397727272727272,0.28500496524329694,0.5355113636363636,0.4874274661508705,0.4609053497942388,0.4092307692307692,0.3911607823215647,0.3338815789473685,0.5635802469135802,0.2942079018028384,0.4338235294117647,0.496732026143791,0.46218487394957974,0.5356521739130435,0.5009784735812133,0.18092105263157898,0.36,0.41346153846153844,0.5296167247386758,0.18181818181818182,0.18382352941176472,0.5478260869565218,0.32882544452792395,0.44999999999999996,0.2857142857142857,0.5586206896551724,0.15999999999999992,0.23232323232323232,0.2777777777777778,0.4545454545454545,0.601595744680851,0.6521739130434784,0.6236559139784945,0.3314285714285714,0.525096525096525,0.3310546875000001,0.5274725274725274,0.29452690166975876,0.22656250000000003,0.4758974358974358,0.25339366515837103,0.13846153846153847,0.4740740740740742,0.3199400299850076,0.23809523809523808,0.5656028368794326,anger
S022_005_00000032.png,0.45290322580645154,0.2480127186009539,0.5104166666666667,0.4987212276214834,0.41795665634674917,0.5798319327731093,0.5739101933792199,0.488467261904762,0.1611842105263158,0.4678362573099415,0.2605905006418485,0.4423076923076924,0.29085872576177285,0.4444444444444443,0.21875,0.37959183673469377,0.35353535353535354,0.3125,0.3474264705882354,0.29670329670329665,0.5874125874125874,0.38430983118172796,0.48863636363636365,0.4414893617021277,0.49857549857549865,0.4423076923076924,0.3911607823215647,0.17105263157894737,0.5061728395061729,0.24050632911392397,0.27450980392156865,0.3202614379084968,0.2784313725490196,0.4898550724637681,0.40443574690150036,0.3049812030075188,0.16714285714285715,0.5897435897435898,0.38675958188153303,0.40909090909090906,0.33088235294117646,0.44565217391304357,0.3576258452291511,0.44999999999999996,0.2857142857142857,0.35862068965517246,0.24749999999999994,0.2909090909090909,0.30861111111111117,0.21590909090909094,0.601595744680851,0.49689440993788825,0.4516129032258065,0.40375000000000005,0.38223938223938225,0.41178385416666663,0.3846153846153846,0.36178107606679016,0.33906249999999993,0.5446153846153846,0.30031841796547676,0.19145299145299144,0.5082010582010582,0.35262368815592204,0.28703703703703703,0.5656028368794326,anger
S026_003_00000015.png,0.4129032258064516,0.2480127186009539,0.12500000000000006,0.4542199488491049,0.3164086687306501,0.5042016806722689,0.42182890855457233,0.2857142857142857,0.05592105263157895,0.41520467836257313,0.3581514762516047,0.28205128205128205,0.49769159741458924,0.4444444444444443,0.21875,0.37959183673469377,0.12121212121212122,0.20000000000000007,0.21300551470588247,0.29670329670329665,0.3579545454545455,0.03475670307845086,0.31060606060606055,0.22630560928433274,0.31655587211142766,0.22153846153846157,0.1554483108966218,0.22203947368421048,0.288888888888889,0.2942079018028384,0.22467320261437906,0.496732026143791,0.23529411764705865,0.5356521739130435,0.40443574690150036,0.04699248120300753,0.36,0.16239316239316237,0.38675958188153303,0.2897727272727273,0.11764705882352938,0.3478260869565216,0.2186326070623592,0.44999999999999996,0.24739583333333337,0.35862068965517246,0.15999999999999992,0.12727272727272726,0.13194444444444442,0.21590909090909094,0.30159574468085115,0.35403726708074534,0.3696236559139785,0.2623214285714286,0.38223938223938225,0.2529296875000001,0.3846153846153846,0.1886209029066171,0.17500000000000002,0.28205128205128205,0.09971509971509973,0.0,0.22010582010582025,0.19520239880059975,0.3386243386243386,0.2907801418439715,anger
S028_001_00000024.png,0.45290322580645154,0.356120826709062,0.26666666666666666,0.4987212276214834,0.41795665634674917,0.43137254901960786,0.38544739429695185,0.36458333333333337,0.035087719298245605,0.4678362573099415,0.30808729139922986,0.28205128205128205,0.44321329639889206,0.20833333333333326,0.45833333333333326,0.24489795918367352,0.0,0.3125,0.21300551470588247,0.29670329670329665,0.3146853146853147,0.07149950347567036,0.31060606060606055,0.26740812379110257,0.21494143716365943,0.16307692307692323,0.18313436626873258,0.3338815789473685,0.288888888888889,0.3222094361334866,0.27450980392156865,0.496732026143791,0.2784313725490196,0.40173913043478265,0.40443574690150036,0.07189849624060152,0.2928571428571428,0.11858974358974356,0.38675958188153303,0.08522727272727271,0.0,0.3478260869565216,0.2186326070623592,0.44999999999999996,0.2098214285714286,0.35862068965517246,0.0774999999999999,0.12727272727272726,0.16000000000000003,0.21590909090909094,0.30159574468085115,0.49689440993788825,0.3696236559139785,0.1964285714285714,0.38223938223938225,0.2148437500000001,0.2490842490842491,0.1484230055658627,0.08125000000000002,0.19205128205128208,0.1206636500754148,0.04273504273504275,0.22010582010582025,0.19520239880059975,0.28703703703703703,0.2393617021276595,anger
S029_001_00000019.png,0.493763440860215,0.356120826709062,0.4250000000000001,0.5442455242966753,0.5244582043343653,0.5798319327731093,0.5349065880039332,0.488467261904762,0.1929824561403509,0.5769980506822612,0.2605905006418485,0.5272435897435898,0.3905817174515236,0.9999999999999999,0.71875,0.8326530612244898,0.19191919191919193,0.7000000000000001,0.40441176470588236,0.17582417582417584,0.6359265734265737,0.38430983118172796,0.5833333333333334,0.5822050290135398,0.5368787591009814,0.4423076923076924,0.4229108458216916,0.2763157894736842,0.6820987654320989,0.2942079018028384,0.7320261437908495,0.496732026143791,0.7170868347338935,0.4898550724637681,0.4520547945205479,0.3049812030075188,0.5785714285714286,0.5288461538461539,1.0,0.2897727272727273,0.18382352941176472,1.0,0.4167292762334085,1.0,0.4051339285714287,0.8844827586206896,0.33999999999999997,0.17777777777777776,0.4044444444444445,0.7159090909090907,0.7101063829787234,0.8198757763975156,1.0,0.4285714285714286,0.833976833976834,0.4531250000000001,1.0,0.36178107606679016,0.17500000000000002,0.5100000000000001,0.3242835595776772,0.19145299145299144,0.5082010582010582,0.45427286356821595,0.28703703703703703,0.6838061465721039,anger
S032_003_000000170.png,0.373763440860215,0.4149443561208267,0.5104166666666667,0.4107416879795397,0.41795665634674917,0.39600840336134446,0.42182890855457233,0.4051339285714287,0.07894736842105263,0.41520467836257313,0.21566110397946084,0.360576923076923,0.44321329639889206,0.7083333333333334,0.21875,0.8326530612244898,0.19191919191919193,0.43333333333333335,0.21300551470588247,0.17582417582417584,0.3579545454545455,0.38430983118172796,0.3977272727272728,0.4414893617021277,0.31655587211142766,0.31307692307692314,0.32918465836931676,0.39473684210526316,0.44999999999999996,0.2942079018028384,0.7320261437908495,0.3202614379084968,0.7714285714285714,0.31826086956521743,0.31311154598825836,0.21052631578947373,0.6571428571428571,0.41346153846153844,0.5296167247386758,0.2897727272727273,0.18382352941176472,0.6543478260869565,0.2186326070623592,0.7125000000000001,0.36458333333333337,0.6637931034482758,0.15999999999999992,0.17777777777777776,0.21777777777777774,0.21590909090909094,0.44680851063829785,0.8198757763975156,0.8064516129032258,0.21803571428571433,0.833976833976834,0.4531250000000001,0.6776556776556777,0.20918367346938765,0.17500000000000002,0.31307692307692314,0.18552036199095023,0.13846153846153847,0.34285714285714297,0.2254872563718141,0.1917989417989418,0.34338061465721026,anger
S034_003_00000027.png,0.373763440860215,0.356120826709062,0.4250000000000001,0.4107416879795397,0.36656346749226,0.43137254901960786,0.42182890855457233,0.36458333333333337,0.10416666666666666,0.41520467836257313,0.13350449293966624,0.40104166666666663,0.29085872576177285,0.7083333333333334,0.21875,0.5224489795918368,0.19191919191919193,0.5625000000000001,0.23897058823529416,0.17582417582417584,0.493006993006993,0.38430983118172796,0.44270833333333337,0.4414893617021277,0.3874643874643875,0.34461538461538466,0.32918465836931676,0.2763157894736842,0.5061728395061729,0.2148062907556578,0.548202614379085,0.3202614379084968,0.5109243697478991,0.3594202898550725,0.31311154598825836,0.21052631578947373,0.43000000000000005,0.5288461538461539,0.5296167247386758,0.18181818181818182,0.18382352941176472,0.7652173913043477,0.2454295016278487,0.7125000000000001,0.2098214285714286,0.4568965517241379,0.0774999999999999,0.17777777777777776,0.21777777777777774,0.21590909090909094,0.5489361702127659,0.6521739130434784,0.7137096774193548,0.2623214285714286,0.525096525096525,0.2529296875000001,0.6776556776556777,0.23005565862708716,0.17500000000000002,0.4092307692307692,0.18552036199095023,0.13846153846153847,0.40740740740740755,0.2563718140929536,0.14814814814814814,0.508274231678487,anger
S037_003_00000022.png,0.29806451612903223,0.4769475357710652,0.34375000000000006,0.3268542199488491,0.3164086687306501,0.361344537815126,0.38544739429695185,0.36458333333333337,0.1929824561403509,0.3138401559454189,0.46598202824133506,0.20673076923076927,0.19852262234533702,0.4444444444444443,0.21875,0.37959183673469377,0.26936026936026936,0.3125,0.2653952205882354,0.17582417582417584,0.23076923076923073,0.19364448857994043,0.2272727272727273,0.26740812379110257,0.21494143716365943,0.22153846153846157,0.24003048006096017,0.39473684210526316,0.2376543209876545,0.4737245876486381,0.3790849673202614,0.3202614379084968,0.3680672268907563,0.3594202898550725,0.35812133072407043,0.2725563909774436,0.2928571428571428,0.2564102564102564,0.38675958188153303,0.18181818181818182,0.25490196078431376,0.44565217391304357,0.2727272727272727,0.44999999999999996,0.4051339285714287,0.35862068965517246,0.15999999999999992,0.23232323232323232,0.2777777777777778,0.21590909090909094,0.30159574468085115,0.35403726708074534,0.4516129032258065,0.28500000000000003,0.38223938223938225,0.41178385416666663,0.5274725274725274,0.27272727272727265,0.22656250000000003,0.2515384615384616,0.25339366515837103,0.19145299145299144,0.28042328042328046,0.2878560719640181,0.5092592592592593,0.34338061465721026,anger
